;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;91;990;985;1001;985;985;990;985;990;12.0;6.0;12.0;
2;3;91;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1', 'Sample2'];103;42;889;975;991;975;980;980;975;980;5.0;5.0;5.0;
3;4;182;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];50;10;884;965;981;783;1020;975;970;970;15.0;10.0;15.0;
4;5;364;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;11;874;976;971;409;1010;970;965;965;24.0;9.0;24.0;
5;6;409;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];21;13;869;966;961;-10;1000;981;960;960;4.0;4.0;4.0;
6;7;368;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];23;51;864;588;951;-10;990;976;955;973;10.0;6.0;10.0;
7;8;331;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];74;37;859;247;941;-10;980;966;1019;968;4.0;4.0;4.0;
8;9;247;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];56;5;849;46;931;-10;970;961;1014;963;12.0;8.0;12.0;
9;10;46;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;15;844;1;921;-10;960;956;1009;958;15.0;3.0;15.0;
10;11;15;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];29;3;824;-9;911;-10;950;951;1028;953;21.0;6.0;21.0;
11;12;16;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;814;-9;917;-10;940;946;1007;948;23.0;2.0;23.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;7;809;-9;907;-10;941;941;1002;943;26.0;3.0;26.0;
13;14;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;5;792;-9;922;-10;931;936;997;938;36.0;10.0;36.0;
14;15;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;4;782;-9;948;-10;921;931;992;933;41.0;5.0;41.0;
15;16;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;781;-9;938;-10;911;926;987;928;50.0;9.0;50.0;
16;17;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;18;773;-9;928;-10;914;921;982;923;51.0;1.0;51.0;
17;18;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;6;745;-9;918;-10;904;944;977;913;0.0;0.0;0.0;
