;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;16;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;16;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;974;1007;985;985;985;990;990;990;15.0;10.0;15.0;
2;3;32;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;2;989;997;975;943;975;985;985;985;22.0;7.0;22.0;
3;4;64;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;11;984;987;981;869;965;980;980;980;26.0;4.0;26.0;
4;5;128;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample2'];31;1;974;977;971;731;960;1001;975;970;0.0;0.0;0.0;
5;6;256;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;3;969;967;961;465;962;996;970;965;6.0;6.0;6.0;
6;7;465;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;22;964;957;963;-10;952;991;965;960;9.0;3.0;9.0;
7;8;418;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];38;9;954;529;953;-10;942;986;955;955;17.0;8.0;17.0;
8;9;376;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];31;31;949;143;943;-10;932;981;950;976;27.0;10.0;;
9;10;143;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];46;6;944;-10;933;-10;922;971;940;971;1.0;1.0;1.0;
10;11;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];20;7;954;-10;923;-10;912;966;920;966;11.0;10.0;11.0;
11;12;9;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;4;949;-10;930;-10;902;961;906;961;13.0;2.0;13.0;
12;13;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;1;954;-10;920;-10;892;956;901;956;23.0;10.0;23.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;2;949;-10;910;-10;895;951;896;951;23.0;0.0;23.0;
14;15;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;9;937;-10;916;-10;883;946;891;946;28.0;5.0;28.0;
15;16;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];20;4;923;-10;906;-10;893;941;886;936;29.0;1.0;29.0;
16;17;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];46;2;914;-10;942;-10;888;936;881;927;37.0;8.0;37.0;
17;18;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;902;-10;932;-10;876;931;876;922;37.0;0.0;37.0;
18;19;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;13;893;-10;922;-10;884;926;871;917;47.0;10.0;47.0;
19;20;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;10;870;-10;937;-10;874;916;866;912;9.0;9.0;9.0;
20;21;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;20;855;-10;927;-10;889;911;861;907;11.0;2.0;11.0;
21;22;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];50;2;875;-10;917;-10;879;906;851;897;18.0;7.0;18.0;
22;23;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;870;-10;907;-10;878;901;842;888;28.0;10.0;28.0;
23;24;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];25;5;859;-10;897;-10;868;891;837;883;7.0;7.0;7.0;
24;25;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;12;844;-10;887;-10;858;886;832;878;16.0;9.0;16.0;
25;26;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];29;1;827;-10;877;-10;848;881;851;873;19.0;3.0;19.0;
26;27;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;22;817;-10;867;-10;869;876;842;868;26.0;7.0;26.0;
27;28;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];39;10;790;-10;857;-10;859;905;837;858;0.0;0.0;0.0;
28;29;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;3;770;-10;847;-10;879;900;832;853;1.0;1.0;1.0;
29;30;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;5;762;-10;837;-10;877;895;827;848;3.0;2.0;3.0;
30;31;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;770;-10;827;-10;867;890;822;843;10.0;7.0;10.0;
31;32;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;2;762;-10;817;-10;864;885;817;838;18.0;8.0;18.0;
32;33;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;20;750;-10;807;-10;866;880;812;833;22.0;4.0;22.0;
33;34;20;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];32;38;725;-10;797;-10;888;875;802;828;30.0;8.0;;
