;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;28;990;985;1021;985;985;990;985;990;0.0;0.0;0.0;
2;3;28;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];89;7;952;975;1011;1064;975;985;980;985;2.0;2.0;2.0;
3;4;56;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;72;947;980;1001;998;965;980;975;980;7.0;5.0;7.0;
4;5;112;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];86;7;937;970;991;876;955;975;970;1056;7.0;0.0;7.0;
5;6;224;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;4;932;960;981;658;950;970;965;1051;15.0;8.0;15.0;
6;7;448;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;15;927;950;1001;200;940;965;960;1046;21.0;6.0;21.0;
7;8;403;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;939;537;991;190;930;960;955;1041;27.0;6.0;27.0;
8;9;363;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;934;164;981;180;942;955;950;1036;34.0;7.0;34.0;
9;10;180;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;6;924;154;987;-5;932;950;945;1031;41.0;7.0;41.0;
10;11;154;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];18;5;919;-10;995;-5;927;945;940;1026;51.0;10.0;51.0;
11;12;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher'];13;1;909;-10;985;-5;922;940;935;1021;52.0;1.0;52.0;
12;13;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;7;912;-10;975;-5;910;935;930;1016;59.0;7.0;59.0;
13;14;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];46;1;900;-10;965;-5;946;930;925;1011;64.0;5.0;64.0;
14;15;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;890;-10;964;-5;934;925;920;1006;68.0;4.0;68.0;
15;16;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];8;44;881;-10;962;-5;929;920;915;1001;68.0;0.0;;
16;17;44;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];76;90;832;-10;952;-5;919;910;905;1067;2.0;2.0;2.0;
17;18;90;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];100;2;832;-10;942;-5;909;905;900;1062;6.0;4.0;6.0;
18;19;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;8;827;-10;937;-5;899;900;888;1057;6.0;0.0;6.0;
19;20;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;6;814;-10;941;-5;889;895;883;1052;12.0;6.0;12.0;
