;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;12;990;985;985;999;985;990;985;990;10.0;7.0;10.0;
2;3;12;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;5;968;975;975;1034;975;985;980;985;20.0;10.0;20.0;
3;4;24;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;3;963;965;965;1000;975;980;975;980;22.0;2.0;22.0;
4;5;48;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;4;953;955;955;969;965;975;970;975;28.0;6.0;28.0;
5;6;96;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;7;948;945;945;886;955;970;965;970;29.0;1.0;29.0;
6;7;192;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;17;958;935;935;684;945;965;960;965;37.0;8.0;37.0;
7;8;384;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;8;953;925;925;290;935;955;985;955;6.0;6.0;6.0;
8;9;346;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;24;948;569;929;280;925;950;980;950;9.0;3.0;9.0;
9;10;311;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];32;11;938;248;919;302;915;945;975;940;19.0;10.0;19.0;
10;11;302;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];27;10;933;238;909;-10;910;962;970;935;6.0;6.0;6.0;
11;12;238;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;7;941;-10;899;-10;900;957;965;930;7.0;1.0;7.0;
12;13;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;4;929;-10;902;-10;890;952;960;925;7.0;0.0;7.0;
13;14;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;2;947;-10;892;-10;880;947;955;920;9.0;2.0;9.0;
14;15;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];10;3;940;-10;892;-10;873;942;950;915;18.0;9.0;18.0;
15;16;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;9;927;-10;882;-10;876;937;945;910;20.0;2.0;20.0;
16;17;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];34;18;913;-10;872;-10;866;932;935;905;24.0;4.0;24.0;
17;18;18;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];34;12;885;-10;862;-10;856;922;930;895;8.0;8.0;8.0;
18;19;12;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];22;3;868;-10;852;-10;846;917;925;890;18.0;10.0;18.0;
19;20;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];6;1;860;-10;842;-10;842;912;920;885;18.0;0.0;18.0;
20;21;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];13;6;850;-10;845;-10;835;907;915;880;28.0;10.0;28.0;
21;22;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;9;839;-10;856;-10;825;902;910;875;30.0;2.0;30.0;
22;23;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;3;825;-10;859;-10;815;897;905;870;31.0;1.0;31.0;
23;24;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;36;817;-10;849;-10;814;892;900;865;34.0;3.0;34.0;
24;25;36;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];52;13;771;-10;839;-10;804;882;890;907;4.0;4.0;4.0;
25;26;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;6;753;-10;852;-10;794;877;885;902;13.0;9.0;13.0;
26;27;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;2;781;-10;842;-10;784;872;873;897;18.0;5.0;18.0;
27;28;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];98;18;774;-10;832;-10;870;867;868;892;27.0;9.0;27.0;
28;29;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];34;38;746;-10;822;-10;865;891;858;887;5.0;5.0;5.0;
29;30;38;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];47;1;703;-10;859;-10;855;886;853;877;14.0;9.0;14.0;
30;31;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;18;693;-10;863;-10;845;881;841;872;17.0;3.0;17.0;
31;32;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;3;665;-10;889;-10;835;871;831;862;7.0;7.0;7.0;
