;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;35;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;35;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;13;955;1030;985;985;985;990;990;990;2.0;2.0;2.0;
2;3;70;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];26;1;971;1020;975;905;980;985;985;985;8.0;6.0;8.0;
3;4;140;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;2;966;1010;965;762;970;980;980;980;17.0;9.0;17.0;
4;5;280;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;13;956;1000;969;472;960;975;975;975;20.0;3.0;20.0;
5;6;472;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];74;1;951;990;959;-10;950;970;970;1039;26.0;6.0;26.0;
6;7;425;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;6;941;555;949;-10;940;965;965;1034;36.0;10.0;36.0;
7;8;382;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];100;6;936;163;939;-10;930;1055;960;1029;1.0;1.0;1.0;
8;9;163;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];20;3;931;-10;929;-10;920;1050;970;1024;4.0;3.0;4.0;
9;10;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;8;926;-10;934;-10;910;1045;961;1019;9.0;5.0;9.0;
10;11;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];32;7;908;-10;956;-10;905;1040;956;1014;15.0;6.0;15.0;
11;12;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;0;896;-10;946;-10;914;1035;951;1009;25.0;10.0;25.0;
12;13;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];9;11;895;-10;936;-10;907;1030;946;1004;33.0;8.0;33.0;
