;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;7;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;2;983;985;985;985;1005;990;990;990;16.0;9.0;16.0;
2;3;14;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;5;973;975;975;977;995;985;985;985;18.0;2.0;18.0;
3;4;28;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;7;968;965;965;939;985;980;980;980;19.0;1.0;19.0;
4;5;56;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;963;955;955;892;975;975;975;975;21.0;2.0;21.0;
5;6;112;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;2;958;945;945;796;965;970;970;970;30.0;9.0;30.0;
6;7;224;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;17;953;950;935;562;960;965;965;965;31.0;1.0;31.0;
7;8;448;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];44;6;987;940;925;104;950;960;960;955;35.0;4.0;35.0;
8;9;403;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;2;982;527;939;94;940;955;955;950;45.0;10.0;45.0;
9;10;363;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;1;977;164;929;89;930;950;950;945;55.0;10.0;55.0;
10;11;164;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];22;4;972;-10;919;101;925;945;945;940;56.0;1.0;56.0;
11;12;101;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;967;-10;909;3;915;940;940;935;61.0;5.0;61.0;
12;13;3;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;957;-10;899;7;905;935;935;930;67.0;6.0;67.0;
13;14;6;['AggressiveLauncher'];1;Manu;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];22;30;952;-10;889;-9;895;947;930;925;5.0;5.0;5.0;
14;15;30;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];59;5;917;-10;879;-9;885;942;920;974;15.0;10.0;15.0;
15;16;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;2;902;-10;869;-9;910;937;915;969;24.0;9.0;24.0;
16;17;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;8;897;-10;872;-9;900;932;903;964;31.0;7.0;31.0;
17;18;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu', 'Sample1'];27;35;884;-10;889;-9;895;922;893;959;7.0;7.0;7.0;
18;19;35;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];89;3;839;-10;879;-9;885;917;888;1038;11.0;4.0;11.0;
19;20;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;4;834;-10;869;-9;884;912;876;1033;19.0;8.0;19.0;
