;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;3;985;985;1002;985;985;990;985;990;3.0;2.0;3.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;20;975;975;992;987;975;985;980;985;9.0;6.0;9.0;
3;4;20;['SpongeBob', 'AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];48;14;945;965;982;957;965;980;1018;980;15.0;6.0;15.0;
4;5;40;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];33;23;940;955;972;907;955;975;1013;1003;24.0;9.0;24.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];41;1;935;986;962;817;945;965;1003;998;4.0;4.0;4.0;
6;7;160;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;23;957;976;952;647;935;960;998;993;8.0;4.0;8.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;9;952;966;942;317;925;955;993;988;17.0;9.0;17.0;
8;9;317;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;7;947;956;960;-10;915;950;988;983;17.0;0.0;17.0;
9;10;285;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];49;44;937;661;950;-10;905;945;983;978;24.0;7.0;24.0;
10;11;256;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;8;932;395;940;-10;895;935;973;1025;7.0;7.0;7.0;
11;12;230;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;7;950;155;930;-10;885;930;968;1020;9.0;2.0;9.0;
12;13;155;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];41;30;945;-10;920;-10;875;925;963;1015;18.0;9.0;18.0;
13;14;30;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];43;7;905;-10;910;-10;865;958;958;1010;9.0;9.0;9.0;
14;15;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];50;22;893;-10;900;-10;905;953;953;1005;15.0;6.0;15.0;
15;16;22;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];38;3;861;-10;890;-10;895;948;981;1000;19.0;4.0;19.0;
16;17;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;7;856;-10;895;-10;885;943;972;995;23.0;4.0;23.0;
17;18;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];61;27;844;-10;946;-10;880;938;967;990;29.0;6.0;29.0;
18;19;27;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];46;2;807;-10;936;-10;870;928;962;1026;2.0;2.0;2.0;
19;20;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;2;802;-10;926;-10;867;923;957;1017;8.0;6.0;8.0;
20;21;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;52;790;-10;942;-10;855;918;952;1012;17.0;9.0;17.0;
21;22;52;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];98;25;728;-10;932;-10;845;1006;942;1002;3.0;3.0;3.0;
22;23;25;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];39;0;698;-10;961;-10;840;1001;937;997;6.0;3.0;6.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;693;-10;951;-10;838;996;932;992;10.0;4.0;10.0;
24;25;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;675;-10;964;-10;828;991;927;987;19.0;9.0;19.0;
25;26;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;17;666;-10;954;-10;840;986;922;982;22.0;3.0;22.0;
26;27;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;12;639;-10;944;-10;830;976;945;977;8.0;8.0;8.0;
27;28;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;2;622;-10;934;-10;820;971;940;991;11.0;3.0;11.0;
28;29;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;612;-10;935;-10;810;966;928;986;12.0;1.0;12.0;
