;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;13;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;1;977;985;985;990;1017;990;990;990;9.0;6.0;9.0;
2;3;26;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;6;987;975;975;954;1007;985;985;985;13.0;4.0;13.0;
3;4;52;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;6;982;965;982;892;997;980;980;980;23.0;10.0;23.0;
4;5;104;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;34;977;955;986;778;987;975;975;975;32.0;9.0;32.0;
5;6;208;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;20;972;945;976;560;977;965;965;1023;4.0;4.0;4.0;
6;7;416;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;38;992;935;966;134;967;960;960;1018;13.0;9.0;13.0;
7;8;374;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];55;21;987;551;1011;124;957;950;955;1008;1.0;1.0;1.0;
8;9;337;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;1;977;204;1001;114;979;945;950;1003;3.0;2.0;3.0;
9;10;204;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];54;4;972;44;991;104;969;940;945;998;8.0;5.0;8.0;
10;11;104;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;967;34;981;6;959;935;940;993;10.0;2.0;10.0;
11;12;34;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;9;957;-10;971;-4;949;930;935;988;18.0;8.0;18.0;
12;13;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;956;-10;961;-4;939;925;930;983;21.0;3.0;21.0;
13;14;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;12;956;-10;951;-4;929;920;925;978;27.0;6.0;27.0;
14;15;12;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];34;24;939;-10;941;-4;919;915;920;973;31.0;4.0;31.0;
15;16;24;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];54;6;905;-10;931;-4;909;959;910;968;10.0;10.0;10.0;
16;17;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];37;1;894;-10;921;-4;899;954;905;995;18.0;8.0;18.0;
17;18;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;3;910;-10;911;-4;889;949;893;990;19.0;1.0;19.0;
18;19;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;14;902;-10;907;-4;879;944;888;985;29.0;10.0;29.0;
19;20;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;6;878;-10;897;-4;869;963;883;975;10.0;10.0;10.0;
20;21;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;25;867;-10;922;-4;859;958;878;970;17.0;7.0;17.0;
21;22;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];62;3;894;-10;912;-4;849;948;868;965;0.0;0.0;0.0;
22;23;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];41;10;889;-10;943;-4;839;943;859;960;1.0;1.0;1.0;
23;24;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];18;6;874;-10;933;-4;829;938;854;968;9.0;8.0;9.0;
24;25;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;874;-10;923;-4;819;933;849;963;13.0;4.0;13.0;
25;26;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];7;4;869;-10;920;-4;812;928;844;958;14.0;1.0;14.0;
26;27;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;3;860;-10;917;-4;802;923;839;953;17.0;3.0;17.0;
27;28;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;13;858;-10;907;-4;792;918;834;948;19.0;2.0;19.0;
28;29;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];31;6;840;-10;928;-4;782;913;824;943;24.0;5.0;24.0;
29;30;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;46;840;-10;918;-4;777;908;819;938;30.0;6.0;;
30;31;46;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;5;789;-10;908;-4;767;960;809;928;10.0;10.0;10.0;
31;32;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;19;784;-10;898;-4;772;955;794;923;15.0;5.0;15.0;
