;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;20;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;20;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];40;17;970;985;985;1025;985;990;990;985;10.0;8.0;10.0;
2;3;40;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;31;960;1003;975;975;975;985;985;980;11.0;1.0;11.0;
3;4;80;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];46;7;955;993;965;885;1011;975;980;970;9.0;9.0;9.0;
4;5;160;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;7;945;983;955;720;1018;970;975;965;13.0;4.0;13.0;
5;6;320;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;940;990;945;390;1008;965;970;960;22.0;9.0;22.0;
6;7;390;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;1;935;980;950;-10;998;960;965;955;28.0;6.0;28.0;
7;8;351;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;9;937;619;940;-10;988;955;960;950;37.0;9.0;37.0;
8;9;316;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];26;11;932;293;930;-10;978;945;976;945;9.0;9.0;9.0;
9;10;284;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];42;43;927;-1;920;-10;968;940;971;977;9.0;0.0;9.0;
10;11;43;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];54;41;928;-1;910;-10;958;930;966;972;8.0;8.0;8.0;
11;12;41;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];52;2;882;-1;952;-10;948;920;956;967;0.0;0.0;0.0;
12;13;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];73;1;945;-1;942;-10;938;915;938;962;4.0;4.0;4.0;
13;14;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;7;940;-1;946;-10;926;910;933;957;10.0;6.0;10.0;
14;15;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];28;6;928;-1;936;-10;916;905;928;975;16.0;6.0;16.0;
15;16;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;1;954;-1;926;-10;906;900;923;970;25.0;9.0;25.0;
16;17;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;1;949;-1;923;-10;894;895;918;965;25.0;0.0;25.0;
17;18;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;16;939;-1;925;-10;882;890;913;960;25.0;0.0;25.0;
18;19;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;30;918;-1;915;-10;872;910;903;955;0.0;0.0;0.0;
19;20;30;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];50;10;878;-1;905;-10;912;905;898;945;2.0;2.0;2.0;
20;21;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];64;10;863;-1;895;-10;966;900;893;940;6.0;4.0;6.0;
21;22;10;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];53;4;896;-1;885;-10;956;895;878;935;16.0;10.0;16.0;
22;23;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;26;901;-1;875;-10;946;890;873;930;16.0;0.0;16.0;
23;24;26;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Manu', 'Sample2'];47;1;870;-1;865;-10;941;880;868;920;1.0;1.0;1.0;
24;25;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];6;2;865;-1;861;-10;936;875;863;911;10.0;9.0;10.0;
25;26;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;50;853;-1;851;-10;937;870;858;906;17.0;7.0;17.0;
26;27;50;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];63;7;798;-1;841;-10;932;860;911;896;5.0;5.0;5.0;
27;28;7;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;798;-1;831;-10;922;855;906;884;10.0;5.0;10.0;
28;29;7;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];22;21;793;-1;821;-10;912;850;894;896;14.0;4.0;14.0;
29;30;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;68;767;-1;811;-10;902;880;884;891;4.0;4.0;4.0;
30;31;68;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];118;564;689;-1;801;-10;892;875;874;999;14.0;10.0;;
31;32;564;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];579;2;120;-1;791;-10;1461;865;864;994;2.0;2.0;2.0;
32;33;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;5;119;-1;781;-10;1451;860;849;989;4.0;2.0;4.0;
33;34;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];52;4;109;-1;823;-10;1441;855;844;984;5.0;1.0;5.0;
34;35;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;7;111;-1;813;-10;1436;850;839;979;5.0;0.0;5.0;
35;36;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;10;99;-1;803;-10;1438;845;834;974;15.0;10.0;15.0;
36;37;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];23;1;79;-1;793;-10;1433;840;847;969;15.0;0.0;15.0;
37;38;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;3;74;-1;783;-10;1436;835;838;964;19.0;4.0;19.0;
38;39;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;4;66;-1;783;-10;1426;830;833;959;28.0;9.0;28.0;
39;40;4;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;52;-1;773;-10;1416;825;828;954;37.0;9.0;37.0;
40;41;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;13;43;-1;763;-10;1416;820;823;949;43.0;6.0;43.0;
41;42;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];27;26;47;-1;753;-10;1406;810;818;939;9.0;9.0;9.0;
42;43;26;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];40;17;16;-1;743;-10;1396;805;848;934;12.0;3.0;12.0;
43;44;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];36;4;-5;-1;733;-10;1386;795;843;960;0.0;0.0;0.0;
44;45;10;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];24;4;-5;-1;723;-10;1400;790;838;945;6.0;6.0;6.0;
45;46;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;4;-5;-1;713;-10;1396;785;833;940;11.0;5.0;11.0;
46;47;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;8;-5;-1;703;-10;1393;780;828;935;11.0;0.0;11.0;
47;48;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;10;-5;-1;693;-10;1396;775;823;930;17.0;6.0;17.0;
48;49;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];31;3;-5;-1;683;-10;1415;770;818;920;17.0;0.0;17.0;
49;50;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;-5;-1;683;-10;1405;765;813;911;20.0;3.0;20.0;
50;51;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;74;-5;-1;673;-10;1410;760;808;906;27.0;7.0;;
51;52;4;['Manu', 'Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];88;1;-5;-1;663;-10;1400;746;882;892;10.0;10.0;10.0;
52;53;5;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;0;-5;-1;660;-10;1390;741;872;882;14.0;4.0;14.0;
53;54;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];6;1;-5;-1;656;-10;1383;736;867;877;19.0;5.0;19.0;
54;55;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;391;-5;-1;646;-10;1381;731;862;872;22.0;3.0;;
55;56;4;['Manu', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];407;20;-5;-1;1043;-10;1371;717;848;858;3.0;3.0;6.0;3.0
56;57;5;['Manu', 'Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;13;-5;-1;1033;-10;1361;707;866;843;6.0;0.0;6.0;
57;58;6;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;47;-5;-1;1041;-10;1351;702;855;832;13.0;7.0;13.0;
58;59;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];63;28;-5;-1;1031;-10;1404;692;838;815;0.0;0.0;0.0;
59;60;8;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];37;9;-5;-1;1021;-10;1431;687;825;797;9.0;9.0;9.0;
60;61;9;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];24;7;-5;-1;1011;-10;1445;682;820;778;12.0;3.0;12.0;
61;62;8;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];24;5;-5;-1;1001;-10;1459;677;815;765;18.0;6.0;18.0;
62;63;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;16;-5;-1;991;-10;1465;672;810;760;26.0;8.0;26.0;
63;64;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;32;-5;-1;981;-10;1453;662;846;750;6.0;6.0;9.0;3.0
64;65;4;['Manu', 'Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];54;6;-5;-1;971;-10;1448;648;886;741;9.0;9.0;9.0;
65;66;5;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];19;5;-5;-1;961;-10;1457;643;876;736;17.0;8.0;17.0;
66;67;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;-5;-1;969;-10;1445;638;871;731;18.0;1.0;18.0;
67;68;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;14;-5;-1;959;-10;1444;633;866;726;20.0;2.0;20.0;
68;69;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;1;-5;-1;976;-10;1432;628;861;721;30.0;10.0;30.0;
69;70;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;69;-5;-1;966;-10;1434;623;856;716;37.0;7.0;;
70;71;4;['Manu', 'Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];95;4;-5;-1;956;-10;1424;704;842;706;4.0;4.0;4.0;
71;72;5;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;5;-5;-1;956;-10;1414;699;832;701;10.0;6.0;10.0;
72;73;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;5;-5;-1;959;-10;1402;694;827;696;12.0;2.0;12.0;
73;74;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;5;-5;-1;949;-10;1390;689;822;691;21.0;9.0;21.0;
74;75;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];67;36;-5;-1;1006;-10;1378;684;817;686;22.0;1.0;22.0;
75;76;4;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;12;-5;-1;996;-10;1368;731;803;676;1.0;1.0;8.0;7.0
76;77;4;['Manu', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];26;16;-5;-1;986;-10;1384;722;798;667;12.0;4.0;12.0;
77;78;6;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];42;0;-5;-1;976;-10;1374;754;787;657;4.0;4.0;4.0;
78;79;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];13;8;-5;-1;979;-10;1369;749;782;648;5.0;1.0;5.0;
79;80;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];20;1;-5;-1;969;-10;1357;744;792;643;14.0;9.0;14.0;
80;81;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;5;-5;-1;959;-10;1354;739;783;638;24.0;10.0;24.0;
81;82;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;18;-5;-1;974;-10;1342;734;778;633;34.0;10.0;34.0;
82;83;4;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;6;-5;-1;964;-10;1332;724;799;623;2.0;2.0;2.0;
83;84;4;['Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];17;20;-5;-1;954;-10;1322;719;794;626;10.0;8.0;10.0;
84;85;6;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;4;-5;-1;944;-10;1312;709;814;621;5.0;5.0;5.0;
85;86;5;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];27;0;-5;-1;934;-10;1329;704;804;616;14.0;9.0;14.0;
86;87;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];25;1;-5;-1;924;-10;1317;699;799;611;15.0;1.0;15.0;
87;88;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;9;-5;-1;914;-10;1320;694;794;606;16.0;1.0;16.0;
88;89;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;3;-5;-1;921;-10;1308;689;789;601;22.0;6.0;22.0;
89;90;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;4;-5;-1;911;-10;1311;684;784;596;27.0;5.0;27.0;
90;91;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;0;-5;-1;901;-10;1314;679;779;591;27.0;0.0;27.0;
91;92;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];3;29;-5;-1;894;-10;1307;674;774;586;36.0;9.0;36.0;
92;93;2;['Evie'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;23;-5;-1;884;-10;1295;711;764;576;2.0;2.0;2.0;0.0
93;94;4;['Manu', 'Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;13;-5;-1;874;-10;1285;702;783;562;6.0;4.0;6.0;
94;95;5;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];45;1;-5;-1;864;-10;1320;697;773;552;9.0;3.0;9.0;
95;96;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;7;-5;-1;865;-10;1308;692;768;547;16.0;7.0;16.0;
96;97;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];34;23;-5;-1;855;-10;1330;687;763;542;21.0;5.0;21.0;
97;98;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;13;-5;-1;845;-10;1318;677;786;537;8.0;8.0;10.0;2.0
98;99;4;['Manu', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;5;-5;-1;853;-10;1308;668;777;532;18.0;8.0;18.0;
99;100;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];34;5;-5;-1;877;-10;1301;663;772;527;19.0;1.0;19.0;
100;101;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;-5;-1;867;-10;1306;658;767;522;20.0;1.0;20.0;
