;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;16;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;16;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;9;974;985;1024;985;985;990;990;990;12.0;9.0;12.0;
2;3;32;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;3;985;975;1014;948;975;985;985;985;20.0;8.0;20.0;
3;4;64;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;7;980;965;1004;874;980;980;980;980;25.0;5.0;25.0;
4;5;128;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;10;975;955;994;736;1006;975;975;975;35.0;10.0;35.0;
5;6;256;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];42;6;970;945;984;470;996;965;970;970;10.0;10.0;10.0;
6;7;470;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;12;960;935;974;-10;1008;960;965;965;14.0;4.0;14.0;
7;8;423;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;2;955;502;964;-10;998;955;955;955;18.0;4.0;18.0;
8;9;381;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;25;945;122;954;-10;988;950;950;950;19.0;1.0;19.0;
9;10;122;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;8;940;-10;944;-10;978;940;979;945;5.0;5.0;5.0;
10;11;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;4;949;-10;934;-10;968;935;964;940;14.0;9.0;14.0;
11;12;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;32;940;-10;956;-10;958;930;959;935;20.0;6.0;20.0;
12;13;32;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];45;3;903;-10;946;-10;993;920;954;925;9.0;9.0;9.0;
13;14;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;76;893;-10;960;-10;983;915;949;916;9.0;0.0;9.0;
14;15;76;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];110;6;812;-10;950;-10;1083;905;939;906;4.0;4.0;4.0;
15;16;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];19;2;807;-10;940;-10;1092;900;927;901;14.0;10.0;14.0;
16;17;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;810;-10;930;-10;1080;895;922;896;15.0;1.0;15.0;
17;18;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;18;813;-10;920;-10;1070;890;917;891;24.0;9.0;24.0;
18;19;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;8;790;-10;910;-10;1093;880;907;886;9.0;9.0;9.0;
19;20;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];22;19;794;-10;900;-10;1083;875;902;876;15.0;6.0;15.0;
20;21;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];25;15;770;-10;890;-10;1098;865;897;871;9.0;9.0;9.0;
21;22;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;1;773;-10;880;-10;1088;860;892;866;18.0;9.0;18.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];3;26;768;-10;870;-10;1079;855;887;861;24.0;6.0;24.0;
23;24;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];64;13;796;-10;860;-10;1069;845;877;851;8.0;8.0;8.0;
24;25;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;8;802;-10;850;-10;1059;840;872;846;18.0;10.0;18.0;
25;26;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];17;5;789;-10;840;-10;1049;847;867;841;9.0;9.0;9.0;
26;27;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;774;-10;830;-10;1039;842;862;836;9.0;0.0;9.0;
27;28;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;5;766;-10;833;-10;1029;837;857;831;14.0;5.0;14.0;
28;29;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;770;-10;823;-10;1019;832;852;826;24.0;10.0;24.0;
29;30;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;4;762;-10;823;-10;1009;827;847;821;31.0;7.0;31.0;
30;31;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;8;762;-10;813;-10;1004;822;842;816;40.0;9.0;40.0;
31;32;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];37;27;749;-10;803;-10;994;812;837;843;4.0;4.0;4.0;
32;33;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];36;5;717;-10;793;-10;984;807;863;838;9.0;5.0;9.0;
33;34;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;718;-10;783;-10;974;802;858;833;14.0;5.0;14.0;
34;35;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;15;713;-10;773;-10;973;797;846;828;24.0;10.0;24.0;
35;36;15;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];32;2;688;-10;763;-10;963;819;841;818;5.0;5.0;5.0;
36;37;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;12;683;-10;764;-10;953;814;836;809;12.0;7.0;12.0;
37;38;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;1;661;-10;754;-10;943;809;849;804;20.0;8.0;20.0;
38;39;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];9;2;656;-10;753;-10;938;804;840;799;28.0;8.0;28.0;
39;40;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;662;-10;743;-10;926;799;835;794;36.0;8.0;36.0;
40;41;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;655;-10;733;-10;923;794;830;789;43.0;7.0;43.0;
41;42;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Manu'];28;10;640;-10;751;-10;918;784;825;784;4.0;4.0;4.0;
42;43;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;21;625;-10;741;-10;908;779;837;779;14.0;10.0;14.0;
43;44;21;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];61;4;599;-10;731;-10;959;774;832;769;24.0;10.0;24.0;
44;45;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;6;611;-10;721;-10;949;769;820;764;26.0;2.0;26.0;
45;46;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];17;7;600;-10;711;-10;956;759;815;759;0.0;0.0;0.0;
46;47;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];19;4;602;-10;701;-10;946;754;810;749;4.0;4.0;4.0;
47;48;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;41;593;-10;699;-10;936;749;805;740;9.0;5.0;9.0;
48;49;41;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];53;21;542;-10;689;-10;931;744;848;735;13.0;4.0;13.0;
49;50;21;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];41;2;516;-10;679;-10;962;739;843;730;17.0;4.0;17.0;
50;51;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;9;511;-10;669;-10;964;734;831;725;18.0;1.0;18.0;
51;52;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;509;-10;659;-10;954;729;826;720;25.0;7.0;25.0;
52;53;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;25;500;-10;649;-10;957;724;821;715;32.0;7.0;32.0;
53;54;25;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;2;465;-10;639;-10;947;762;811;705;2.0;2.0;2.0;
54;55;4;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;4;460;-10;629;-10;937;757;802;696;4.0;2.0;4.0;
55;56;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;461;-10;619;-10;927;752;797;691;10.0;6.0;10.0;
56;57;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;1;454;-10;625;-10;915;747;792;686;18.0;8.0;18.0;
57;58;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;39;449;-10;615;-10;909;742;787;681;23.0;5.0;23.0;
58;59;39;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];82;14;400;-10;605;-10;899;732;782;753;6.0;6.0;6.0;
59;60;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];51;1;381;-10;595;-10;889;727;823;748;13.0;7.0;13.0;
60;61;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;10;371;-10;585;-10;910;722;814;743;23.0;10.0;23.0;
61;62;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;6;356;-10;575;-10;900;730;809;738;4.0;4.0;4.0;
62;63;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];19;2;340;-10;565;-10;909;725;799;733;7.0;3.0;7.0;
63;64;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];50;14;335;-10;555;-10;899;720;790;773;12.0;5.0;12.0;
64;65;14;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;15;311;-10;545;-10;889;715;803;768;17.0;5.0;17.0;
65;66;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];36;3;291;-10;535;-10;915;705;798;763;7.0;7.0;7.0;
66;67;9;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;25;281;-10;525;-10;918;700;784;758;7.0;0.0;7.0;
67;68;25;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];48;17;251;-10;515;-10;908;695;774;796;10.0;3.0;10.0;
68;69;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];53;32;277;-10;505;-10;898;690;769;791;15.0;5.0;15.0;
69;70;32;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];43;23;240;-10;538;-10;888;680;764;786;8.0;8.0;8.0;
70;71;23;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];45;5;207;-10;528;-10;923;675;754;781;11.0;3.0;11.0;
71;72;20;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];17;41;202;-10;535;-10;918;670;729;776;13.0;2.0;13.0;
72;73;41;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;4;156;-10;579;-10;908;660;719;766;8.0;8.0;8.0;
73;74;22;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;29;164;-10;569;-10;898;655;692;761;17.0;9.0;;
74;75;29;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;5;130;-10;559;-10;888;645;682;806;0.0;0.0;0.0;
75;76;10;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;120;-10;569;-10;878;640;677;791;1.0;1.0;1.0;
76;77;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;0;115;-10;587;-10;868;635;665;786;9.0;8.0;9.0;
77;78;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;4;110;-10;577;-10;868;630;660;781;9.0;0.0;9.0;
78;79;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;96;-10;567;-10;874;625;655;776;13.0;4.0;13.0;
79;80;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;88;-10;575;-10;864;620;650;771;23.0;10.0;23.0;
80;81;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;16;103;-10;565;-10;852;615;645;766;28.0;5.0;28.0;
81;82;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;46;82;-10;555;-10;842;610;635;786;37.0;9.0;;
82;83;46;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];76;5;26;-10;545;-10;837;676;630;781;5.0;5.0;5.0;
83;84;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];19;5;21;-10;535;-10;846;671;618;776;9.0;4.0;9.0;
84;85;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;18;23;-10;525;-10;836;666;613;771;13.0;4.0;13.0;
85;86;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;1;0;-10;515;-10;826;661;629;766;14.0;1.0;14.0;
86;87;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;11;-1;-10;505;-10;816;656;620;761;17.0;3.0;17.0;
87;88;3;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;21;-1;-10;516;-10;806;651;612;756;20.0;3.0;20.0;
88;89;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];34;51;-1;-10;506;-10;794;641;607;780;4.0;4.0;5.0;1.0
89;90;4;['Manu', 'Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];84;1;-1;-10;496;-10;784;632;677;766;5.0;0.0;5.0;
90;91;5;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;2;-1;-10;495;-10;774;627;667;756;8.0;3.0;8.0;
91;92;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;17;-1;-10;485;-10;779;622;662;751;13.0;5.0;13.0;
92;93;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;10;-1;-10;505;-10;767;617;652;741;17.0;4.0;17.0;
93;94;4;['Sample1', 'Sample2'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;4;-1;-10;495;-10;757;628;643;732;10.0;10.0;10.0;
94;95;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;7;-1;-10;485;-10;759;623;638;727;11.0;1.0;11.0;
95;96;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;23;-1;-10;475;-10;765;618;633;722;15.0;4.0;15.0;
96;97;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;5;-1;-10;465;-10;753;608;623;748;3.0;3.0;3.0;
97;98;4;['Sample1', 'Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];13;4;-1;-10;455;-10;743;603;614;747;5.0;2.0;5.0;
98;99;5;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;-1;-10;445;-10;742;598;609;737;11.0;6.0;11.0;
99;100;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];20;7;-1;-10;455;-10;735;593;604;732;11.0;0.0;11.0;
100;101;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];17;3;-1;-10;445;-10;723;588;611;727;17.0;6.0;17.0;
101;102;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;3;-1;-10;435;-10;720;583;602;722;23.0;6.0;23.0;
102;103;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;18;-1;-10;425;-10;726;578;597;717;33.0;10.0;33.0;
103;104;4;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];43;30;-1;-10;415;-10;716;611;588;707;8.0;8.0;12.0;4.0
104;105;4;['Manu', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;5;-1;-10;405;-10;706;597;628;693;7.0;7.0;7.0;
105;106;6;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;10;-1;-10;395;-10;713;592;617;688;13.0;6.0;13.0;
106;107;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];23;3;-1;-10;385;-10;724;587;612;683;21.0;8.0;21.0;
107;108;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];42;10;-1;-10;375;-10;754;582;607;678;21.0;0.0;21.0;
108;109;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];21;17;-1;-10;386;-10;742;572;602;673;0.0;0.0;6.0;6.0
109;110;4;['Manu'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;3;-1;-10;376;-10;732;563;622;663;16.0;10.0;16.0;
110;111;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;-1;-10;366;-10;731;558;613;654;17.0;1.0;17.0;
111;112;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;20;-1;-10;356;-10;736;553;608;649;19.0;2.0;19.0;
112;113;4;['Sample1'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1'];34;14;-1;-10;346;-10;731;577;594;644;8.0;8.0;8.0;0.0
113;114;4;['Manu'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];26;9;-1;-10;336;-10;747;568;589;634;9.0;1.0;9.0;
