;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;10;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;5;980;985;985;1005;985;990;990;990;11.0;8.0;11.0;
2;3;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;10;984;975;975;975;975;985;985;985;21.0;10.0;21.0;
3;4;40;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];25;18;979;965;990;925;965;975;980;980;5.0;5.0;5.0;
4;5;80;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];44;11;974;955;980;835;955;970;1014;970;15.0;10.0;15.0;
5;6;160;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];28;1;992;945;970;670;945;960;1009;965;1.0;1.0;1.0;
6;7;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;987;935;979;340;935;955;1004;960;11.0;10.0;11.0;
7;8;340;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;19;992;925;969;-10;930;950;999;955;17.0;6.0;17.0;
8;9;306;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];57;9;987;609;959;-10;977;940;994;945;10.0;10.0;10.0;
9;10;275;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;5;977;344;949;-10;967;935;989;940;11.0;1.0;11.0;
10;11;248;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;7;972;98;939;-10;957;930;984;935;12.0;1.0;12.0;
11;12;98;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;3;986;-10;929;-10;947;925;979;930;17.0;5.0;17.0;
12;13;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];36;2;978;-10;919;-10;973;920;974;925;27.0;10.0;27.0;
13;14;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;11;986;-10;909;-10;961;915;969;920;34.0;7.0;34.0;
14;15;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;3;970;-10;932;-10;951;905;959;915;3.0;3.0;3.0;
15;16;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;41;973;-10;922;-10;941;900;950;910;6.0;3.0;6.0;
16;17;41;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];55;20;927;-10;912;-10;931;895;940;955;8.0;2.0;8.0;
17;18;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];77;7;974;-10;902;-10;921;890;935;950;11.0;3.0;11.0;
18;19;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];39;33;969;-10;892;-10;950;885;921;945;21.0;10.0;21.0;
19;20;33;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;3;931;-10;882;-10;940;875;961;935;2.0;2.0;2.0;
20;21;11;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];19;6;926;-10;872;-10;949;870;945;930;12.0;10.0;12.0;
21;22;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;924;-10;862;-10;939;865;940;925;13.0;1.0;13.0;
22;23;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;9;915;-10;852;-10;939;860;935;920;16.0;3.0;16.0;
23;24;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;4;913;-10;842;-10;934;855;930;915;18.0;2.0;18.0;
24;25;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;914;-10;832;-10;924;850;925;910;28.0;10.0;28.0;
25;26;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;18;912;-10;822;-10;914;845;920;905;29.0;1.0;29.0;
26;27;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;9;889;-10;841;-10;904;835;910;900;7.0;7.0;7.0;
27;28;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];38;7;908;-10;831;-10;894;830;905;890;10.0;3.0;10.0;
28;29;7;['SpongeBob', 'Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];16;12;896;-10;821;-10;884;825;904;885;11.0;1.0;11.0;
