;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;20;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;20;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;10;970;985;985;985;985;990;990;990;7.0;1.0;7.0;
2;3;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];35;24;995;975;975;940;980;985;985;985;9.0;2.0;9.0;
3;4;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];71;3;990;965;965;921;970;980;975;980;12.0;3.0;12.0;
4;5;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;46;985;955;955;756;978;975;970;975;14.0;2.0;14.0;
5;6;320;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];57;35;975;945;945;483;968;970;965;965;14.0;0.0;14.0;
6;7;483;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];50;33;970;935;935;-10;958;960;955;960;4.0;4.0;4.0;
7;8;435;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];48;21;960;538;925;-10;948;955;950;950;8.0;4.0;8.0;
8;9;392;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];49;4;955;136;964;-10;938;950;945;945;17.0;9.0;17.0;
9;10;136;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;3;950;-10;954;-10;938;945;940;940;20.0;3.0;20.0;
10;11;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;26;937;-10;970;-10;928;940;935;935;22.0;2.0;22.0;
11;12;26;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];58;2;906;-10;960;-10;918;930;983;930;2.0;2.0;2.0;
12;13;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;901;-10;950;-10;921;925;974;925;3.0;1.0;3.0;
13;14;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;6;900;-10;940;-10;909;920;969;920;13.0;10.0;13.0;
14;15;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];15;51;889;-10;945;-10;904;915;964;915;21.0;8.0;21.0;
15;16;51;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];64;0;828;-10;935;-10;894;905;954;969;3.0;3.0;3.0;
16;17;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];4;3;823;-10;929;-10;889;900;942;964;12.0;9.0;12.0;
17;18;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;1;830;-10;919;-10;879;895;937;959;13.0;1.0;13.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;39;825;-10;909;-10;886;890;932;954;23.0;10.0;23.0;
19;20;39;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];86;4;781;-10;899;-10;876;966;927;949;4.0;4.0;4.0;
20;21;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;767;-10;904;-10;866;961;922;944;8.0;4.0;8.0;
21;22;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;0;762;-10;894;-10;861;956;917;939;10.0;2.0;10.0;
22;23;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;8;765;-10;884;-10;849;951;912;934;15.0;5.0;15.0;
23;24;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;18;752;-10;874;-10;859;946;907;929;19.0;4.0;19.0;
24;25;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;176;752;-10;864;-10;849;941;902;924;22.0;3.0;;
25;26;176;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];207;3;571;-10;854;-10;839;931;1099;914;6.0;6.0;6.0;
26;27;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;6;585;-10;844;-10;829;926;1087;902;8.0;2.0;8.0;
27;28;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];29;22;574;-10;834;-10;819;921;1082;897;18.0;10.0;18.0;
28;29;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];93;9;547;-10;824;-10;809;1004;1072;887;4.0;4.0;4.0;
29;30;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;8;528;-10;814;-10;825;999;1067;882;12.0;8.0;12.0;
30;31;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];18;79;523;-10;822;-10;815;994;1047;877;13.0;1.0;;
31;32;79;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];92;4;526;-10;812;-10;805;984;1037;867;8.0;8.0;8.0;
32;33;12;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;26;521;-10;802;-10;808;979;1020;862;9.0;1.0;9.0;
33;34;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;9;528;-10;792;-10;798;974;1015;857;16.0;7.0;16.0;
34;35;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;19;514;-10;782;-10;811;969;1010;852;16.0;0.0;16.0;
35;36;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;6;512;-10;772;-10;801;964;1005;847;26.0;10.0;26.0;
