;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;3;990;985;985;985;1003;990;985;990;13.0;9.0;13.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;11;999;975;975;965;993;985;980;985;13.0;0.0;13.0;
3;4;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];55;9;994;965;965;935;1038;980;975;980;21.0;8.0;21.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;1;989;955;955;900;1028;975;970;975;22.0;1.0;22.0;
5;6;80;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;13;984;945;945;815;1028;970;965;970;25.0;3.0;25.0;
6;7;160;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];27;2;979;935;935;645;1018;965;960;987;26.0;1.0;26.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;969;925;942;315;1008;960;955;982;28.0;2.0;28.0;
8;9;315;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;27;964;915;944;-10;998;955;950;977;29.0;1.0;29.0;
9;10;284;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];48;7;959;621;934;-10;988;993;940;972;2.0;2.0;2.0;
10;11;256;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];37;3;949;355;924;-10;978;988;935;999;10.0;8.0;10.0;
11;12;230;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;3;944;133;914;-10;968;983;930;994;10.0;0.0;10.0;
12;13;133;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];75;9;939;65;904;-10;958;978;925;989;16.0;6.0;16.0;
13;14;65;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;1;929;-10;913;-10;948;973;920;984;23.0;7.0;23.0;
14;15;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];25;3;924;-10;903;-10;961;968;915;979;32.0;9.0;32.0;
15;16;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;1;911;-10;893;-10;951;963;910;974;39.0;7.0;39.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;5;906;-10;883;-10;952;958;905;969;45.0;6.0;45.0;
