;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['SpongeBob', 'Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];57;3;985;985;985;1042;985;990;985;990;7.0;4.0;7.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];50;3;1025;975;975;1027;975;985;980;985;17.0;10.0;17.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;16;1020;965;965;1019;965;980;975;980;22.0;5.0;22.0;
4;5;40;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];34;56;1015;955;955;969;955;1004;965;970;2.0;2.0;2.0;
5;6;80;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];130;15;1005;945;945;879;1075;999;955;965;6.0;4.0;6.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];30;7;1000;965;935;709;1065;994;950;955;14.0;8.0;14.0;
7;8;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;11;1017;955;925;379;1055;989;945;950;14.0;0.0;14.0;
8;9;379;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;10;1012;945;935;-5;1045;984;940;945;22.0;8.0;22.0;
9;10;341;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;2;1002;613;925;-5;1035;979;935;940;22.0;0.0;22.0;
10;11;307;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;6;997;310;915;-5;1025;974;930;935;22.0;0.0;22.0;
11;12;276;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];38;93;1025;24;905;-5;1020;969;925;930;25.0;3.0;;
12;13;93;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];118;5;927;14;895;-5;1010;959;1033;920;5.0;5.0;5.0;
