;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['SpongeBob', 'Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;12;985;985;985;1002;985;990;985;990;14.0;8.0;14.0;
2;3;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;3;986;975;975;992;975;985;980;985;14.0;0.0;14.0;
3;4;24;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;79;981;965;965;963;973;980;975;980;18.0;4.0;18.0;
4;5;79;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1', 'Sample2'];91;8;897;955;955;953;968;970;965;970;9.0;9.0;9.0;
5;6;158;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;9;910;945;945;785;958;965;960;965;15.0;6.0;15.0;
6;7;316;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;7;905;935;935;459;983;960;955;960;21.0;6.0;21.0;
7;8;459;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;57;900;925;925;-10;988;955;950;955;30.0;9.0;;
8;9;413;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];73;2;890;502;988;-10;978;945;940;945;6.0;6.0;6.0;
9;10;372;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher'];8;29;885;120;978;-10;973;940;935;940;8.0;2.0;8.0;
10;11;120;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];38;9;880;28;968;-10;963;935;925;935;17.0;9.0;17.0;
