;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;40;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;40;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];80;12;950;985;985;985;985;985;1065;990;0.0;0.0;0.0;
2;3;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;9;945;975;975;920;975;980;1060;985;10.0;10.0;10.0;
3;4;160;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;6;935;965;965;755;986;975;1055;980;19.0;9.0;19.0;
4;5;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;8;930;955;955;452;976;970;1050;975;25.0;6.0;25.0;
5;6;452;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;9;936;945;945;-10;966;965;1045;970;29.0;4.0;29.0;
6;7;407;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];28;18;931;528;935;-10;956;955;1040;965;7.0;7.0;7.0;
7;8;366;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;3;949;152;925;-10;946;950;1035;960;12.0;5.0;12.0;
8;9;152;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;5;944;-1;915;-10;936;945;1030;955;20.0;8.0;20.0;
9;10;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;0;929;-1;926;-10;926;940;1025;950;24.0;4.0;;
10;10;2;['Evie'];2;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;0;929;-1;926;-10;924;940;1025;950;;;24.0;
11;11;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;9;924;-1;916;-10;920;935;1020;945;25.0;1.0;25.0;
12;12;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;9;910;-1;906;-10;910;930;1015;956;27.0;2.0;27.0;
13;13;9;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];21;5;891;-1;896;-10;905;925;1026;951;28.0;1.0;28.0;
14;14;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];17;1;881;-1;903;-10;895;915;1021;946;1.0;1.0;1.0;
