;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;3;990;985;985;995;985;990;985;990;5.0;1.0;5.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];46;3;980;975;975;1021;980;985;980;985;12.0;7.0;12.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;975;965;976;991;970;980;975;980;21.0;9.0;21.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;8;965;955;966;963;960;975;970;975;26.0;5.0;26.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;3;960;960;956;878;950;970;965;970;30.0;4.0;30.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;0;955;950;961;708;940;965;960;965;31.0;1.0;31.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;2;950;940;951;388;930;960;955;960;33.0;2.0;33.0;
8;9;388;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;945;943;941;-10;920;955;950;955;35.0;2.0;35.0;
9;10;349;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;4;962;584;931;-10;910;950;945;950;45.0;10.0;45.0;
10;11;314;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;11;957;278;921;-10;900;945;940;945;52.0;7.0;52.0;
11;12;278;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];28;45;952;-10;911;-10;890;935;935;963;8.0;8.0;8.0;
12;13;45;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];69;5;897;-10;901;-10;880;930;994;958;13.0;5.0;13.0;
13;14;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];29;12;892;-10;891;-10;899;925;982;953;18.0;5.0;18.0;
14;15;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];56;3;875;-10;881;-10;894;971;977;948;4.0;4.0;4.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;877;-10;871;-10;884;966;972;943;13.0;9.0;13.0;
16;17;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;6;866;-10;877;-10;874;961;967;938;21.0;8.0;21.0;
17;18;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];50;10;855;-10;917;-10;864;956;962;933;29.0;8.0;29.0;
18;19;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;3;840;-10;937;-10;854;951;957;928;30.0;1.0;30.0;
19;20;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;13;848;-10;927;-10;844;946;952;923;38.0;8.0;38.0;
20;21;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];53;16;830;-10;917;-10;834;989;947;918;6.0;6.0;6.0;
21;22;16;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;9;804;-10;907;-10;824;984;970;908;6.0;0.0;6.0;
22;23;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;9;790;-10;909;-10;814;979;965;903;6.0;0.0;6.0;
23;24;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;5;776;-10;919;-10;804;974;960;898;15.0;9.0;15.0;
24;25;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;1;805;-10;909;-10;794;969;955;893;19.0;4.0;19.0;
25;26;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;18;800;-10;918;-10;782;964;950;888;22.0;3.0;22.0;
26;27;18;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];45;10;772;-10;908;-10;817;954;945;878;10.0;10.0;10.0;
27;28;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];89;6;757;-10;898;-10;807;949;935;873;15.0;5.0;15.0;
28;29;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;741;-10;888;-10;813;944;930;868;25.0;10.0;25.0;
29;30;7;['SpongeBob', 'Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];82;5;729;-10;878;-10;803;934;918;863;0.0;0.0;0.0;
30;31;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;23;753;-10;868;-10;793;929;913;858;1.0;1.0;1.0;
31;32;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];42;3;725;-10;858;-10;783;924;945;853;11.0;10.0;11.0;
32;33;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;720;-10;848;-10;793;919;936;848;12.0;1.0;12.0;
33;34;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;722;-10;838;-10;781;914;931;843;20.0;8.0;20.0;
34;35;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;729;-10;828;-10;771;909;926;838;23.0;3.0;23.0;
35;36;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;7;720;-10;827;-10;761;904;921;833;25.0;2.0;25.0;
