;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;992;985;985;985;985;990;990;990;3.0;3.0;3.0;
2;3;22;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;14;987;975;975;953;975;985;985;985;11.0;8.0;11.0;
3;4;44;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;24;977;965;965;899;965;980;980;980;18.0;7.0;18.0;
4;5;88;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];41;7;972;955;955;801;996;970;975;970;6.0;6.0;6.0;
5;6;176;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;34;962;945;945;615;986;965;970;965;11.0;5.0;11.0;
6;7;352;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];59;0;957;935;935;253;976;960;960;1014;20.0;9.0;20.0;
7;8;317;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;16;952;619;925;243;966;955;955;1009;22.0;2.0;22.0;
8;9;285;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;7;942;324;915;268;956;945;950;1004;5.0;5.0;5.0;
9;10;268;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];19;7;937;314;924;-10;946;940;940;999;14.0;9.0;14.0;
10;11;241;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];27;5;932;63;914;-10;936;935;935;1016;17.0;3.0;17.0;
11;12;63;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;8;937;-10;904;-10;926;930;930;1011;21.0;4.0;21.0;
12;13;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;1;924;-10;894;-10;916;938;925;1006;0.0;0.0;0.0;
13;14;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];53;3;914;-10;884;-10;957;933;920;1001;0.0;0.0;0.0;
14;15;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;12;945;-10;874;-10;947;928;915;996;8.0;8.0;8.0;
15;16;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];40;1;928;-10;864;-10;942;923;945;991;8.0;0.0;8.0;
16;17;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;10;951;-10;854;-10;932;918;936;986;16.0;8.0;16.0;
17;18;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];33;3;936;-10;844;-10;922;913;931;1009;22.0;6.0;22.0;
18;19;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;27;944;-10;834;-10;912;908;926;1000;24.0;2.0;24.0;
19;20;27;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];44;3;912;-10;824;-10;946;898;921;995;6.0;6.0;6.0;
20;21;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;7;899;-10;814;-10;945;893;916;990;6.0;0.0;6.0;
21;22;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;3;887;-10;804;-10;963;888;911;985;10.0;4.0;10.0;
22;23;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;7;885;-10;794;-10;953;883;906;980;13.0;3.0;13.0;
23;24;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;4;916;-10;784;-10;943;878;901;975;13.0;0.0;13.0;
24;25;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];102;97;907;-10;774;-10;1035;873;896;970;19.0;6.0;19.0;
25;26;97;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];112;15;800;-10;876;-10;1025;863;886;960;1.0;1.0;1.0;
26;27;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];37;17;780;-10;866;-10;1052;858;881;950;5.0;4.0;5.0;
27;28;17;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;2;758;-10;879;-10;1042;853;876;945;8.0;3.0;8.0;
28;29;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;746;-10;879;-10;1030;848;871;940;14.0;6.0;14.0;
29;30;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;13;739;-10;896;-10;1018;843;866;935;18.0;4.0;18.0;
30;31;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];25;2;716;-10;886;-10;1008;838;881;930;25.0;7.0;25.0;
31;32;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;6;711;-10;884;-10;998;833;872;925;33.0;8.0;33.0;
32;33;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];33;1;728;-10;874;-10;993;828;867;920;36.0;3.0;36.0;
33;34;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];4;3;723;-10;868;-10;986;823;862;915;39.0;3.0;39.0;
34;35;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;710;-10;871;-10;976;818;857;910;42.0;3.0;42.0;
35;36;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;2;703;-10;861;-10;970;813;852;905;43.0;1.0;43.0;
36;37;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];53;7;691;-10;851;-10;1011;808;847;900;52.0;9.0;52.0;
37;38;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;679;-10;841;-10;1009;803;842;895;53.0;1.0;53.0;
38;39;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;30;677;-10;831;-10;999;798;837;890;59.0;6.0;59.0;
39;40;30;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];74;2;642;-10;821;-10;989;788;827;954;9.0;9.0;9.0;
40;41;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;23;632;-10;862;-10;979;783;818;945;11.0;2.0;11.0;
41;42;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;10;604;-10;852;-10;969;810;808;935;3.0;3.0;3.0;
42;43;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;8;589;-10;842;-10;979;805;803;930;3.0;0.0;3.0;
43;44;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;1;598;-10;832;-10;969;800;787;925;4.0;1.0;4.0;
44;45;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;6;593;-10;828;-10;957;795;782;920;14.0;10.0;14.0;
45;46;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;16;593;-10;818;-10;947;790;777;915;22.0;8.0;22.0;
46;47;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;2;572;-10;808;-10;937;780;767;949;10.0;10.0;10.0;
47;48;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];10;4;572;-10;798;-10;932;775;758;940;18.0;8.0;18.0;
48;49;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;6;563;-10;788;-10;935;770;753;935;18.0;0.0;18.0;
49;50;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;53;574;-10;778;-10;925;765;748;930;22.0;4.0;;
50;51;53;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];64;25;516;-10;768;-10;915;755;738;920;3.0;3.0;3.0;
51;52;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;1;519;-10;758;-10;905;750;733;915;11.0;8.0;11.0;
52;53;10;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];16;12;514;-10;748;-10;895;745;718;910;19.0;8.0;19.0;
53;54;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];35;6;492;-10;738;-10;885;770;713;905;3.0;3.0;3.0;
