;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;990;985;1002;985;985;990;985;990;20.0;10.0;20.0;
2;3;10;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;21;985;975;992;965;975;985;980;985;28.0;8.0;28.0;
3;4;21;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];44;4;959;965;982;955;965;1019;975;980;2.0;2.0;2.0;
4;5;42;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;949;955;987;903;955;1014;970;975;4.0;2.0;4.0;
5;6;84;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;10;944;945;977;823;945;1009;965;970;11.0;7.0;11.0;
6;7;168;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;31;939;935;967;650;935;1004;960;965;11.0;0.0;11.0;
7;8;336;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];46;14;929;925;957;304;925;999;996;955;20.0;9.0;20.0;
8;9;304;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];23;9;924;915;947;-10;938;989;991;950;1.0;1.0;1.0;
9;10;274;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];40;14;914;671;937;-10;928;984;986;945;10.0;9.0;10.0;
10;11;247;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;2;909;414;952;-10;918;979;981;940;10.0;0.0;10.0;
11;12;222;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;25;912;182;942;-10;908;974;976;935;18.0;8.0;18.0;
12;13;182;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;17;907;26;932;-10;898;964;966;930;9.0;9.0;9.0;
13;14;26;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];37;8;934;-10;922;-10;888;959;961;920;16.0;7.0;16.0;
14;15;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];29;1;921;-10;912;-10;878;978;956;915;4.0;4.0;4.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];39;5;916;-10;902;-10;905;973;951;910;7.0;3.0;7.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;4;937;-10;892;-10;895;968;946;905;12.0;5.0;12.0;
17;18;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;19;936;-10;882;-10;885;963;941;900;16.0;4.0;16.0;
18;19;19;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];96;7;912;-10;968;-10;875;958;931;890;19.0;3.0;19.0;
19;20;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;12;895;-10;958;-10;880;953;926;885;26.0;7.0;26.0;
20;21;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];29;3;878;-10;948;-10;870;972;921;880;10.0;10.0;10.0;
21;22;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;7;891;-10;938;-10;860;967;916;875;12.0;2.0;12.0;
22;23;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;1;879;-10;946;-10;850;962;911;870;12.0;0.0;12.0;
23;24;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;19;869;-10;936;-10;854;957;906;865;17.0;5.0;17.0;
24;25;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;4;845;-10;926;-10;844;952;933;855;27.0;10.0;27.0;
25;26;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;843;-10;916;-10;834;947;924;846;29.0;2.0;29.0;
26;27;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;5;835;-10;918;-10;824;942;919;841;34.0;5.0;34.0;
27;28;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];27;14;825;-10;908;-10;814;937;914;836;43.0;9.0;43.0;
28;29;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];40;1;801;-10;898;-10;804;967;909;831;7.0;7.0;7.0;
29;30;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;6;796;-10;903;-10;792;962;904;826;9.0;2.0;9.0;
30;31;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];10;8;785;-10;903;-10;787;957;899;821;19.0;10.0;19.0;
31;32;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];18;3;772;-10;893;-10;795;952;889;816;23.0;4.0;23.0;
32;33;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;774;-10;883;-10;785;947;880;811;25.0;2.0;25.0;
33;34;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;62;765;-10;881;-10;775;942;875;806;30.0;5.0;;
34;35;62;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];82;36;775;-10;871;-10;765;932;865;796;5.0;5.0;5.0;
35;36;36;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];51;20;734;-10;861;-10;806;927;860;791;15.0;10.0;15.0;
36;37;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];32;48;736;-10;851;-10;801;917;855;786;7.0;7.0;7.0;
37;38;48;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];59;3;683;-10;841;-10;850;912;845;781;10.0;3.0;10.0;
38;39;16;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;10;683;-10;831;-10;840;907;824;776;10.0;0.0;10.0;
39;40;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;4;668;-10;841;-10;830;902;819;771;18.0;8.0;18.0;
40;41;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;13;654;-10;849;-10;820;897;814;766;23.0;5.0;23.0;
41;42;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];29;11;636;-10;868;-10;810;892;804;761;29.0;6.0;29.0;
