;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;31;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;31;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];41;19;959;985;1026;985;985;985;990;985;6.0;6.0;6.0;
2;3;62;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];40;0;954;975;1016;953;975;980;985;980;7.0;1.0;7.0;
3;4;124;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];40;12;944;965;1006;859;965;975;980;975;7.0;0.0;7.0;
4;5;248;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];23;3;939;955;1019;601;955;970;975;965;8.0;1.0;8.0;
5;6;496;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;15;934;945;1009;112;945;965;970;960;8.0;0.0;8.0;
6;7;446;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];62;5;929;489;1061;102;935;960;965;955;10.0;2.0;10.0;
7;8;401;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;924;78;1067;92;925;955;960;950;11.0;1.0;11.0;
8;9;92;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;7;914;68;1057;-10;915;950;955;945;21.0;10.0;21.0;
9;10;68;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;2;909;4;1047;-10;905;945;950;940;31.0;10.0;31.0;
10;11;4;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;7;904;-10;1046;-10;895;940;945;935;36.0;5.0;36.0;
11;12;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;24;887;-10;1036;-10;909;935;940;930;36.0;0.0;36.0;
12;13;24;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;8;858;-10;1026;-10;899;925;930;965;6.0;6.0;6.0;
13;14;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;19;840;-10;1016;-10;917;920;925;960;11.0;5.0;11.0;
14;15;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;8;816;-10;1006;-10;907;910;953;950;0.0;0.0;0.0;
15;16;10;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;0;811;-10;1020;-10;897;905;938;935;10.0;10.0;10.0;
16;17;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;20;806;-10;1023;-10;885;900;933;930;19.0;9.0;19.0;
