;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;12;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;12;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;71;978;985;985;1005;985;990;990;990;12.0;7.0;12.0;
2;3;71;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];86;4;902;1061;975;995;975;980;980;980;1.0;1.0;1.0;
3;4;142;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;892;1051;981;843;965;975;975;975;1.0;0.0;1.0;
4;5;284;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;23;887;1041;971;549;970;970;970;970;6.0;5.0;6.0;
5;6;549;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];47;1;924;1031;961;-10;960;965;965;960;13.0;7.0;13.0;
6;7;494;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;2;919;527;967;-10;950;960;960;955;15.0;2.0;15.0;
7;8;445;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;6;927;72;957;-10;940;955;955;950;22.0;7.0;22.0;
8;9;72;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];29;5;922;-10;947;-10;930;950;950;945;22.0;0.0;22.0;
9;10;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;15;912;-10;951;-10;920;945;945;940;29.0;7.0;29.0;
10;11;15;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];34;8;887;-10;941;-10;910;940;969;935;29.0;0.0;29.0;
11;12;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];32;6;874;-10;931;-10;905;962;964;930;2.0;2.0;2.0;
12;13;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;1;869;-10;921;-10;912;957;952;925;2.0;0.0;2.0;
13;14;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;8;868;-10;911;-10;900;952;947;920;8.0;6.0;8.0;
14;15;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];22;2;855;-10;923;-10;890;947;942;910;18.0;10.0;18.0;
15;16;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;863;-10;913;-10;880;942;937;901;18.0;0.0;18.0;
16;17;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];46;14;856;-10;949;-10;868;937;932;896;23.0;5.0;23.0;
17;18;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];38;0;870;-10;939;-10;858;932;922;891;33.0;10.0;33.0;
