;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;15;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;15;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;7;975;1004;985;985;990;990;990;990;13.0;7.0;13.0;
2;3;30;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;13;965;994;993;945;980;985;985;985;15.0;2.0;15.0;
3;4;60;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];37;4;960;984;983;875;970;980;975;1012;22.0;7.0;22.0;
4;5;120;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;11;950;974;973;772;960;975;970;1007;26.0;4.0;26.0;
5;6;240;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];20;3;945;964;963;522;950;985;965;1002;0.0;0.0;0.0;
6;7;480;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;1;940;954;953;52;940;980;960;997;4.0;4.0;4.0;
7;8;432;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;16;935;512;943;51;930;975;955;992;8.0;4.0;8.0;
8;9;389;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];37;1;925;113;933;41;920;970;950;982;14.0;6.0;14.0;
9;10;113;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;8;920;-10;923;43;910;965;945;977;18.0;4.0;18.0;
10;11;43;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];49;1;915;-10;913;39;900;960;940;972;21.0;3.0;21.0;
11;12;39;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher'];10;3;905;-10;913;-10;895;955;935;967;23.0;2.0;23.0;
12;13;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;892;-10;903;-10;897;950;930;962;30.0;7.0;30.0;
13;14;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;5;881;-10;919;-10;887;945;925;957;40.0;10.0;40.0;
14;15;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;9;904;-10;909;-10;877;940;920;952;45.0;5.0;45.0;
15;16;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;25;890;-10;899;-10;886;935;915;947;45.0;0.0;45.0;
16;17;25;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];77;3;855;-10;889;-10;876;925;982;937;10.0;10.0;10.0;
17;18;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;1;850;-10;890;-10;866;920;973;928;20.0;10.0;20.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;1;845;-10;880;-10;871;915;968;923;22.0;2.0;22.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;11;840;-10;870;-10;871;910;963;918;25.0;3.0;25.0;
20;21;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];20;10;819;-10;860;-10;881;905;953;913;30.0;5.0;30.0;
21;22;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;1;804;-10;850;-10;871;920;948;908;1.0;1.0;1.0;
22;23;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;2;799;-10;862;-10;861;915;936;903;1.0;0.0;1.0;
23;24;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];37;11;792;-10;852;-10;886;910;931;898;8.0;7.0;8.0;
24;25;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;10;798;-10;842;-10;876;905;926;893;11.0;3.0;11.0;
25;26;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;5;783;-10;832;-10;883;900;921;888;19.0;8.0;19.0;
26;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;12;783;-10;822;-10;873;895;916;883;26.0;7.0;26.0;
27;28;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;27;788;-10;812;-10;863;890;911;878;31.0;5.0;31.0;
28;29;27;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];43;17;756;-10;802;-10;858;880;901;911;4.0;4.0;4.0;
29;30;17;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;3;734;-10;824;-10;848;875;896;906;12.0;8.0;12.0;
30;31;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;31;749;-10;814;-10;838;870;884;901;19.0;7.0;19.0;
31;32;31;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];42;1;713;-10;804;-10;828;860;916;896;8.0;8.0;8.0;
32;33;9;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];5;12;708;-10;799;-10;823;855;902;891;10.0;2.0;10.0;
33;34;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;4;686;-10;809;-10;813;850;897;886;15.0;5.0;15.0;
34;35;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;8;677;-10;811;-10;803;845;892;881;22.0;7.0;22.0;
35;36;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;2;664;-10;816;-10;793;840;887;876;24.0;2.0;24.0;
36;37;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;652;-10;806;-10;793;835;882;871;34.0;10.0;34.0;
37;38;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;7;642;-10;808;-10;783;830;877;866;41.0;7.0;41.0;
38;39;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;4;625;-10;798;-10;794;825;872;861;47.0;6.0;47.0;
39;40;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;7;616;-10;788;-10;795;820;867;856;53.0;6.0;53.0;
40;41;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;10;614;-10;778;-10;785;815;862;851;54.0;1.0;54.0;
41;42;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;20;599;-10;768;-10;775;805;852;889;4.0;4.0;4.0;
42;43;20;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;3;569;-10;758;-10;796;800;847;879;10.0;6.0;10.0;
43;44;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];31;3;564;-10;779;-10;791;795;835;867;13.0;3.0;13.0;
44;45;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];16;1;556;-10;785;-10;786;790;830;862;23.0;10.0;23.0;
45;46;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;546;-10;787;-10;774;785;825;857;33.0;10.0;33.0;
46;47;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];83;1;615;-10;777;-10;764;780;820;852;42.0;9.0;42.0;
47;48;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;610;-10;767;-10;761;775;815;847;47.0;5.0;47.0;
48;49;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;4;598;-10;757;-10;751;783;810;842;8.0;8.0;8.0;
49;50;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;584;-10;747;-10;757;778;805;837;9.0;1.0;9.0;
50;51;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;575;-10;737;-10;755;773;800;832;10.0;1.0;10.0;
51;52;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;579;-10;727;-10;745;768;795;827;16.0;6.0;16.0;
52;53;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;30;570;-10;717;-10;743;763;790;822;25.0;9.0;25.0;
53;54;30;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];46;26;530;-10;707;-10;733;758;780;858;34.0;9.0;;
54;55;26;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];40;6;499;-10;737;-10;723;748;775;853;0.0;0.0;0.0;
55;56;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;13;489;-10;727;-10;726;743;763;848;4.0;4.0;4.0;
56;57;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;3;471;-10;717;-10;716;738;753;880;7.0;3.0;7.0;
57;58;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;461;-10;718;-10;706;733;744;871;14.0;7.0;14.0;
58;59;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;3;451;-10;724;-10;696;728;739;866;21.0;7.0;21.0;
59;60;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;10;438;-10;751;-10;686;723;734;861;22.0;1.0;22.0;
60;61;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];20;3;423;-10;741;-10;676;718;744;851;24.0;2.0;24.0;
61;62;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;413;-10;731;-10;681;713;735;842;25.0;1.0;25.0;
62;63;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];56;15;405;-10;777;-10;676;708;730;837;29.0;4.0;29.0;
63;64;15;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];35;9;380;-10;802;-10;666;698;725;832;0.0;0.0;0.0;
64;65;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;5;366;-10;812;-10;656;693;720;827;10.0;10.0;10.0;
65;66;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;18;356;-10;816;-10;646;688;715;822;15.0;5.0;15.0;
66;67;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];91;8;328;-10;897;-10;636;683;705;817;22.0;7.0;22.0;
67;68;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];31;7;315;-10;887;-10;631;678;700;838;26.0;4.0;26.0;
68;69;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];21;3;319;-10;877;-10;621;668;688;833;10.0;10.0;10.0;
