;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;10;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;5;980;1010;985;985;985;990;990;990;10.0;9.0;10.0;
2;3;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;4;975;1012;975;955;975;985;985;985;11.0;1.0;11.0;
3;4;40;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;6;965;1015;965;905;970;980;980;980;12.0;1.0;12.0;
4;5;80;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;59;960;1005;955;820;960;975;975;975;18.0;6.0;18.0;
5;6;160;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];82;13;955;995;945;650;950;965;965;1047;1.0;1.0;1.0;
6;7;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;6;950;985;935;320;940;960;960;1042;6.0;5.0;6.0;
7;8;320;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;17;940;975;925;-10;966;955;955;1037;11.0;5.0;11.0;
8;9;288;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;1;935;677;915;-10;956;950;981;1027;21.0;10.0;21.0;
9;10;259;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];24;31;925;408;929;-10;951;945;976;1022;21.0;0.0;21.0;
10;11;233;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];42;5;920;165;919;-10;941;977;971;1017;2.0;2.0;2.0;
11;12;165;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;10;915;-10;921;-10;931;972;966;1012;2.0;0.0;2.0;
12;13;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];25;9;900;-10;911;-10;921;967;981;1007;9.0;7.0;9.0;
13;14;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];96;5;881;-10;997;-10;911;962;976;1002;11.0;2.0;11.0;
14;15;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;876;-10;987;-10;909;957;964;997;20.0;9.0;20.0;
15;16;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];74;9;868;-10;1051;-10;904;952;959;992;21.0;1.0;21.0;
16;17;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;21;849;-10;1041;-10;894;947;954;987;23.0;2.0;23.0;
17;18;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];74;20;892;-10;1031;-10;884;942;949;977;33.0;10.0;33.0;
18;19;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];41;14;903;-10;1021;-10;874;932;939;972;4.0;4.0;4.0;
19;20;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];29;29;884;-10;1011;-10;864;927;934;991;10.0;6.0;10.0;
20;21;29;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;5;845;-10;1001;-10;907;917;924;981;2.0;2.0;2.0;
21;22;13;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];13;3;840;-10;991;-10;910;912;919;963;3.0;1.0;3.0;
22;23;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;2;835;-10;990;-10;900;907;901;958;13.0;10.0;13.0;
23;24;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;5;823;-10;980;-10;928;902;896;953;21.0;8.0;21.0;
24;25;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];22;59;813;-10;992;-10;923;897;891;948;26.0;5.0;26.0;
25;26;59;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];78;5;744;-10;982;-10;913;887;959;938;5.0;5.0;5.0;
26;27;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;3;739;-10;997;-10;903;882;947;933;5.0;0.0;5.0;
27;28;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;731;-10;987;-10;901;877;942;928;12.0;7.0;12.0;
28;29;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;2;715;-10;1008;-10;891;872;937;923;19.0;7.0;19.0;
29;30;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;29;703;-10;998;-10;898;867;932;918;27.0;8.0;27.0;
30;31;29;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];56;22;669;-10;1044;-10;888;857;922;913;4.0;4.0;4.0;
31;32;22;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];33;21;637;-10;1034;-10;878;852;917;936;7.0;3.0;7.0;
32;33;21;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];30;7;606;-10;1024;-10;868;847;937;931;14.0;7.0;14.0;
33;34;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;7;601;-10;1043;-10;858;842;922;926;16.0;2.0;16.0;
