;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;53;990;998;985;985;985;990;985;990;13.0;5.0;13.0;
2;3;53;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1', 'Sample2'];98;1;927;988;975;975;980;980;1073;980;0.0;0.0;0.0;
3;4;106;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;18;922;978;965;859;998;975;1068;975;5.0;5.0;5.0;
4;5;212;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];28;1;917;968;983;637;988;970;1058;970;13.0;8.0;13.0;
5;6;424;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;4;912;958;1008;203;978;965;1053;965;20.0;7.0;20.0;
6;7;382;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;907;566;1016;193;968;960;1048;960;20.0;0.0;20.0;
7;8;344;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;10;897;212;1006;201;958;955;1043;955;23.0;3.0;23.0;
8;9;212;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;15;892;-10;1020;191;948;950;1038;950;29.0;6.0;29.0;
9;10;191;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];33;5;915;-10;1010;-10;938;940;1033;945;3.0;3.0;3.0;
10;11;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;7;905;-10;1000;-10;951;935;1028;940;10.0;7.0;10.0;
11;12;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;904;-10;990;-10;941;930;1023;935;11.0;1.0;11.0;
12;13;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;6;896;-10;988;-10;931;925;1018;930;13.0;2.0;13.0;
13;14;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];56;2;936;-10;978;-10;921;920;1013;925;13.0;0.0;13.0;
14;15;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;1;929;-10;981;-10;909;915;1008;920;16.0;3.0;16.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];26;7;924;-10;971;-10;923;910;1003;915;26.0;10.0;26.0;
16;17;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;18;912;-10;961;-10;929;905;998;910;34.0;8.0;34.0;
17;18;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];34;7;884;-10;951;-10;919;900;1022;905;44.0;10.0;44.0;
18;19;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];77;8;872;-10;941;-10;909;895;1017;972;46.0;2.0;46.0;
19;20;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Manu'];22;4;854;-10;953;-10;904;885;1012;967;7.0;7.0;7.0;
20;21;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;12;845;-10;964;-10;894;880;1007;962;17.0;10.0;17.0;
21;22;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;2;823;-10;977;-10;884;875;997;957;24.0;7.0;24.0;
22;23;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];16;9;818;-10;967;-10;890;870;988;952;27.0;3.0;27.0;
23;24;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];56;12;799;-10;957;-10;880;916;983;947;5.0;5.0;5.0;
24;25;12;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;4;777;-10;947;-10;870;911;973;937;14.0;9.0;14.0;
25;26;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;8;768;-10;949;-10;860;906;964;928;19.0;5.0;19.0;
26;27;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;4;750;-10;987;-10;850;901;959;923;20.0;1.0;20.0;
27;28;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;7;741;-10;977;-10;865;896;954;918;30.0;10.0;30.0;
28;29;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;5;737;-10;967;-10;860;891;949;913;39.0;9.0;39.0;
29;30;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;18;727;-10;967;-10;850;886;944;908;47.0;8.0;47.0;
30;31;18;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];34;12;699;-10;957;-10;840;876;939;932;6.0;6.0;6.0;
31;32;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;77;682;-10;947;-10;830;871;950;927;11.0;5.0;;
