;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;0;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;2;['Evie'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;4;990;985;985;1018;983;990;990;990;15.0;9.0;15.0;
2;3;4;['SpongeBob', 'AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];17;8;976;992;975;1004;978;985;985;985;19.0;4.0;19.0;
3;4;8;['SpongeBob', 'AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;30;963;982;965;998;968;980;980;980;25.0;6.0;25.0;
4;5;30;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1'];42;5;923;972;955;993;963;970;1012;975;7.0;7.0;7.0;
5;6;60;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;17;918;962;945;945;953;965;1007;970;7.0;0.0;7.0;
6;7;120;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];35;25;913;952;935;815;943;960;1002;995;8.0;1.0;8.0;
7;8;240;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];54;3;908;942;925;619;938;955;997;990;16.0;8.0;16.0;
8;9;480;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;6;903;932;915;129;952;950;992;985;26.0;10.0;26.0;
9;10;432;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;9;893;490;905;119;957;945;987;980;36.0;10.0;36.0;
10;11;389;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];22;7;888;91;895;109;947;957;982;975;2.0;2.0;2.0;
11;12;109;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;44;893;81;885;-10;937;952;977;970;8.0;6.0;8.0;
12;13;81;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];65;10;888;-10;875;-10;927;947;967;960;17.0;9.0;17.0;
13;14;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];21;7;889;-10;865;-10;917;937;962;955;5.0;5.0;5.0;
14;15;7;['SpongeBob', 'Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;23;877;-10;855;-10;907;932;966;950;13.0;8.0;13.0;
15;16;23;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];63;6;844;-10;845;-10;897;922;961;1003;2.0;2.0;2.0;
16;17;11;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];14;16;839;-10;835;-10;887;917;954;998;8.0;6.0;8.0;
17;18;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];26;22;818;-10;825;-10;877;912;949;1014;8.0;0.0;8.0;
