;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;18;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;10;967;985;985;985;985;985;990;990;5.0;5.0;5.0;
2;3;36;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];24;25;962;975;975;939;980;980;1004;985;14.0;9.0;14.0;
3;4;72;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];207;8;952;965;965;1064;970;970;999;980;5.0;5.0;5.0;
4;5;144;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;29;947;978;955;915;960;965;994;975;15.0;10.0;15.0;
5;6;288;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;4;942;968;945;617;950;960;989;970;25.0;10.0;25.0;
6;7;576;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;1;971;958;935;31;940;955;984;965;27.0;2.0;27.0;
7;8;518;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;7;966;430;947;21;930;950;979;960;30.0;3.0;30.0;
8;9;430;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;19;961;-10;937;32;920;945;974;955;39.0;9.0;39.0;
9;10;32;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;10;951;-10;927;-10;910;935;964;980;1.0;1.0;1.0;
10;11;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;931;-10;939;-10;900;930;959;975;9.0;8.0;9.0;
11;12;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];30;4;926;-10;929;-10;920;925;947;970;18.0;9.0;18.0;
12;13;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;0;957;-10;919;-10;910;920;942;965;21.0;3.0;21.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;7;952;-10;909;-10;904;915;937;960;25.0;4.0;25.0;
14;15;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;19;940;-10;914;-10;894;910;932;955;26.0;1.0;26.0;
15;16;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];83;10;994;-10;904;-10;889;900;927;950;4.0;4.0;4.0;
16;17;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];27;2;979;-10;894;-10;879;895;944;945;7.0;3.0;7.0;
17;18;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;57;981;-10;884;-10;869;890;935;940;10.0;3.0;10.0;
18;19;57;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];156;9;919;-10;874;-10;859;885;930;1086;11.0;1.0;11.0;
19;20;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;5;905;-10;885;-10;849;880;925;1081;16.0;5.0;16.0;
20;21;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;909;-10;875;-10;839;875;920;1076;21.0;5.0;;
21;21;7;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;902;-10;875;-10;839;875;920;1076;;;21.0;
22;22;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;12;899;-10;865;-10;834;870;915;1071;30.0;9.0;30.0;
23;23;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];47;10;882;-10;902;-10;824;860;910;1066;7.0;7.0;7.0;
24;24;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Sample1'];33;3;862;-10;925;-10;819;855;900;1061;13.0;6.0;13.0;
25;25;4;['Sample1'];1;Mission failure;['AlwaysLauncher'];13;7;857;-10;915;-10;814;850;891;1056;13.0;0.0;13.0;
26;26;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];76;11;916;-10;905;-10;804;845;886;1051;19.0;6.0;19.0;
27;27;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;900;-10;895;-10;809;840;881;1046;23.0;4.0;23.0;
28;28;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;8;903;-10;885;-10;799;835;876;1041;23.0;0.0;23.0;
29;29;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;29;890;-10;875;-10;813;830;871;1036;28.0;5.0;28.0;
30;30;29;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];40;22;851;-10;865;-10;808;820;901;1031;10.0;10.0;10.0;
31;31;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];36;14;824;-10;855;-10;798;815;896;1057;15.0;5.0;15.0;
32;32;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;6;828;-10;845;-10;788;805;891;1052;3.0;3.0;3.0;
33;33;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;817;-10;835;-10;792;800;886;1047;6.0;3.0;6.0;
