;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;18;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;15;967;1012;985;985;985;990;990;990;11.0;6.0;11.0;
2;3;36;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];34;13;962;1002;1009;939;980;985;980;985;16.0;5.0;16.0;
3;4;72;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;7;957;992;999;857;1015;980;975;980;16.0;0.0;16.0;
4;5;144;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;1;947;982;989;718;1010;975;970;975;16.0;0.0;16.0;
5;6;288;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;7;942;990;979;420;1000;970;965;970;17.0;1.0;17.0;
6;7;420;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;937;980;969;-10;990;965;960;965;22.0;5.0;22.0;
7;8;378;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;4;927;592;959;-10;980;960;955;960;28.0;6.0;28.0;
8;9;340;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;5;922;242;949;-10;970;955;950;955;31.0;3.0;31.0;
9;10;242;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;34;912;8;939;-10;960;950;945;950;38.0;7.0;38.0;
10;11;34;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];78;45;873;-2;929;-10;950;1018;935;940;5.0;5.0;5.0;
11;12;45;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];59;5;877;-2;919;-10;940;1013;930;935;13.0;8.0;13.0;
12;13;7;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];50;7;872;-2;909;-10;930;1008;918;930;21.0;8.0;21.0;
13;14;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;2;860;-2;899;-10;936;1003;913;925;29.0;8.0;29.0;
14;15;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;848;-2;889;-10;937;998;908;920;33.0;4.0;33.0;
15;16;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];57;4;840;-2;879;-10;984;993;903;915;38.0;5.0;38.0;
16;17;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];54;3;880;-2;869;-10;974;988;898;910;39.0;1.0;39.0;
17;18;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;65;872;-2;859;-10;991;983;893;905;40.0;1.0;;
18;19;65;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];98;6;797;-2;849;-10;981;973;981;895;4.0;4.0;4.0;
19;20;7;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];13;1;792;-2;839;-10;971;968;964;890;12.0;8.0;12.0;
20;21;6;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;17;798;-2;829;-10;961;963;953;885;22.0;10.0;22.0;
21;22;17;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];29;1;776;-2;848;-10;951;953;948;880;2.0;2.0;2.0;
22;23;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;7;766;-2;848;-10;939;948;943;875;11.0;9.0;11.0;
23;24;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;0;754;-2;855;-10;929;943;938;870;15.0;4.0;15.0;
24;25;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;14;755;-2;845;-10;917;938;933;865;25.0;10.0;25.0;
25;26;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];34;6;736;-2;835;-10;907;962;923;855;3.0;3.0;3.0;
26;27;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;32;725;-2;825;-10;910;957;918;850;3.0;0.0;3.0;
27;28;32;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;3;734;-2;815;-10;900;952;913;845;10.0;7.0;10.0;
28;29;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;31;726;-2;812;-10;890;947;908;840;11.0;1.0;11.0;
29;30;31;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];40;10;690;-2;802;-10;880;942;903;870;15.0;4.0;15.0;
30;31;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;27;670;-2;792;-10;891;937;898;865;22.0;7.0;22.0;
31;32;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];47;27;638;-2;782;-10;881;927;935;860;10.0;10.0;10.0;
32;33;27;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];39;2;601;-2;772;-10;871;917;930;889;10.0;10.0;10.0;
33;34;13;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];18;5;596;-2;762;-10;879;912;925;871;17.0;7.0;17.0;
34;35;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;7;586;-2;763;-10;869;907;920;866;17.0;0.0;17.0;
35;36;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;9;587;-2;753;-10;859;902;915;861;18.0;1.0;18.0;
36;37;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;1;573;-2;743;-10;875;897;910;856;22.0;4.0;22.0;
37;38;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;563;-2;733;-10;881;892;905;851;26.0;4.0;26.0;
38;39;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;4;554;-2;723;-10;871;887;900;846;26.0;0.0;26.0;
39;40;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;555;-2;713;-10;861;882;895;841;29.0;3.0;29.0;
40;41;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;1;546;-2;717;-10;851;877;890;836;39.0;10.0;39.0;
41;42;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;61;548;-2;707;-10;839;872;885;831;40.0;1.0;;
42;43;61;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];81;1;482;-2;697;-10;829;862;956;821;9.0;9.0;9.0;
43;44;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;472;-2;687;-10;832;857;947;812;11.0;2.0;11.0;
44;45;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;2;465;-2;696;-10;820;852;942;807;11.0;0.0;11.0;
45;46;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;6;458;-2;686;-10;825;847;937;802;15.0;4.0;15.0;
