;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;2;990;985;985;985;985;990;985;990;18.0;9.0;18.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;10;985;975;975;977;975;985;980;985;28.0;10.0;28.0;
3;4;20;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];31;4;975;965;965;947;996;975;975;980;8.0;8.0;8.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;50;970;955;955;921;986;970;970;975;10.0;2.0;10.0;
5;6;80;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];123;29;965;945;945;831;976;965;1083;965;20.0;10.0;;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];40;6;960;935;935;701;966;955;1078;960;3.0;3.0;3.0;
7;8;320;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;2;955;964;925;371;956;950;1073;955;9.0;6.0;9.0;
8;9;371;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;7;950;954;915;-10;976;945;1068;950;12.0;3.0;12.0;
9;10;334;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;9;945;610;920;-10;966;940;1063;945;18.0;6.0;18.0;
10;11;301;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];49;8;984;299;910;-10;956;935;1058;940;24.0;6.0;24.0;
11;12;271;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];14;11;979;32;900;-10;951;930;1053;935;28.0;4.0;28.0;
12;13;32;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;5;997;-10;890;-10;941;925;1048;930;33.0;5.0;33.0;
13;14;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;4;982;-10;880;-10;963;920;1043;925;43.0;10.0;43.0;
14;15;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;4;973;-10;870;-10;967;915;1038;920;48.0;5.0;48.0;
15;16;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;959;-10;860;-10;972;910;1033;915;50.0;2.0;50.0;
16;17;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;4;951;-10;869;-10;962;905;1028;910;57.0;7.0;57.0;
17;18;4;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;30;937;-10;859;-10;952;900;1023;905;66.0;9.0;;
18;19;30;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;17;902;-10;849;-10;942;890;1013;950;8.0;8.0;8.0;
19;20;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];40;17;880;-10;839;-10;972;885;1008;945;17.0;9.0;17.0;
20;21;17;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];29;2;853;-10;858;-10;962;875;1003;940;2.0;2.0;2.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;18;846;-10;848;-10;959;870;998;935;10.0;8.0;10.0;
22;23;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;5;851;-10;838;-10;949;865;993;930;16.0;6.0;16.0;
23;24;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;4;841;-10;828;-10;951;860;988;925;20.0;4.0;20.0;
24;25;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;2;842;-10;818;-10;946;855;983;920;24.0;4.0;24.0;
25;26;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;40;835;-10;817;-10;934;850;978;915;28.0;4.0;28.0;
26;27;40;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;6;785;-10;807;-10;924;840;968;962;8.0;8.0;8.0;
27;28;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;15;774;-10;797;-10;926;835;963;957;9.0;1.0;9.0;
28;29;15;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];26;19;749;-10;813;-10;921;830;958;952;10.0;1.0;10.0;
29;30;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;2;725;-10;803;-10;936;825;953;947;12.0;2.0;12.0;
30;31;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];49;5;713;-10;793;-10;973;820;948;942;20.0;8.0;20.0;
31;32;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;2;703;-10;790;-10;963;815;943;937;22.0;2.0;22.0;
32;33;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;703;-10;780;-10;951;810;938;932;25.0;3.0;25.0;
33;34;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;26;692;-10;785;-10;941;805;933;927;27.0;2.0;27.0;
34;35;26;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;3;661;-10;775;-10;931;795;971;917;4.0;4.0;4.0;
35;36;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;7;663;-10;765;-10;921;790;962;908;14.0;10.0;14.0;
36;37;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;3;651;-10;780;-10;911;785;957;903;24.0;10.0;24.0;
37;38;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;16;638;-10;770;-10;914;780;952;898;34.0;10.0;34.0;
38;39;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];33;2;617;-10;760;-10;904;803;942;888;1.0;1.0;1.0;
39;40;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;620;-10;750;-10;894;798;933;879;11.0;10.0;11.0;
40;41;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];37;10;615;-10;740;-10;919;793;928;874;16.0;5.0;16.0;
41;42;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];24;4;619;-10;730;-10;909;788;923;864;26.0;10.0;26.0;
42;43;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];12;24;605;-10;732;-10;904;783;918;855;28.0;2.0;28.0;
43;44;24;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];34;8;576;-10;722;-10;894;807;913;850;10.0;10.0;10.0;
44;45;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;14;563;-10;729;-10;884;802;908;845;10.0;0.0;10.0;
45;46;14;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;4;539;-10;719;-10;907;797;903;840;18.0;8.0;18.0;
46;47;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;18;530;-10;709;-10;910;792;898;835;26.0;8.0;26.0;
47;48;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;8;539;-10;699;-10;900;787;888;825;36.0;10.0;;
48;49;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];21;4;526;-10;689;-10;911;777;883;820;0.0;0.0;0.0;
49;50;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;5;551;-10;679;-10;901;772;871;815;0.0;0.0;0.0;
50;51;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;28;541;-10;669;-10;902;767;866;810;0.0;0.0;0.0;
51;52;28;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];47;5;550;-10;659;-10;892;762;856;805;7.0;7.0;7.0;
52;53;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;1;540;-10;649;-10;894;757;851;800;9.0;2.0;9.0;
53;54;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;13;530;-10;653;-10;884;752;839;795;15.0;6.0;15.0;
54;55;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];35;1;512;-10;643;-10;874;747;864;785;16.0;1.0;16.0;
55;56;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;26;507;-10;633;-10;873;742;855;776;20.0;4.0;20.0;
56;57;26;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];69;9;471;-10;623;-10;863;732;850;835;0.0;0.0;0.0;
57;58;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];37;17;457;-10;613;-10;890;727;840;830;10.0;10.0;10.0;
58;59;17;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;3;430;-10;603;-10;909;722;835;820;14.0;4.0;14.0;
59;60;14;['Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;9;425;-10;593;-10;899;717;830;801;24.0;10.0;24.0;
60;61;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;8;434;-10;583;-10;889;707;825;796;9.0;9.0;9.0;
61;62;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;0;421;-10;573;-10;893;702;820;791;9.0;0.0;9.0;
62;63;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];11;3;422;-10;563;-10;886;697;815;786;11.0;2.0;11.0;
63;64;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;414;-10;553;-10;888;692;810;781;15.0;4.0;15.0;
64;65;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;20;419;-10;543;-10;878;687;805;776;19.0;4.0;19.0;
65;66;20;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];46;4;394;-10;533;-10;868;682;795;812;24.0;5.0;24.0;
66;67;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;380;-10;539;-10;858;677;786;803;34.0;10.0;34.0;
