;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;7;990;1007;985;985;985;990;985;990;5.0;3.0;5.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;8;985;997;975;965;1012;985;980;985;9.0;4.0;9.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;2;980;1006;965;935;1007;980;975;980;9.0;0.0;9.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;4;970;996;955;900;997;975;970;975;19.0;10.0;19.0;
5;6;80;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;5;965;986;945;810;999;970;965;970;29.0;10.0;29.0;
6;7;160;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;4;974;976;935;640;989;965;960;965;30.0;1.0;30.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher'];28;9;969;966;925;315;984;960;955;960;39.0;9.0;39.0;
8;9;315;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;6;964;956;931;-10;974;955;950;955;47.0;8.0;47.0;
9;10;284;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;3;959;662;944;-10;964;950;945;950;48.0;1.0;48.0;
10;11;256;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;2;964;396;934;-10;954;945;940;945;50.0;2.0;50.0;
11;12;230;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;6;959;172;924;-10;944;940;935;940;52.0;2.0;52.0;
12;13;172;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;0;954;-10;946;-10;934;935;930;935;55.0;3.0;55.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;949;-10;936;-10;931;930;925;930;65.0;10.0;65.0;
14;15;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;1;939;-10;946;-10;921;925;920;925;66.0;1.0;66.0;
15;16;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;25;929;-10;936;-10;920;920;915;920;69.0;3.0;69.0;
16;17;25;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;6;899;-10;926;-10;910;910;905;961;8.0;8.0;8.0;
17;18;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;14;883;-10;916;-10;916;905;900;956;15.0;7.0;15.0;
18;19;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;7;864;-10;906;-10;906;921;895;946;5.0;5.0;5.0;
19;20;10;['Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];16;4;859;-10;896;-10;896;916;901;931;5.0;0.0;5.0;
20;21;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;861;-10;886;-10;886;911;892;926;10.0;5.0;10.0;
21;22;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];15;3;849;-10;891;-10;876;906;887;916;11.0;1.0;11.0;
22;23;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;1;866;-10;881;-10;866;901;882;907;19.0;8.0;19.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];29;19;861;-10;871;-10;883;896;877;902;24.0;5.0;24.0;
24;25;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;9;874;-10;861;-10;873;886;867;892;3.0;3.0;3.0;
25;26;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];17;7;860;-10;868;-10;868;881;862;887;6.0;3.0;6.0;
26;27;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;13;869;-10;858;-10;858;876;850;882;12.0;6.0;12.0;
27;28;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];21;68;851;-10;848;-10;869;871;840;877;15.0;3.0;;
28;29;68;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];79;6;852;-10;838;-10;859;861;835;867;1.0;1.0;1.0;
29;30;7;['Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Sample1'];26;4;847;-10;828;-10;854;856;844;855;1.0;0.0;1.0;
30;31;8;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];11;32;842;-10;829;-10;849;851;831;850;11.0;10.0;11.0;
31;32;32;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];44;4;844;-10;819;-10;839;846;821;845;21.0;10.0;21.0;
32;33;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;24;839;-10;809;-10;838;841;806;840;31.0;10.0;31.0;
