;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;1;990;995;985;985;985;990;985;990;10.0;2.0;10.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;994;985;975;965;975;985;980;985;11.0;1.0;11.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;57;989;975;965;956;965;980;975;980;13.0;2.0;13.0;
4;5;57;['SpongeBob'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];73;9;922;965;955;946;955;970;965;1043;8.0;8.0;8.0;
5;6;114;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;24;917;955;945;822;975;965;960;1038;18.0;10.0;18.0;
6;7;228;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;15;912;945;935;589;965;991;950;1033;10.0;10.0;10.0;
7;8;456;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];31;8;907;935;956;123;960;986;945;1028;16.0;6.0;16.0;
8;9;410;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;3;902;531;946;113;955;981;940;1023;17.0;1.0;17.0;
9;10;369;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;67;892;152;936;103;945;976;935;1018;21.0;4.0;;
10;11;152;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];81;12;887;-10;926;93;935;1047;930;1008;7.0;7.0;7.0;
11;12;93;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;6;882;-10;947;-5;925;1042;925;1003;16.0;9.0;16.0;
12;13;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;16;871;-10;937;-5;949;1037;920;998;21.0;5.0;21.0;
13;14;16;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];42;16;845;-10;927;-5;939;1032;952;993;21.0;0.0;21.0;
14;15;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];27;2;846;-10;917;-5;929;1022;947;983;10.0;10.0;10.0;
15;16;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;3;841;-10;907;-5;926;1017;935;978;19.0;9.0;19.0;
16;17;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;841;-10;897;-5;916;1012;930;973;24.0;5.0;24.0;
17;18;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;829;-10;902;-5;904;1007;925;968;26.0;2.0;26.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;12;822;-10;892;-5;905;1002;920;963;33.0;7.0;33.0;
19;20;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];34;3;800;-10;882;-5;895;992;944;953;0.0;0.0;0.0;
20;21;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;10;795;-10;897;-5;885;987;935;944;7.0;7.0;7.0;
21;22;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;0;775;-10;912;-5;875;982;930;939;11.0;4.0;11.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;29;770;-10;902;-5;875;977;925;934;15.0;4.0;15.0;
23;24;29;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];46;6;736;-10;892;-5;865;972;961;924;25.0;10.0;25.0;
24;25;7;['Sample1'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];17;8;726;-10;882;-5;855;979;949;919;8.0;8.0;8.0;
