;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;6;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;24;984;985;985;1002;985;990;990;990;5.0;3.0;5.0;
2;3;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];35;4;985;975;975;992;975;985;985;980;14.0;9.0;14.0;
3;4;48;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];49;7;980;965;965;983;965;980;980;975;14.0;0.0;14.0;
4;5;96;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;1;975;955;955;892;955;975;975;970;16.0;2.0;16.0;
5;6;192;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;4;965;945;945;706;950;970;970;965;20.0;4.0;20.0;
6;7;384;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;11;960;935;935;317;950;965;965;960;29.0;9.0;29.0;
7;8;346;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;7;950;579;925;307;962;960;960;955;37.0;8.0;37.0;
8;9;311;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;945;258;915;297;969;955;955;950;40.0;3.0;40.0;
9;10;297;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;28;940;248;905;11;959;950;950;945;42.0;2.0;42.0;
10;11;248;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1', 'Sample2'];59;52;930;-10;895;1;954;940;999;935;10.0;10.0;;
11;12;52;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Manu'];82;1;873;-10;967;-9;949;930;994;930;5.0;5.0;5.0;
12;13;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;0;878;-10;957;-9;939;925;982;925;15.0;10.0;15.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];37;2;873;-10;947;-9;964;920;977;920;24.0;9.0;24.0;
14;15;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;861;-10;937;-9;966;915;972;915;24.0;0.0;24.0;
15;16;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;5;856;-10;940;-9;954;910;967;910;34.0;10.0;34.0;
16;17;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;22;846;-10;940;-9;944;905;962;905;44.0;10.0;44.0;
17;18;22;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;0;814;-10;980;-9;934;895;952;895;3.0;3.0;3.0;
18;19;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];8;13;809;-10;978;-9;929;890;943;886;13.0;10.0;13.0;
19;20;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;9;791;-10;986;-9;919;885;938;881;13.0;0.0;13.0;
20;21;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;20;793;-10;976;-9;909;880;933;876;18.0;5.0;18.0;
21;22;20;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];43;18;768;-10;966;-9;904;870;923;866;9.0;9.0;9.0;
22;23;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;4;770;-10;956;-9;894;865;918;861;14.0;5.0;14.0;
23;24;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;765;-10;946;-9;897;860;906;856;17.0;3.0;17.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;753;-10;936;-9;902;855;901;851;20.0;3.0;20.0;
25;26;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;1;748;-10;957;-9;890;850;896;846;28.0;8.0;;
26;26;2;['Evie'];2;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;1;748;-10;957;-9;888;850;896;846;;;28.0;
27;27;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];10;14;743;-10;947;-9;876;845;891;841;35.0;7.0;35.0;
28;28;14;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];36;6;719;-10;937;-9;902;835;886;836;2.0;2.0;2.0;
29;29;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];75;6;708;-10;927;-9;892;830;951;831;7.0;5.0;7.0;
30;30;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];22;11;697;-10;917;-9;882;825;946;843;12.0;5.0;12.0;
31;31;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;10;681;-10;924;-9;872;820;941;838;18.0;6.0;18.0;
32;32;10;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;6;681;-10;914;-9;862;815;926;833;22.0;4.0;22.0;
33;33;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;11;670;-10;919;-9;852;810;921;828;23.0;1.0;23.0;
34;34;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;667;-10;909;-9;842;805;916;823;25.0;2.0;25.0;
