;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;3;990;985;985;996;985;990;985;990;16.0;9.0;16.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;7;985;991;975;976;975;985;980;985;22.0;6.0;22.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;975;1001;965;946;965;980;975;980;31.0;9.0;31.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;970;991;955;896;973;975;970;975;41.0;10.0;41.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;6;965;981;953;806;963;970;965;970;41.0;0.0;41.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;16;955;971;943;658;953;965;960;965;44.0;3.0;44.0;
7;8;320;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];39;4;950;961;933;328;943;994;950;960;0.0;0.0;0.0;
8;9;328;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];49;7;945;951;923;39;933;989;945;955;0.0;0.0;0.0;
9;10;295;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;9;940;646;913;29;937;984;940;950;2.0;2.0;2.0;
10;11;266;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;935;386;903;19;927;979;935;945;5.0;3.0;5.0;
11;12;239;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];41;2;966;137;893;9;917;974;930;940;13.0;8.0;13.0;
12;13;137;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;961;6;883;-1;907;969;925;935;20.0;7.0;20.0;
13;14;6;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;8;956;-1;873;-1;897;964;920;930;26.0;6.0;26.0;
14;15;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;5;943;-1;863;-1;904;959;915;925;36.0;10.0;36.0;
15;16;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;951;-1;853;-1;894;954;910;920;45.0;9.0;45.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;19;942;-1;843;-1;892;949;905;915;46.0;1.0;46.0;
17;18;19;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;5;913;-1;833;-1;882;988;895;905;2.0;2.0;2.0;
18;19;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;2;903;-1;823;-1;872;983;890;900;9.0;7.0;9.0;
19;20;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;5;922;-1;813;-1;862;978;878;895;12.0;3.0;12.0;
20;21;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];47;1;912;-1;803;-1;899;973;873;890;18.0;6.0;18.0;
21;22;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;3;907;-1;812;-1;887;968;868;885;25.0;7.0;25.0;
22;23;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;4;899;-1;802;-1;891;963;863;880;29.0;4.0;29.0;
23;24;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;908;-1;792;-1;881;958;858;875;31.0;2.0;31.0;
24;25;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;22;896;-1;815;-1;869;953;853;870;31.0;0.0;31.0;
25;26;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;2;869;-1;805;-1;859;943;881;860;6.0;6.0;6.0;
26;27;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;53;869;-1;795;-1;849;938;872;851;8.0;2.0;8.0;
27;28;53;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;6;811;-1;785;-1;839;1000;862;841;4.0;4.0;4.0;
28;29;8;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;46;814;-1;775;-1;834;995;849;828;9.0;5.0;9.0;
29;30;46;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;34;763;-1;765;-1;824;985;895;818;9.0;9.0;9.0;
30;31;34;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];41;3;760;-1;755;-1;814;975;890;813;5.0;5.0;5.0;
31;32;15;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];14;3;755;-1;759;-1;809;970;870;808;9.0;4.0;9.0;
32;33;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;760;-1;749;-1;799;965;865;803;14.0;5.0;14.0;
33;34;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;2;751;-1;739;-1;808;960;860;798;15.0;1.0;15.0;
34;35;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;752;-1;729;-1;796;955;855;793;24.0;9.0;24.0;
35;36;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;1;745;-1;719;-1;806;950;850;788;25.0;1.0;25.0;
36;37;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;6;740;-1;709;-1;805;945;845;783;31.0;6.0;31.0;
37;38;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;737;-1;699;-1;795;940;840;778;40.0;9.0;40.0;
38;39;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];47;4;729;-1;736;-1;790;935;835;773;44.0;4.0;44.0;
39;40;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;720;-1;726;-1;789;930;830;768;45.0;1.0;45.0;
40;41;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;724;-1;716;-1;779;925;825;763;54.0;9.0;54.0;
41;42;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;6;712;-1;730;-1;769;920;820;758;62.0;8.0;62.0;
42;43;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;13;713;-1;720;-1;759;915;815;753;72.0;10.0;72.0;
43;44;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;2;695;-1;710;-1;749;905;837;748;8.0;8.0;8.0;
44;45;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;7;685;-1;713;-1;739;900;828;743;8.0;0.0;8.0;
45;46;7;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;31;668;-1;703;-1;729;895;823;758;15.0;7.0;15.0;
46;47;31;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1'];40;6;632;-1;693;-1;724;925;813;753;6.0;6.0;6.0;
47;48;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;34;627;-1;683;-1;728;920;801;748;8.0;2.0;8.0;
48;49;34;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;1;583;-1;721;-1;718;915;796;743;8.0;0.0;8.0;
49;50;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;41;578;-1;711;-1;718;910;791;738;14.0;6.0;14.0;
50;51;41;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];71;5;532;-1;701;-1;713;900;852;728;10.0;10.0;10.0;
51;52;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;3;527;-1;719;-1;703;895;840;723;19.0;9.0;19.0;
52;53;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;20;533;-1;709;-1;693;890;835;718;26.0;7.0;;
53;54;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];94;12;508;-1;699;-1;683;974;825;713;8.0;8.0;8.0;
54;55;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];26;14;512;-1;689;-1;678;969;820;708;12.0;4.0;12.0;
55;56;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;493;-1;679;-1;688;964;815;703;17.0;5.0;17.0;
56;57;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;5;507;-1;669;-1;676;959;810;698;17.0;0.0;17.0;
57;58;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;7;497;-1;678;-1;671;954;805;693;22.0;5.0;22.0;
58;59;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;497;-1;668;-1;661;949;800;688;29.0;7.0;29.0;
59;60;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;17;490;-1;666;-1;649;944;795;683;30.0;1.0;30.0;
60;61;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;2;490;-1;656;-1;639;939;790;678;32.0;2.0;32.0;
61;62;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;4;483;-1;667;-1;627;934;785;673;35.0;3.0;35.0;
62;63;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;15;469;-1;671;-1;617;929;780;668;38.0;3.0;38.0;
63;64;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;13;449;-1;661;-1;607;924;770;687;45.0;7.0;;
64;65;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;0;426;-1;651;-1;625;914;765;682;0.0;0.0;0.0;
65;66;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];4;9;421;-1;645;-1;613;909;760;677;7.0;7.0;7.0;
66;67;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];21;6;402;-1;656;-1;603;904;750;672;9.0;2.0;9.0;
67;68;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;0;391;-1;664;-1;593;899;745;667;12.0;3.0;12.0;
68;69;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;404;-1;654;-1;581;894;740;662;13.0;1.0;13.0;
69;70;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];24;13;397;-1;644;-1;593;889;735;657;19.0;6.0;19.0;
70;71;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;5;374;-1;634;-1;618;884;730;652;19.0;0.0;19.0;
71;72;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;20;364;-1;624;-1;622;879;725;647;20.0;1.0;20.0;
72;73;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];98;3;334;-1;614;-1;612;874;813;637;27.0;7.0;27.0;
73;74;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;144;329;-1;604;-1;613;869;804;628;35.0;8.0;;
74;75;144;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];162;1;180;-1;594;-1;603;1021;799;618;8.0;8.0;8.0;
75;76;8;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];19;4;189;-1;584;-1;598;1016;794;605;9.0;1.0;9.0;
76;77;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];10;3;180;-1;584;-1;593;1011;789;600;9.0;0.0;9.0;
77;78;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;19;178;-1;574;-1;583;1006;784;595;19.0;10.0;19.0;
78;79;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;2;185;-1;564;-1;573;1001;774;585;24.0;5.0;24.0;
79;80;4;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;20;180;-1;554;-1;563;996;765;576;25.0;1.0;25.0;
80;81;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];35;1;155;-1;544;-1;553;1021;755;571;8.0;8.0;8.0;
81;82;8;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;145;-1;534;-1;566;1016;742;566;14.0;6.0;14.0;
82;83;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;1;136;-1;524;-1;574;1011;737;561;14.0;0.0;14.0;
83;84;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;13;126;-1;514;-1;562;1006;732;556;17.0;3.0;17.0;
84;85;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;3;108;-1;531;-1;552;1001;727;551;24.0;7.0;24.0;
85;86;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;3;135;-1;521;-1;542;996;722;546;30.0;6.0;30.0;
86;87;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;2;127;-1;511;-1;543;991;717;541;37.0;7.0;37.0;
87;88;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];15;4;115;-1;516;-1;536;986;712;536;47.0;10.0;47.0;
88;89;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;8;106;-1;519;-1;526;981;707;531;48.0;1.0;48.0;
89;90;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;1;111;-1;509;-1;516;976;702;526;57.0;9.0;57.0;
90;91;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;3;106;-1;499;-1;526;971;697;521;57.0;0.0;57.0;
91;92;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;5;98;-1;489;-1;516;966;692;516;62.0;5.0;62.0;
92;93;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;7;88;-1;495;-1;506;961;687;511;66.0;4.0;66.0;
93;94;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;4;92;-1;485;-1;496;956;682;506;76.0;10.0;76.0;
94;95;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;33;83;-1;489;-1;486;951;677;501;86.0;10.0;;
95;96;33;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;7;45;-1;479;-1;476;941;724;491;10.0;10.0;20.0;10.0
96;97;7;['SpongeBob', 'Manu'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;7;28;-1;469;-1;466;948;719;486;3.0;3.0;11.0;8.0
97;98;8;['Manu'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];23;36;23;-1;459;-1;456;935;714;499;11.0;0.0;11.0;
98;99;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];55;6;45;-1;449;-1;446;925;709;494;0.0;0.0;0.0;
99;100;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];253;4;34;-1;439;-1;689;920;704;489;2.0;2.0;2.0;
100;101;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;11;20;-1;447;-1;679;915;699;484;9.0;7.0;9.0;
101;102;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];26;2;4;-1;437;-1;674;910;694;500;16.0;7.0;16.0;
102;103;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;-6;-1;444;-1;664;905;689;491;20.0;4.0;20.0;
103;104;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;4;-6;-1;434;-1;660;900;684;486;24.0;4.0;24.0;
104;105;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];38;14;-6;-1;424;-1;686;895;679;481;31.0;7.0;31.0;
105;106;2;['Evie'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;2;-6;-1;414;-1;674;919;669;476;5.0;5.0;5.0;
106;107;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;-6;-1;404;-1;674;914;660;471;11.0;6.0;11.0;
107;108;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;20;-6;-1;407;-1;662;909;655;466;15.0;4.0;15.0;
108;109;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Sample1', 'Sample2'];41;3;-6;-1;397;-1;657;904;641;497;16.0;1.0;16.0;
109;110;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];10;8;-6;-1;397;-1;652;899;636;488;17.0;1.0;17.0;
110;111;6;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;11;-6;-1;417;-1;642;894;625;483;18.0;1.0;18.0;
111;112;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];30;6;-6;-1;407;-1;660;889;620;473;19.0;1.0;19.0;
112;113;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;22;-6;-1;407;-1;650;884;615;464;28.0;9.0;28.0;
113;114;3;['Sample2'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1'];41;22;-6;-1;397;-1;645;915;605;456;7.0;7.0;17.0;10.0
114;115;4;['Manu', 'Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;21;-6;-1;387;-1;635;939;596;446;3.0;3.0;7.0;4.0
115;116;5;['Manu', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample1'];37;10;-6;-1;414;-1;630;929;581;441;8.0;1.0;8.0;
116;117;6;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];46;7;-6;-1;450;-1;620;924;570;436;8.0;0.0;8.0;
117;118;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;36;-6;-1;440;-1;624;919;565;431;13.0;5.0;13.0;
118;119;4;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;138;-6;-1;430;-1;614;909;607;421;4.0;4.0;;
119;120;4;['Manu', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];150;3;-6;-1;570;-1;604;895;602;407;6.0;6.0;6.0;
120;121;6;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;14;-6;-1;560;-1;607;890;591;402;6.0;0.0;6.0;
121;122;8;['Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;3;-6;-1;550;-1;597;885;581;410;9.0;3.0;9.0;
122;123;7;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];23;22;-6;-1;540;-1;610;880;576;398;18.0;9.0;18.0;
