;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;26;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;26;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];53;7;964;985;1038;985;985;990;985;990;2.0;1.0;2.0;
2;3;52;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];59;5;954;975;1028;982;975;985;980;985;9.0;7.0;9.0;
3;4;104;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;6;949;965;1018;868;965;980;975;980;12.0;3.0;12.0;
4;5;208;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;10;954;955;1008;650;960;975;970;975;14.0;2.0;14.0;
5;6;416;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];30;16;949;945;998;254;950;970;965;965;18.0;4.0;18.0;
6;7;374;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];30;14;939;561;988;244;970;965;955;960;21.0;3.0;21.0;
7;8;337;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];29;6;934;243;978;234;960;955;950;955;1.0;1.0;1.0;
8;9;243;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;11;924;-10;968;224;950;950;945;950;1.0;0.0;1.0;
9;10;224;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];182;3;919;-10;958;172;940;945;940;945;4.0;3.0;4.0;
10;11;172;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher'];12;3;914;-10;948;2;935;940;935;940;9.0;5.0;9.0;
11;12;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;0;901;-10;952;-3;925;935;930;935;14.0;5.0;14.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;5;896;-10;942;-3;925;930;925;930;18.0;4.0;18.0;
13;14;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;4;915;-10;932;-3;915;925;920;925;21.0;3.0;21.0;
14;15;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;14;906;-10;922;-3;916;920;915;920;27.0;6.0;27.0;
15;16;14;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;11;882;-10;912;-3;906;915;905;942;30.0;3.0;30.0;
16;17;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;39;866;-10;902;-3;896;928;900;937;5.0;5.0;5.0;
17;18;39;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];58;4;875;-10;892;-3;886;923;895;932;15.0;10.0;15.0;
18;19;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;2;861;-10;893;-3;876;918;890;927;25.0;10.0;25.0;
19;20;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];12;94;854;-10;895;-3;869;913;885;922;31.0;6.0;;
20;21;94;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];116;7;866;-10;885;-3;859;903;875;912;8.0;8.0;9.0;1.0
21;22;7;['SpongeBob', 'Manu', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];24;1;854;-10;875;-3;873;891;863;900;18.0;9.0;18.0;
22;23;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;844;-10;865;-3;861;886;858;895;24.0;6.0;24.0;
23;24;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];48;5;836;-10;855;-3;899;881;853;890;34.0;10.0;34.0;
24;25;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;833;-10;845;-3;889;876;848;885;37.0;3.0;37.0;
25;26;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;0;828;-10;846;-3;877;871;843;880;47.0;10.0;47.0;
