;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;19;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;19;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];26;0;971;985;1011;985;990;990;990;990;10.0;7.0;10.0;
2;3;38;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;5;971;975;1001;937;980;985;985;985;11.0;1.0;11.0;
3;4;76;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;8;966;965;991;864;970;980;980;980;20.0;9.0;20.0;
4;5;152;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];43;0;956;955;1024;702;960;975;975;975;22.0;2.0;22.0;
5;6;304;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;2;951;945;1014;388;957;970;970;970;27.0;5.0;27.0;
6;7;388;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;7;946;977;1004;-10;947;965;965;965;29.0;2.0;29.0;
7;8;349;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;7;941;618;1011;-10;937;960;960;960;32.0;3.0;32.0;
8;9;314;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;5;946;294;1001;-10;927;955;955;955;38.0;6.0;38.0;
9;10;283;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;4;941;1;991;-10;917;950;950;950;47.0;9.0;47.0;
10;11;4;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;4;932;-9;1008;-10;907;945;945;945;49.0;2.0;49.0;
11;12;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];11;2;929;-9;998;-10;902;940;940;940;59.0;10.0;59.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;2;917;-9;988;-10;911;935;935;935;62.0;3.0;62.0;
13;14;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;19;910;-9;978;-10;911;930;930;930;70.0;8.0;70.0;
14;15;19;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;7;881;-9;968;-10;901;920;920;962;10.0;10.0;10.0;
15;16;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;6;869;-9;978;-10;891;915;915;957;11.0;1.0;11.0;
16;17;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;3;859;-9;968;-10;895;910;903;952;12.0;1.0;12.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;2;851;-9;965;-10;885;905;898;947;20.0;8.0;20.0;
18;19;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];75;4;839;-9;1030;-10;873;900;893;942;23.0;3.0;23.0;
19;20;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;8;830;-9;1029;-10;863;895;888;937;28.0;5.0;28.0;
20;21;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;2;817;-9;1036;-10;853;890;883;932;37.0;9.0;37.0;
21;22;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;93;815;-9;1026;-10;841;885;878;927;39.0;2.0;;
22;23;93;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];115;1;717;-9;1016;-10;831;875;983;917;7.0;7.0;7.0;
23;24;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;11;724;-9;1006;-10;821;870;971;905;12.0;5.0;12.0;
24;25;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;8;703;-9;996;-10;833;865;966;900;12.0;0.0;12.0;
25;26;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];61;6;690;-9;986;-10;884;860;961;895;18.0;6.0;18.0;
26;27;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;10;674;-9;990;-10;874;855;956;890;21.0;3.0;21.0;
27;28;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;8;659;-9;996;-10;864;850;951;885;22.0;1.0;22.0;
28;29;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;658;-9;986;-10;854;845;946;880;29.0;7.0;29.0;
29;30;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;16;650;-9;976;-10;863;840;941;875;29.0;0.0;29.0;
30;31;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];36;7;624;-9;1002;-10;853;835;936;865;36.0;7.0;36.0;
31;32;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;8;612;-9;992;-10;858;830;931;860;36.0;0.0;36.0;
32;33;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;611;-9;982;-10;848;825;926;855;41.0;5.0;41.0;
33;34;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;603;-9;972;-10;848;820;921;850;43.0;2.0;43.0;
34;35;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;12;591;-9;982;-10;836;815;916;845;53.0;10.0;53.0;
35;36;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;7;574;-9;972;-10;826;805;936;840;2.0;2.0;2.0;
36;37;7;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];17;0;557;-9;962;-10;816;800;931;847;12.0;10.0;12.0;
37;38;4;['Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];16;6;552;-9;952;-10;806;795;926;838;12.0;0.0;12.0;
38;39;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;5;541;-9;953;-10;796;790;921;833;20.0;8.0;20.0;
39;40;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;22;539;-9;943;-10;786;785;916;828;21.0;1.0;21.0;
40;41;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;7;512;-9;933;-10;776;805;911;823;3.0;3.0;3.0;
41;42;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;4;500;-9;949;-10;766;800;906;818;9.0;6.0;9.0;
42;43;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;8;486;-9;939;-10;791;795;901;813;12.0;3.0;12.0;
43;44;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;487;-9;929;-10;781;790;896;808;22.0;10.0;22.0;
44;45;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;8;480;-9;927;-10;769;785;891;803;31.0;9.0;31.0;
45;46;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;10;486;-9;917;-10;759;780;886;798;34.0;3.0;34.0;
46;47;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];33;9;471;-9;907;-10;749;775;909;793;42.0;8.0;42.0;
47;48;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;0;457;-9;897;-10;739;795;904;788;6.0;6.0;6.0;
48;49;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];50;2;497;-9;887;-10;727;790;899;783;13.0;7.0;13.0;
49;50;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;11;490;-9;877;-10;731;785;894;778;13.0;0.0;13.0;
50;51;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];33;13;474;-9;867;-10;721;780;889;801;15.0;2.0;15.0;
51;52;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;4;479;-9;857;-10;711;775;884;796;21.0;6.0;21.0;
52;53;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;481;-9;847;-10;701;770;879;791;31.0;10.0;31.0;
