;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;7;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;83;983;985;985;985;1000;990;990;990;2.0;2.0;2.0;
2;3;83;['SpongeBob'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];96;3;890;975;975;975;990;985;980;1076;4.0;2.0;4.0;
3;4;166;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;2;885;965;975;799;980;980;975;1071;12.0;8.0;12.0;
4;5;332;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];41;18;880;955;965;498;970;975;970;1066;18.0;6.0;18.0;
5;6;498;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];60;42;870;945;955;-10;1020;970;965;1056;27.0;9.0;;
6;7;448;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];55;4;865;487;945;-10;1010;960;1010;1051;6.0;6.0;6.0;
7;8;403;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;18;860;74;935;-10;1000;955;1005;1046;12.0;6.0;12.0;
8;9;74;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;7;883;-10;925;-10;990;950;1000;1041;14.0;2.0;14.0;
9;10;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;4;871;-10;915;-10;994;945;995;1036;22.0;8.0;22.0;
10;11;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;11;862;-10;905;-10;1000;940;990;1031;22.0;0.0;22.0;
11;12;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;0;841;-10;895;-10;990;935;1006;1026;30.0;8.0;30.0;
12;13;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;6;836;-10;885;-10;991;930;997;1021;40.0;10.0;40.0;
13;14;6;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];42;16;820;-10;875;-10;981;920;992;1053;10.0;10.0;10.0;
14;15;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];32;18;799;-10;865;-10;971;915;1014;1048;10.0;0.0;10.0;
15;16;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Sample2'];30;5;771;-10;885;-10;966;910;1009;1038;19.0;9.0;19.0;
16;17;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;4;766;-10;904;-10;956;905;1004;1023;19.0;0.0;19.0;
17;18;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;7;752;-10;894;-10;960;900;999;1018;26.0;7.0;26.0;
18;19;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];46;9;781;-10;884;-10;950;890;994;1013;8.0;8.0;8.0;
19;20;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];29;1;767;-10;874;-10;940;885;989;1032;17.0;9.0;17.0;
20;21;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];11;12;757;-10;875;-10;935;880;984;1023;22.0;5.0;22.0;
21;22;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];43;5;740;-10;865;-10;925;870;1017;1018;8.0;8.0;8.0;
22;23;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];13;4;730;-10;868;-10;920;865;1012;1013;13.0;5.0;13.0;
