;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;9;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;0;981;1024;985;985;985;990;990;990;10.0;9.0;10.0;
2;3;18;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;19;971;1014;989;957;975;985;985;985;12.0;2.0;12.0;
3;4;36;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];36;6;966;1004;1015;911;965;980;975;980;16.0;4.0;16.0;
4;5;72;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;22;986;994;1005;829;955;975;970;975;18.0;2.0;18.0;
5;6;144;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];37;25;981;984;995;675;945;1002;965;965;6.0;6.0;6.0;
6;7;288;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];39;2;1010;974;985;377;935;997;955;960;12.0;6.0;12.0;
7;8;377;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;10;1005;964;975;-10;938;992;950;955;19.0;7.0;19.0;
8;9;339;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];23;4;1000;615;965;-10;928;1005;945;950;6.0;6.0;6.0;
9;10;305;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;12;995;300;967;-10;918;1000;940;945;16.0;10.0;16.0;
10;11;274;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];31;7;985;16;957;-10;908;995;961;940;25.0;9.0;25.0;
11;12;16;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];23;52;980;13;947;-10;898;985;956;930;0.0;0.0;0.0;
12;13;52;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];62;1;918;65;937;-10;888;980;946;920;7.0;7.0;7.0;
13;14;47;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;8;913;8;927;-10;896;975;941;915;8.0;1.0;8.0;
14;15;13;['Sample1'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];24;17;903;-2;917;-10;886;970;942;910;8.0;0.0;8.0;
15;16;17;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];25;4;881;-2;932;-10;876;965;937;900;18.0;10.0;18.0;
16;17;15;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;889;-2;922;-10;866;960;917;895;22.0;4.0;22.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;3;881;-2;922;-10;856;955;912;890;31.0;9.0;31.0;
18;19;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;7;873;-2;920;-10;846;950;907;885;38.0;7.0;38.0;
19;20;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;17;869;-2;910;-10;836;945;902;880;47.0;9.0;47.0;
20;21;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];33;17;842;-2;900;-10;826;968;897;875;7.0;7.0;7.0;
21;22;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];74;4;820;-2;890;-10;816;963;961;865;10.0;3.0;10.0;
22;23;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;1;816;-2;880;-10;806;958;952;856;16.0;6.0;16.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;22;811;-2;870;-10;802;953;947;851;25.0;9.0;25.0;
24;25;22;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];34;20;784;-2;860;-10;826;943;937;841;4.0;4.0;4.0;
25;26;20;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;1;759;-2;850;-10;839;938;932;836;7.0;3.0;7.0;
26;27;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];29;15;778;-2;840;-10;834;933;917;831;11.0;4.0;11.0;
27;28;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;1;758;-2;830;-10;846;928;912;826;16.0;5.0;16.0;
28;29;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;3;753;-2;820;-10;841;923;907;821;25.0;9.0;25.0;
