;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;21;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;21;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];39;2;969;985;985;985;985;990;1024;990;5.0;1.0;5.0;
2;3;42;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;34;959;975;975;933;985;985;1019;985;15.0;10.0;15.0;
3;4;84;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];46;16;954;965;1011;844;975;975;1009;980;0.0;0.0;0.0;
4;5;168;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];41;25;944;955;1001;707;965;970;1004;975;5.0;5.0;5.0;
5;6;336;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];38;20;939;945;991;399;955;965;994;965;12.0;7.0;12.0;
6;7;399;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];38;11;934;935;981;-10;950;993;989;960;2.0;2.0;2.0;
7;8;359;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;2;949;566;971;-10;940;988;984;955;9.0;7.0;9.0;
8;9;323;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;54;944;233;961;-10;938;983;979;950;15.0;6.0;15.0;
9;10;233;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];65;13;999;-10;951;-10;928;973;974;940;6.0;6.0;6.0;
10;11;13;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];25;6;981;-10;941;-10;918;968;969;935;7.0;1.0;7.0;
11;12;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;5;970;-10;931;-10;925;963;964;930;11.0;4.0;11.0;
12;13;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;967;-10;921;-10;915;958;959;925;21.0;10.0;21.0;
13;14;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;10;958;-10;926;-10;905;953;954;920;31.0;10.0;31.0;
14;15;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;12;981;-10;916;-10;895;948;949;915;35.0;4.0;35.0;
15;16;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];43;4;959;-10;906;-10;885;981;944;910;10.0;10.0;10.0;
