;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;0;990;985;1006;985;985;990;985;990;6.0;3.0;6.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;41;985;975;996;970;983;985;980;985;9.0;3.0;9.0;
3;4;41;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];54;5;934;965;986;960;973;980;1024;980;12.0;3.0;12.0;
4;5;82;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;21;929;955;976;881;963;975;1019;975;22.0;10.0;22.0;
5;6;164;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;24;919;945;966;712;953;965;1014;1005;0.0;0.0;0.0;
6;7;328;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];35;3;914;970;956;374;943;960;1004;1000;6.0;6.0;6.0;
7;8;374;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;18;909;977;946;-10;933;955;999;995;12.0;6.0;12.0;
8;9;337;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];29;11;904;630;936;-10;952;950;994;990;18.0;6.0;18.0;
9;10;303;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;6;917;317;926;-10;942;945;989;985;28.0;10.0;28.0;
10;11;273;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;1;912;66;916;-10;932;940;984;980;33.0;5.0;33.0;
11;12;66;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;16;907;-10;906;-10;933;935;979;975;33.0;0.0;33.0;
12;13;16;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;18;881;-10;896;-10;923;954;969;970;6.0;6.0;6.0;
13;14;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];29;0;858;-10;886;-10;913;949;964;989;14.0;8.0;14.0;
14;15;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;10;856;-10;876;-10;903;944;959;980;21.0;7.0;21.0;
15;16;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];27;3;841;-10;866;-10;893;961;954;975;5.0;5.0;5.0;
16;17;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;3;852;-10;856;-10;883;956;949;970;5.0;0.0;5.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;16;844;-10;860;-10;873;951;944;965;11.0;6.0;11.0;
18;19;16;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];30;1;818;-10;850;-10;893;946;934;960;18.0;7.0;18.0;
