;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;27;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;27;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;13;963;985;985;985;1031;990;990;990;7.0;4.0;7.0;
2;3;54;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;4;953;975;975;946;1021;985;985;985;17.0;10.0;17.0;
3;4;108;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;23;948;965;965;841;1011;980;980;980;27.0;10.0;27.0;
4;5;216;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];41;1;943;955;955;615;1001;1011;970;975;5.0;5.0;5.0;
5;6;432;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;11;938;945;945;182;991;1006;965;970;15.0;10.0;15.0;
6;7;389;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;928;546;935;192;981;1001;960;965;17.0;2.0;17.0;
7;8;350;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;923;200;925;182;971;996;955;960;23.0;6.0;23.0;
8;9;200;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;44;913;-10;915;197;961;991;950;955;29.0;6.0;29.0;
9;10;197;['AggressiveLauncher'];1;Sample2;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;3;908;-10;905;-10;951;981;940;1005;0.0;0.0;0.0;
10;11;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];60;7;958;-10;895;-10;941;976;928;1000;3.0;3.0;3.0;
11;12;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;4;946;-10;885;-10;950;971;923;995;8.0;5.0;8.0;
12;13;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;13;955;-10;875;-10;940;966;918;990;9.0;1.0;9.0;
13;14;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;11;937;-10;865;-10;930;961;908;1018;16.0;7.0;16.0;
14;15;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];19;28;935;-10;855;-10;925;956;903;1013;21.0;5.0;21.0;
