;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;8;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;18;982;985;985;985;1000;990;990;990;8.0;4.0;8.0;
2;3;18;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;4;959;1006;975;975;990;985;985;985;14.0;6.0;14.0;
3;4;36;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;7;977;996;965;929;980;980;980;980;15.0;1.0;15.0;
4;5;72;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;26;972;986;955;847;985;975;975;975;25.0;10.0;25.0;
5;6;144;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];42;2;962;976;945;693;975;965;970;965;9.0;9.0;9.0;
6;7;288;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;957;984;935;395;965;960;965;960;16.0;7.0;16.0;
7;8;395;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;3;952;985;925;-10;955;955;960;955;20.0;4.0;20.0;
8;9;356;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];29;26;947;648;915;-10;945;950;955;950;28.0;8.0;28.0;
9;10;320;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];49;0;937;318;905;-10;935;940;994;945;7.0;7.0;7.0;
10;11;288;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;26;932;20;895;-10;925;935;989;940;17.0;10.0;17.0;
11;12;26;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];37;10;896;10;885;-10;915;962;984;930;1.0;1.0;1.0;
12;13;10;['SpongeBob', 'PassiveLauncher', 'Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];45;2;881;35;875;-10;905;957;969;925;2.0;1.0;2.0;
13;14;9;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];10;12;876;26;865;-10;900;952;964;920;12.0;10.0;12.0;
14;15;12;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;4;859;37;855;-10;890;947;959;915;20.0;8.0;20.0;
15;16;11;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;59;849;32;845;-10;880;942;954;910;20.0;0.0;20.0;
16;17;59;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];74;8;785;22;835;-10;870;932;1018;900;4.0;4.0;4.0;
17;18;22;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;44;775;5;825;-10;860;927;1013;895;12.0;8.0;12.0;
18;19;44;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;16;726;-5;815;-10;850;917;1003;947;5.0;5.0;5.0;
19;20;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;77;705;-5;805;-10;863;912;998;942;10.0;5.0;10.0;
20;21;77;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];93;3;618;-5;795;-10;853;902;993;932;4.0;4.0;4.0;
21;22;19;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;13;613;-5;794;-10;843;897;988;908;4.0;0.0;4.0;
