;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;7;990;997;985;985;985;990;985;990;11.0;7.0;11.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;1;980;1003;975;965;975;985;980;985;17.0;6.0;17.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];77;15;975;1070;965;935;965;980;975;980;26.0;9.0;26.0;
4;5;40;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];32;1;970;1060;955;885;955;970;970;1002;5.0;5.0;5.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;960;1050;961;795;945;965;965;997;6.0;1.0;6.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;24;955;1040;951;625;973;960;960;992;11.0;5.0;11.0;
7;8;320;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];38;19;950;1030;941;295;968;955;988;987;18.0;7.0;18.0;
8;9;295;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];39;18;940;1020;970;-10;958;945;983;977;2.0;2.0;2.0;
9;10;266;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];41;2;935;785;960;-10;948;940;973;972;8.0;6.0;8.0;
10;11;239;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;5;930;546;950;-10;938;935;968;967;14.0;6.0;14.0;
11;12;215;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;12;925;346;940;-10;928;930;963;962;20.0;6.0;20.0;
12;13;194;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];57;9;920;199;930;-10;923;925;958;957;27.0;7.0;27.0;
13;14;175;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;43;926;14;920;-10;913;920;953;952;27.0;0.0;27.0;
14;15;43;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;8;878;4;910;-10;903;910;1001;942;4.0;4.0;4.0;
15;16;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;15;881;-6;900;-10;893;905;996;937;14.0;10.0;14.0;
16;17;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];21;14;861;-6;890;-10;904;895;991;932;9.0;9.0;9.0;
17;18;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;3;862;-6;880;-10;894;890;986;927;17.0;8.0;17.0;
18;19;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;849;-6;870;-10;898;885;981;922;23.0;6.0;23.0;
19;20;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;6;839;-6;872;-10;888;880;976;917;30.0;7.0;30.0;
20;21;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;4;823;-6;862;-10;916;875;971;912;34.0;4.0;34.0;
21;22;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;19;814;-6;868;-10;906;870;966;907;35.0;1.0;35.0;
22;23;19;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;8;785;-6;858;-10;896;893;961;897;9.0;9.0;9.0;
23;24;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];33;4;772;-6;848;-10;886;888;984;892;19.0;10.0;19.0;
24;25;4;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;14;758;-6;838;-10;895;883;975;887;27.0;8.0;27.0;
