;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;990;985;985;985;999;990;985;990;6.0;0.0;6.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;5;985;975;984;965;989;985;980;985;8.0;2.0;8.0;
3;4;20;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;46;975;965;974;935;979;980;975;980;17.0;9.0;17.0;
4;5;46;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];72;1;919;955;964;997;969;970;965;975;3.0;3.0;3.0;
5;6;92;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;11;914;945;954;895;959;965;960;970;11.0;8.0;11.0;
6;7;184;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;2;909;935;944;706;964;960;955;965;21.0;10.0;21.0;
7;8;368;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;0;899;925;934;328;968;955;950;960;24.0;3.0;24.0;
8;9;331;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;18;894;584;924;318;968;950;945;955;25.0;1.0;25.0;
9;10;318;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];89;23;884;574;914;-10;958;945;940;1034;33.0;8.0;;
10;11;286;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;5;879;278;904;-10;948;935;966;1029;8.0;8.0;8.0;
11;12;257;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;23;869;11;915;-10;938;930;961;1024;15.0;7.0;15.0;
12;13;23;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;2;841;1;905;-10;928;920;951;1014;0.0;0.0;0.0;
13;14;10;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;5;831;-9;906;-10;918;915;936;1009;10.0;10.0;10.0;
14;15;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;3;821;-9;896;-10;927;910;931;1004;16.0;6.0;16.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;0;819;-9;886;-10;917;905;926;999;22.0;6.0;22.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];40;3;814;-9;876;-10;945;900;921;994;25.0;3.0;25.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;801;-9;878;-10;935;895;916;989;34.0;9.0;34.0;
18;19;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;788;-9;868;-10;938;890;911;984;39.0;5.0;39.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;0;783;-9;858;-10;936;885;906;979;43.0;4.0;43.0;
20;21;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];26;5;778;-9;874;-10;929;880;901;974;51.0;8.0;51.0;
21;22;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;776;-9;864;-10;919;875;896;969;58.0;7.0;58.0;
22;23;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;774;-9;854;-10;909;870;891;964;68.0;10.0;68.0;
23;24;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];73;4;765;-9;844;-10;972;865;886;959;77.0;9.0;77.0;
24;25;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;19;765;-9;834;-10;967;860;881;954;79.0;2.0;79.0;
