;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];51;12;990;985;985;985;1036;990;985;990;17.0;7.0;17.0;
2;3;12;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];39;6;968;975;975;975;1026;1019;980;985;4.0;4.0;4.0;
3;4;24;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;9;963;965;965;956;1016;1014;975;980;6.0;2.0;6.0;
4;5;48;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];23;4;976;955;955;898;1006;1009;965;975;9.0;3.0;9.0;
5;6;96;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];47;10;971;945;945;839;996;1004;960;970;9.0;0.0;9.0;
6;7;192;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;15;961;959;935;637;986;999;955;965;11.0;2.0;11.0;
7;8;384;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;3;956;949;925;243;1000;994;950;960;12.0;1.0;12.0;
8;9;346;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;24;946;593;932;233;990;989;945;955;18.0;6.0;18.0;
9;10;311;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;13;941;272;922;223;980;984;940;950;24.0;6.0;24.0;
10;11;272;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;27;936;24;912;213;970;979;935;945;28.0;4.0;28.0;
11;12;213;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];42;10;931;14;902;-10;960;974;930;977;38.0;10.0;38.0;
12;13;14;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];53;9;921;-10;892;-10;1003;964;925;972;6.0;6.0;6.0;
13;14;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];51;13;907;-10;882;-10;998;959;966;967;13.0;7.0;13.0;
14;15;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];46;6;889;-10;872;-10;988;954;961;1003;22.0;9.0;22.0;
15;16;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;10;884;-10;875;-10;978;949;949;998;30.0;8.0;30.0;
16;17;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];38;14;864;-10;865;-10;968;977;944;993;10.0;10.0;10.0;
17;18;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;6;845;-10;855;-10;958;972;961;983;12.0;2.0;12.0;
18;19;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;5;846;-10;845;-10;948;967;956;978;19.0;7.0;19.0;
19;20;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;5;841;-10;846;-10;938;962;944;973;19.0;0.0;19.0;
20;21;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;9;831;-10;848;-10;928;957;939;968;20.0;1.0;20.0;
21;22;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;11;849;-10;838;-10;918;952;934;963;28.0;8.0;28.0;
22;23;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];38;60;833;-10;828;-10;908;980;924;958;0.0;0.0;0.0;
23;24;60;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];78;4;763;-10;818;-10;898;975;919;1026;7.0;7.0;7.0;
24;25;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;9;758;-10;818;-10;888;970;907;1014;11.0;4.0;11.0;
25;26;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;6;744;-10;808;-10;878;965;897;1004;15.0;4.0;15.0;
26;27;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;8;748;-10;798;-10;868;960;892;999;16.0;1.0;16.0;
27;28;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;8;735;-10;799;-10;858;955;887;994;16.0;0.0;16.0;
28;29;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;2;717;-10;815;-10;848;950;882;989;26.0;10.0;26.0;
29;30;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];8;11;710;-10;813;-10;841;945;877;984;33.0;7.0;33.0;
