;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;6;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];58;17;984;985;985;985;1043;990;990;990;10.0;6.0;10.0;
2;3;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;24;995;975;975;975;1033;985;985;985;18.0;8.0;18.0;
3;4;34;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];43;15;990;965;965;931;1023;975;975;1018;1.0;1.0;1.0;
4;5;68;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;1;980;999;955;853;1013;970;970;1013;5.0;4.0;5.0;
5;6;136;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;975;989;967;707;1003;965;965;1008;10.0;5.0;10.0;
6;7;272;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;2;965;991;957;430;993;960;960;1003;12.0;2.0;12.0;
7;8;430;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];10;5;960;981;947;0;988;955;955;998;14.0;2.0;14.0;
8;9;387;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;2;955;584;937;38;978;950;950;993;15.0;1.0;15.0;
9;10;348;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];24;18;950;250;927;28;973;945;945;988;25.0;10.0;25.0;
10;11;250;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];73;1;1013;-10;917;18;963;940;940;978;27.0;2.0;27.0;
11;12;18;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;2;1008;-10;907;-2;953;935;935;973;31.0;4.0;31.0;
12;13;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;1001;-10;908;-2;941;930;930;968;37.0;6.0;37.0;
13;14;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;9;994;-10;916;-2;929;925;925;963;46.0;9.0;46.0;
14;15;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;3;996;-10;906;-2;919;920;920;958;56.0;10.0;56.0;
15;16;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;9;988;-10;896;-2;934;915;915;953;57.0;1.0;57.0;
16;17;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;5;969;-10;886;-2;924;930;910;948;1.0;1.0;1.0;
17;18;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];18;11;959;-10;894;-2;914;925;900;943;8.0;7.0;8.0;
18;19;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];54;8;943;-10;884;-2;958;920;895;933;10.0;2.0;10.0;
19;20;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;9;941;-10;874;-2;948;915;890;928;19.0;9.0;19.0;
20;21;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];117;1;1039;-10;864;-2;938;905;885;923;1.0;1.0;1.0;
