;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;44;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;44;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];50;8;946;985;1035;985;990;990;990;990;4.0;3.0;4.0;
2;3;88;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;8;941;975;1025;922;980;985;985;985;4.0;0.0;4.0;
3;4;176;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];17;33;948;965;1015;736;975;980;980;980;8.0;4.0;8.0;
4;5;352;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];44;1;943;955;1049;374;970;975;970;975;14.0;6.0;14.0;
5;6;374;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;6;938;945;1039;-10;974;970;965;970;15.0;1.0;15.0;
6;7;337;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;18;933;598;1043;-10;964;965;960;965;15.0;0.0;15.0;
7;8;303;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];37;4;923;285;1033;-10;954;960;955;992;17.0;2.0;17.0;
8;9;273;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;17;918;25;1023;-10;944;955;950;987;24.0;7.0;24.0;
9;10;25;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1'];30;21;913;-10;1013;-10;939;945;970;982;0.0;0.0;0.0;
10;11;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;8;920;-10;1003;-10;929;940;965;977;5.0;5.0;5.0;
11;12;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;8;907;-10;1012;-10;919;935;960;972;5.0;0.0;5.0;
12;13;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;1;913;-10;1002;-10;909;930;955;967;6.0;1.0;6.0;
13;14;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;908;-10;1007;-10;897;925;950;962;15.0;9.0;15.0;
14;15;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;11;904;-10;997;-10;887;920;945;957;23.0;8.0;23.0;
15;16;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;888;-10;987;-10;894;915;940;952;30.0;7.0;30.0;
16;17;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;7;886;-10;977;-10;884;910;935;947;34.0;4.0;34.0;
17;18;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;10;874;-10;967;-10;886;905;930;942;40.0;6.0;40.0;
18;19;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;1;854;-10;982;-10;876;900;925;937;43.0;3.0;43.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];23;4;849;-10;972;-10;887;895;920;932;53.0;10.0;53.0;
20;21;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;15;840;-10;962;-10;887;890;915;927;54.0;1.0;54.0;
21;22;15;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;12;815;-10;952;-10;908;880;910;917;3.0;3.0;3.0;
22;23;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];32;21;798;-10;942;-10;898;875;932;912;5.0;2.0;5.0;
23;24;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];50;8;817;-10;932;-10;888;870;927;902;7.0;2.0;7.0;
24;25;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];41;28;812;-10;963;-10;878;865;922;887;10.0;3.0;10.0;
25;26;28;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];45;9;779;-10;953;-10;873;860;917;922;16.0;6.0;16.0;
26;27;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;14;789;-10;943;-10;863;855;912;917;20.0;4.0;20.0;
27;28;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;10;770;-10;933;-10;853;871;907;912;0.0;0.0;0.0;
28;29;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;6;771;-10;923;-10;843;866;902;907;9.0;9.0;9.0;
29;30;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;760;-10;928;-10;833;861;897;902;15.0;6.0;15.0;
30;31;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;9;764;-10;918;-10;823;856;892;897;19.0;4.0;19.0;
31;32;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;1;750;-10;926;-10;813;851;887;892;22.0;3.0;22.0;
32;33;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];29;47;745;-10;916;-10;830;846;882;887;32.0;10.0;32.0;
33;34;47;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];66;9;688;-10;906;-10;820;902;872;877;10.0;10.0;10.0;
34;35;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];31;10;674;-10;896;-10;810;923;867;872;9.0;9.0;9.0;
35;36;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;3;659;-10;886;-10;800;918;862;867;15.0;6.0;15.0;
36;37;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;664;-10;876;-10;790;913;857;862;19.0;4.0;19.0;
37;38;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;8;649;-10;897;-10;780;908;852;857;29.0;10.0;29.0;
38;39;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];19;40;631;-10;906;-10;770;898;847;852;6.0;6.0;6.0;
39;40;40;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];52;17;586;-10;896;-10;760;893;837;894;11.0;5.0;11.0;
40;41;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;5;590;-10;886;-10;750;883;832;889;0.0;0.0;0.0;
