;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;14;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];20;7;976;985;1005;985;990;990;990;990;6.0;1.0;6.0;
2;3;28;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;7;966;975;995;967;980;985;985;985;16.0;10.0;16.0;
3;4;56;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;4;961;965;985;920;975;980;980;980;23.0;7.0;23.0;
4;5;112;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;2;956;955;975;809;965;975;975;975;24.0;1.0;24.0;
5;6;224;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;19;946;945;965;587;955;970;970;970;24.0;0.0;24.0;
6;7;448;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];35;1;941;935;955;129;980;960;960;965;4.0;4.0;4.0;
7;8;403;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;17;931;551;945;119;970;955;955;960;12.0;8.0;12.0;
8;9;363;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];50;1;926;228;935;109;960;950;950;950;18.0;6.0;18.0;
9;10;228;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;39;921;0;925;99;950;945;945;945;18.0;0.0;18.0;
10;11;99;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];64;1;911;-10;915;-10;940;999;935;940;0.0;0.0;0.0;
11;12;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];11;2;906;-10;916;-10;935;994;923;935;5.0;5.0;5.0;
12;13;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];14;6;894;-10;920;-10;928;989;918;930;14.0;9.0;14.0;
13;14;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;11;883;-10;923;-10;918;984;913;925;18.0;4.0;18.0;
14;15;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;8;881;-10;913;-10;908;979;908;920;18.0;0.0;18.0;
15;16;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];15;5;868;-10;918;-10;903;974;903;915;18.0;0.0;18.0;
16;17;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;11;858;-10;908;-10;903;969;898;910;20.0;2.0;20.0;
17;18;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;837;-10;916;-10;893;964;893;905;23.0;3.0;23.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;832;-10;906;-10;890;959;888;900;30.0;7.0;30.0;
19;20;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;0;822;-10;909;-10;880;954;883;895;37.0;7.0;37.0;
20;21;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;824;-10;899;-10;868;949;878;890;44.0;7.0;44.0;
21;22;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;14;815;-10;914;-10;858;944;873;885;48.0;4.0;48.0;
22;23;14;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];28;30;791;-10;932;-10;848;939;868;875;54.0;6.0;;
23;24;30;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];46;11;751;-10;922;-10;838;929;904;870;7.0;7.0;7.0;
24;25;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];98;9;735;-10;912;-10;926;924;899;865;9.0;2.0;9.0;
25;26;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];21;1;737;-10;902;-10;921;919;894;860;11.0;2.0;11.0;
26;27;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];35;9;732;-10;892;-10;944;914;889;855;16.0;5.0;16.0;
27;28;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;47;733;-10;882;-10;934;909;884;850;20.0;4.0;20.0;
28;29;47;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;20;681;-10;872;-10;995;899;874;840;10.0;10.0;10.0;
29;30;20;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];41;27;651;-10;862;-10;985;930;869;835;0.0;0.0;0.0;
30;31;27;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];38;5;619;-10;890;-10;980;925;864;830;1.0;1.0;1.0;
31;32;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;621;-10;880;-10;970;920;859;825;2.0;1.0;2.0;
32;33;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;6;616;-10;870;-10;980;915;854;820;2.0;0.0;2.0;
33;34;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;9;605;-10;880;-10;970;910;849;815;7.0;5.0;7.0;
34;35;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;586;-10;870;-10;976;905;844;810;11.0;4.0;11.0;
35;36;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;4;573;-10;860;-10;984;900;839;805;21.0;10.0;21.0;
36;37;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];21;6;559;-10;871;-10;979;895;834;800;24.0;3.0;24.0;
37;38;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;9;548;-10;875;-10;969;890;829;795;26.0;2.0;26.0;
38;39;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;9;551;-10;865;-10;959;885;824;790;28.0;2.0;28.0;
39;40;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;552;-10;855;-10;949;880;819;785;32.0;4.0;32.0;
40;41;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;545;-10;845;-10;948;875;814;780;35.0;3.0;35.0;
41;42;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;7;550;-10;835;-10;938;870;809;775;41.0;6.0;41.0;
42;43;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;56;561;-10;825;-10;928;865;804;770;46.0;5.0;46.0;
43;44;56;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];82;3;500;-10;815;-10;918;855;876;760;10.0;10.0;10.0;
44;45;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;490;-10;820;-10;908;850;867;751;12.0;2.0;12.0;
45;46;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];37;6;481;-10;810;-10;935;845;862;746;19.0;7.0;19.0;
46;47;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;6;494;-10;800;-10;925;840;857;741;23.0;4.0;23.0;
47;48;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;3;483;-10;790;-10;928;835;852;736;28.0;5.0;28.0;
48;49;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;5;470;-10;780;-10;940;830;847;731;28.0;0.0;28.0;
49;50;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];82;12;460;-10;852;-10;930;825;842;726;30.0;2.0;30.0;
50;51;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;4;438;-10;842;-10;946;820;837;721;38.0;8.0;38.0;
51;52;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher'];18;30;429;-10;832;-10;941;815;832;716;43.0;5.0;43.0;
52;53;30;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;2;389;-10;822;-10;931;805;871;706;4.0;4.0;4.0;
53;54;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];19;36;384;-10;831;-10;926;800;862;697;12.0;8.0;12.0;
54;55;36;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];85;12;423;-10;821;-10;916;790;852;687;5.0;5.0;5.0;
55;56;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;9;406;-10;837;-10;906;785;847;682;7.0;2.0;7.0;
56;57;11;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;2;396;-10;849;-10;896;780;831;677;16.0;9.0;16.0;
57;58;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;13;389;-10;839;-10;893;775;826;672;25.0;9.0;25.0;
58;59;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];29;2;395;-10;829;-10;883;765;821;667;1.0;1.0;1.0;
59;60;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;4;388;-10;819;-10;884;760;816;662;8.0;7.0;8.0;
60;61;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;374;-10;824;-10;874;755;811;657;9.0;1.0;9.0;
61;62;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;2;369;-10;846;-10;862;750;806;652;19.0;10.0;19.0;
62;63;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;8;362;-10;836;-10;866;745;801;647;19.0;0.0;19.0;
63;64;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;7;349;-10;826;-10;869;740;796;642;24.0;5.0;24.0;
64;65;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];78;9;410;-10;816;-10;859;735;791;637;30.0;6.0;30.0;
65;66;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];22;5;396;-10;806;-10;871;730;781;632;37.0;7.0;37.0;
66;67;5;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;5;381;-10;796;-10;861;725;776;653;43.0;6.0;43.0;
67;68;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];18;8;376;-10;786;-10;869;715;764;648;1.0;1.0;1.0;
68;69;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Sample1'];21;12;358;-10;797;-10;864;710;754;643;10.0;9.0;10.0;
69;70;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];28;6;364;-10;787;-10;854;705;749;633;15.0;5.0;15.0;
70;71;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;11;359;-10;792;-10;844;700;737;628;15.0;0.0;15.0;
71;72;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];18;16;343;-10;782;-10;839;695;745;623;21.0;6.0;21.0;
72;73;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;1;345;-10;772;-10;829;685;740;618;4.0;4.0;4.0;
73;74;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];5;1;340;-10;762;-10;824;680;728;613;13.0;9.0;13.0;
74;75;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;8;330;-10;752;-10;812;675;723;608;23.0;10.0;23.0;
75;76;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;9;317;-10;742;-10;813;670;718;603;24.0;1.0;24.0;
76;77;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];33;10;303;-10;732;-10;803;665;713;626;26.0;2.0;26.0;
77;78;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;10;304;-10;722;-10;793;660;708;621;35.0;9.0;35.0;
78;79;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];45;51;284;-10;712;-10;783;695;703;616;5.0;5.0;5.0;
79;80;51;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];61;2;228;-10;702;-10;773;690;754;606;14.0;9.0;14.0;
80;81;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;1;238;-10;692;-10;763;685;742;594;17.0;3.0;17.0;
81;82;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;12;233;-10;694;-10;751;680;737;589;21.0;4.0;21.0;
82;83;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;3;216;-10;684;-10;741;693;732;584;2.0;2.0;2.0;
83;84;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;35;215;-10;674;-10;731;688;727;579;11.0;9.0;11.0;
84;85;35;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];54;7;175;-10;664;-10;721;683;722;623;14.0;3.0;14.0;
85;86;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;6;158;-10;654;-10;735;678;717;618;19.0;5.0;19.0;
86;87;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;3;147;-10;644;-10;753;673;712;613;21.0;2.0;21.0;
87;88;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;16;166;-10;634;-10;743;668;707;608;21.0;0.0;21.0;
88;89;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];48;6;145;-10;624;-10;733;663;745;603;29.0;8.0;29.0;
89;90;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;129;-10;631;-10;723;658;740;598;29.0;0.0;29.0;
