;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;4;990;1000;985;985;985;990;985;990;13.0;5.0;13.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;985;990;975;977;975;985;980;985;16.0;3.0;16.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;4;991;980;965;947;965;980;975;980;16.0;0.0;16.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;7;986;970;955;897;972;975;970;975;24.0;8.0;24.0;
5;6;80;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;11;991;960;945;807;962;970;965;970;29.0;5.0;29.0;
6;7;160;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];38;2;986;950;935;637;952;965;993;965;37.0;8.0;37.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;19;976;940;925;324;942;960;988;960;46.0;9.0;;
8;9;324;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];37;24;971;930;915;-10;932;950;983;987;0.0;0.0;0.0;
9;10;292;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];40;3;961;668;905;-10;922;945;973;982;3.0;3.0;3.0;
10;11;263;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;7;956;395;895;-10;920;940;968;977;9.0;6.0;9.0;
11;12;237;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];16;20;946;164;885;-10;915;935;963;972;19.0;10.0;19.0;
12;13;164;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;11;941;-10;875;-10;905;925;1001;962;1.0;1.0;;
13;13;22;['Sample1'];2;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;11;941;-10;875;-10;905;925;979;962;;;1.0;
14;13;21;['Sample1'];3;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;11;941;-10;875;-10;905;925;958;962;;;1.0;
15;13;20;['Sample1'];4;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;11;941;-10;875;-10;905;925;938;962;;;1.0;
16;13;11;['SpongeBob'];5;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;11;930;-10;875;-10;905;925;938;962;;;1.0;
17;14;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];24;4;909;-10;865;-10;900;920;952;957;10.0;9.0;10.0;
18;15;4;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];22;9;900;-10;855;-10;912;915;943;952;17.0;7.0;17.0;
19;16;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;899;-10;845;-10;902;910;938;947;25.0;8.0;25.0;
20;17;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;15;889;-10;857;-10;892;905;933;942;27.0;2.0;27.0;
21;18;15;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];24;4;869;-10;847;-10;882;895;928;937;7.0;7.0;7.0;
22;19;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];12;13;855;-10;849;-10;877;890;923;932;8.0;1.0;8.0;
23;20;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;8;837;-10;839;-10;867;885;936;927;17.0;9.0;17.0;
24;21;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;21;838;-10;829;-10;857;880;931;922;24.0;7.0;24.0;
25;22;21;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];52;10;812;-10;871;-10;847;870;926;912;8.0;8.0;8.0;
26;23;10;['SpongeBob', 'Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];17;1;797;-10;861;-10;837;865;923;907;8.0;0.0;8.0;
27;24;11;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;787;-10;851;-10;842;860;907;902;13.0;5.0;13.0;
28;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];28;19;780;-10;841;-10;858;855;902;897;17.0;4.0;17.0;
29;26;19;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;2;751;-10;857;-10;848;850;897;892;24.0;7.0;24.0;
30;27;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];18;8;744;-10;847;-10;836;845;892;887;30.0;6.0;30.0;
31;28;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;7;726;-10;837;-10;862;840;887;882;38.0;8.0;38.0;
32;29;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];58;7;714;-10;827;-10;852;888;882;877;10.0;10.0;10.0;
33;30;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];71;6;697;-10;817;-10;913;883;872;872;19.0;9.0;19.0;
34;31;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];16;8;686;-10;807;-10;903;878;867;878;28.0;9.0;28.0;
35;32;8;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];20;36;668;-10;797;-10;893;888;862;873;0.0;0.0;0.0;
36;33;36;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];65;1;622;-10;787;-10;948;883;852;868;3.0;3.0;3.0;
37;34;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;11;617;-10;777;-10;946;878;834;863;7.0;4.0;7.0;
38;35;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;22;616;-10;767;-10;936;873;829;858;16.0;9.0;16.0;
39;36;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;6;589;-10;757;-10;926;863;855;848;1.0;1.0;1.0;
40;37;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;593;-10;747;-10;916;858;850;843;11.0;10.0;11.0;
41;38;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];11;5;588;-10;748;-10;911;853;838;838;14.0;3.0;14.0;
42;39;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;7;573;-10;760;-10;901;848;833;833;14.0;0.0;14.0;
43;40;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;21;561;-10;750;-10;910;843;828;828;16.0;2.0;16.0;
44;41;21;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;18;530;-10;740;-10;900;838;854;818;17.0;1.0;17.0;
45;42;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];24;11;507;-10;730;-10;914;828;849;813;8.0;8.0;8.0;
46;43;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;2;511;-10;720;-10;904;823;844;808;17.0;9.0;17.0;
47;44;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;48;504;-10;722;-10;892;818;839;803;18.0;1.0;18.0;
48;45;48;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];73;4;519;-10;712;-10;882;808;834;793;3.0;3.0;3.0;
49;46;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;25;514;-10;711;-10;872;803;829;781;3.0;0.0;3.0;
50;47;25;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];33;5;479;-10;701;-10;862;798;819;776;5.0;2.0;5.0;
51;48;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;5;469;-10;705;-10;852;793;814;771;12.0;7.0;12.0;
52;49;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;10;474;-10;695;-10;847;788;802;766;12.0;0.0;12.0;
53;50;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;4;459;-10;685;-10;852;783;797;761;16.0;4.0;16.0;
54;51;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;2;456;-10;675;-10;842;778;792;756;19.0;3.0;19.0;
55;52;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;449;-10;665;-10;841;773;787;751;27.0;8.0;27.0;
56;53;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;446;-10;655;-10;831;768;782;746;28.0;1.0;28.0;
57;54;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;2;436;-10;645;-10;821;763;777;741;38.0;10.0;38.0;
58;55;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;447;-10;635;-10;809;758;772;736;43.0;5.0;43.0;
59;56;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;0;440;-10;625;-10;803;753;767;731;47.0;4.0;47.0;
60;57;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;9;435;-10;615;-10;797;748;762;726;56.0;9.0;56.0;
61;58;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;6;446;-10;605;-10;787;743;757;721;56.0;0.0;56.0;
62;59;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];25;8;435;-10;620;-10;782;738;752;716;60.0;4.0;60.0;
