;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;8;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;2;982;985;985;1009;985;990;990;990;2.0;0.0;2.0;
2;3;16;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;15;972;975;988;983;975;985;985;985;9.0;7.0;9.0;
3;4;32;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;8;967;993;978;941;965;980;980;980;9.0;0.0;9.0;
4;5;64;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];31;11;957;983;968;898;960;975;975;975;16.0;7.0;16.0;
5;6;128;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];27;1;952;973;985;760;950;970;970;965;21.0;5.0;21.0;
6;7;256;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;3;947;963;975;494;948;965;965;960;31.0;10.0;31.0;
7;8;494;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;3;947;953;965;-10;938;960;960;955;35.0;4.0;35.0;
8;9;445;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];40;27;942;538;955;-10;928;955;955;950;45.0;10.0;;
9;10;400;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;5;932;128;945;-10;918;945;945;940;6.0;6.0;6.0;
10;11;128;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher'];19;5;927;-10;935;-10;913;940;940;935;10.0;4.0;10.0;
11;12;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];36;2;922;-10;925;-10;939;935;928;930;20.0;10.0;20.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;15;915;-10;915;-10;936;930;923;925;25.0;5.0;25.0;
13;14;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];33;4;923;-10;905;-10;926;920;918;920;8.0;8.0;8.0;
14;15;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;3;914;-10;909;-10;916;915;913;915;9.0;1.0;9.0;
15;16;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;1;906;-10;899;-10;914;910;908;910;18.0;9.0;18.0;
16;17;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;11;910;-10;889;-10;902;905;903;905;27.0;9.0;;
17;17;11;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;11;899;-10;889;-10;902;905;903;905;;;27.0;
18;18;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Sample1'];21;9;878;-10;879;-10;897;900;893;900;29.0;2.0;29.0;
19;19;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];51;3;864;-10;869;-10;887;941;888;890;10.0;10.0;10.0;
20;20;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;14;854;-10;859;-10;910;936;876;885;10.0;0.0;10.0;
