;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;2;990;985;985;985;985;990;985;990;7.0;6.0;7.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;985;975;975;983;975;985;980;985;14.0;7.0;14.0;
3;4;20;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;10;975;965;965;958;976;980;975;980;17.0;3.0;17.0;
4;5;40;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;3;970;955;955;908;966;975;970;975;24.0;7.0;24.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;8;960;945;990;818;956;970;965;970;25.0;1.0;25.0;
6;7;160;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;15;955;935;980;648;946;965;960;965;27.0;2.0;27.0;
7;8;320;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];31;4;945;925;970;318;936;960;955;986;30.0;3.0;30.0;
8;9;318;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;60;940;927;960;-10;926;955;950;981;31.0;1.0;;
9;10;286;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];76;9;935;631;950;-10;916;945;1016;976;10.0;10.0;10.0;
10;11;257;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];42;85;930;364;940;-10;948;940;1011;971;16.0;6.0;;
11;12;231;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];98;7;920;123;930;-10;938;930;1001;1059;0.0;0.0;0.0;
12;13;123;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];59;3;915;49;920;-10;928;925;996;1054;9.0;9.0;9.0;
13;14;49;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;9;910;-10;910;-10;918;920;991;1049;15.0;6.0;15.0;
14;15;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;6;922;-10;900;-10;908;915;986;1044;22.0;7.0;22.0;
15;16;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];47;10;953;-10;890;-10;903;910;981;1039;25.0;3.0;25.0;
16;17;10;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;933;-10;880;-10;893;905;976;1034;33.0;8.0;33.0;
17;18;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;10;923;-10;870;-10;894;900;971;1029;38.0;5.0;38.0;
18;19;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];20;4;903;-10;860;-10;884;910;966;1024;0.0;0.0;0.0;
19;20;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;8;894;-10;867;-10;874;905;961;1019;8.0;8.0;8.0;
20;21;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];40;6;876;-10;857;-10;864;900;991;1009;16.0;8.0;16.0;
21;22;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];36;7;865;-10;847;-10;854;926;986;1004;6.0;6.0;6.0;
