;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;1;990;985;985;1014;985;990;985;990;15.0;8.0;15.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];72;9;980;975;975;1066;975;985;980;985;20.0;5.0;20.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;975;965;965;1051;965;980;975;980;28.0;8.0;28.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;10;970;955;955;1001;967;975;970;975;30.0;2.0;30.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];21;2;960;945;966;911;962;970;965;970;32.0;2.0;32.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;3;955;947;956;741;952;965;960;965;38.0;6.0;38.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];33;5;950;937;979;411;947;960;955;960;42.0;4.0;42.0;
8;9;411;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;11;958;927;969;-10;937;955;950;955;48.0;6.0;48.0;
9;10;370;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];22;6;953;547;959;-10;927;967;945;950;10.0;10.0;10.0;
10;11;333;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;16;943;227;949;-10;917;962;940;945;19.0;9.0;19.0;
11;12;227;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;13;938;-10;939;-10;907;957;966;935;24.0;5.0;;
12;13;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;4;915;-10;929;-10;928;947;961;930;0.0;0.0;0.0;
13;14;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;11;910;-10;919;-10;927;942;949;925;2.0;2.0;2.0;
14;15;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;1;894;-10;928;-10;917;937;944;920;4.0;2.0;4.0;
15;16;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;15;884;-10;918;-10;952;932;939;915;10.0;6.0;10.0;
16;17;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample2'];58;7;864;-10;966;-10;947;927;934;905;18.0;8.0;18.0;
17;18;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;13;877;-10;956;-10;937;922;929;900;24.0;6.0;24.0;
18;19;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;5;859;-10;946;-10;927;937;924;895;8.0;8.0;8.0;
19;20;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;5;849;-10;936;-10;946;932;919;890;9.0;1.0;9.0;
20;21;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;15;853;-10;926;-10;936;927;914;885;12.0;3.0;12.0;
21;22;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;8;833;-10;916;-10;926;922;930;880;16.0;4.0;16.0;
22;23;8;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];19;3;815;-10;906;-10;916;917;925;889;22.0;6.0;22.0;
23;24;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;13;810;-10;904;-10;906;912;913;884;26.0;4.0;26.0;
24;25;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];23;4;787;-10;894;-10;896;902;926;879;4.0;4.0;4.0;
25;26;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;18;778;-10;896;-10;886;897;917;874;8.0;4.0;8.0;
26;27;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;26;785;-10;886;-10;876;892;912;869;12.0;4.0;12.0;
27;28;26;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];54;8;754;-10;876;-10;866;887;956;859;13.0;1.0;13.0;
28;29;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];67;2;811;-10;866;-10;861;882;940;854;14.0;1.0;14.0;
29;30;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;24;804;-10;856;-10;857;877;935;849;19.0;5.0;19.0;
30;31;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];86;1;856;-10;846;-10;847;867;925;839;0.0;0.0;0.0;
31;32;7;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];8;16;851;-10;836;-10;845;862;920;827;9.0;9.0;9.0;
32;33;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;15;830;-10;861;-10;835;857;915;822;18.0;9.0;18.0;
33;34;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;17;835;-10;851;-10;825;852;910;817;22.0;4.0;22.0;
34;35;17;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu', 'Sample1'];45;5;813;-10;886;-10;820;842;900;812;4.0;4.0;4.0;
35;36;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];151;3;949;-10;876;-10;810;837;895;807;13.0;9.0;13.0;
36;37;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;944;-10;866;-10;808;832;883;802;14.0;1.0;14.0;
37;38;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;4;931;-10;856;-10;817;827;878;797;21.0;7.0;21.0;
38;39;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;7;922;-10;846;-10;820;822;873;792;30.0;9.0;30.0;
39;40;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Sample2'];47;12;905;-10;836;-10;815;817;868;782;30.0;0.0;30.0;
40;41;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;5;888;-10;826;-10;805;807;885;777;4.0;4.0;4.0;
41;42;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;0;891;-10;816;-10;795;802;880;772;10.0;6.0;10.0;
42;43;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;886;-10;806;-10;791;797;875;767;15.0;5.0;15.0;
43;44;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;13;889;-10;796;-10;781;792;870;762;22.0;7.0;22.0;
44;45;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];34;8;871;-10;786;-10;771;782;894;752;2.0;2.0;2.0;
45;46;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;13;888;-10;776;-10;761;777;889;747;8.0;6.0;8.0;
46;47;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;0;870;-10;787;-10;751;772;884;742;14.0;6.0;14.0;
47;48;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];6;10;866;-10;777;-10;739;767;879;737;18.0;4.0;18.0;
48;49;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];17;47;851;-10;784;-10;734;762;874;732;23.0;5.0;23.0;
49;50;47;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];93;7;887;-10;774;-10;724;752;864;722;8.0;8.0;8.0;
50;51;7;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];32;12;875;-10;764;-10;746;747;852;717;11.0;3.0;11.0;
51;52;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;22;879;-10;754;-10;736;742;847;712;12.0;1.0;12.0;
52;53;22;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];41;6;852;-10;744;-10;767;737;842;707;17.0;5.0;17.0;
53;54;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;6;872;-10;734;-10;757;732;837;702;24.0;7.0;24.0;
54;55;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;4;861;-10;741;-10;747;727;832;697;27.0;3.0;27.0;
55;56;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;8;888;-10;731;-10;737;722;827;692;28.0;1.0;28.0;
56;57;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;2;875;-10;740;-10;727;717;822;687;38.0;10.0;38.0;
57;58;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;12;868;-10;730;-10;722;712;817;682;43.0;5.0;43.0;
58;59;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;2;867;-10;720;-10;712;707;812;677;52.0;9.0;52.0;
59;60;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];20;2;860;-10;710;-10;700;702;807;672;62.0;10.0;62.0;
60;61;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;50;848;-10;700;-10;701;697;802;667;69.0;7.0;;
61;62;50;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];84;5;793;-10;690;-10;691;771;792;657;10.0;10.0;10.0;
62;63;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;778;-10;694;-10;681;766;787;652;14.0;4.0;14.0;
63;64;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;4;773;-10;684;-10;678;761;775;647;15.0;1.0;15.0;
64;65;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;13;778;-10;674;-10;668;756;770;642;19.0;4.0;19.0;
