;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;17;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;17;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];34;3;973;1019;985;985;990;990;990;990;11.0;8.0;11.0;
2;3;34;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;3;963;1009;975;974;980;985;985;985;12.0;1.0;12.0;
3;4;68;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;2;958;999;985;896;970;980;980;980;15.0;3.0;15.0;
4;5;136;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;7;953;1002;975;750;960;975;975;975;15.0;0.0;15.0;
5;6;272;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;3;948;992;965;468;986;970;970;970;16.0;1.0;16.0;
6;7;468;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;14;951;982;955;-5;976;965;965;965;20.0;4.0;20.0;
7;8;421;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Sample2'];45;72;946;551;945;-5;971;960;960;1000;22.0;2.0;22.0;
8;9;379;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1'];95;13;941;162;935;-5;966;1045;950;995;4.0;4.0;4.0;
9;10;162;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];34;11;931;-10;925;-5;990;1040;945;985;6.0;2.0;6.0;
10;11;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;4;915;-10;947;-5;980;1035;940;980;7.0;1.0;7.0;
