;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;15;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;15;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;10;975;985;985;985;1016;990;990;990;18.0;10.0;18.0;
2;3;30;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;5;984;975;975;945;1006;985;985;985;22.0;4.0;22.0;
3;4;60;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];23;9;979;988;965;875;1001;980;980;980;24.0;2.0;24.0;
4;5;120;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;5;974;978;955;765;991;975;975;975;30.0;6.0;30.0;
5;6;240;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];67;3;1031;968;945;520;981;970;970;970;36.0;6.0;36.0;
6;7;480;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;21;1026;958;935;44;971;965;965;965;42.0;6.0;42.0;
7;8;432;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;25;1021;516;925;34;961;955;955;1006;6.0;6.0;6.0;
8;9;389;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;7;1045;117;915;24;951;950;950;1001;9.0;3.0;9.0;
9;10;117;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;10;1040;-10;920;14;941;945;945;996;11.0;2.0;11.0;
10;11;14;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;1035;-10;928;-10;931;940;940;991;15.0;4.0;15.0;
11;12;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;1;1030;-10;927;-10;919;935;935;986;25.0;10.0;25.0;
12;13;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;1020;-10;917;-10;919;930;930;981;29.0;4.0;29.0;
13;14;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;1013;-10;907;-10;915;925;925;976;31.0;2.0;31.0;
14;15;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;12;997;-10;897;-10;925;920;920;971;36.0;5.0;36.0;
15;16;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];27;1;980;-10;887;-10;942;910;910;961;7.0;7.0;7.0;
16;17;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;6;980;-10;877;-10;932;905;901;952;11.0;4.0;11.0;
17;18;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];68;1;969;-10;935;-10;922;900;896;947;14.0;3.0;14.0;
18;19;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;20;959;-10;925;-10;910;895;891;942;16.0;2.0;16.0;
19;20;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;19;934;-10;915;-10;900;890;915;932;25.0;9.0;;
20;21;19;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;2;905;-10;905;-10;890;912;910;927;1.0;1.0;1.0;
21;22;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;11;900;-10;901;-10;880;907;898;922;5.0;4.0;5.0;
22;23;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];36;13;884;-10;927;-10;870;902;893;912;13.0;8.0;13.0;
23;24;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];29;0;861;-10;917;-10;860;897;912;907;21.0;8.0;21.0;
24;25;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;856;-10;907;-10;860;892;903;902;21.0;0.0;21.0;
25;26;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;855;-10;897;-10;848;887;898;897;25.0;4.0;25.0;
26;27;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;1;842;-10;887;-10;852;882;893;892;33.0;8.0;33.0;
27;28;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;75;832;-10;890;-10;840;877;888;887;33.0;0.0;;
28;29;75;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];91;8;747;-10;880;-10;830;958;878;877;1.0;1.0;1.0;
29;30;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;21;729;-10;870;-10;820;953;873;872;11.0;10.0;11.0;
30;31;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;17;703;-10;860;-10;810;976;863;867;10.0;10.0;10.0;
31;32;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];28;41;676;-10;850;-10;800;971;858;885;12.0;2.0;;
32;33;41;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample2'];70;3;625;-10;840;-10;795;961;853;875;10.0;10.0;10.0;
33;34;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];29;4;620;-10;859;-10;790;956;848;863;17.0;7.0;17.0;
34;35;4;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;15;606;-10;849;-10;780;951;843;858;22.0;5.0;22.0;
35;36;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;8;586;-10;839;-10;770;941;833;884;8.0;8.0;8.0;
36;37;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;5;573;-10;829;-10;794;936;828;879;18.0;10.0;18.0;
37;38;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;9;577;-10;819;-10;784;931;816;874;20.0;2.0;20.0;
38;39;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];20;3;563;-10;829;-10;774;921;811;869;6.0;6.0;6.0;
39;40;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;4;555;-10;819;-10;778;916;806;864;16.0;10.0;16.0;
40;41;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;25;568;-10;809;-10;768;911;801;859;19.0;3.0;19.0;
41;42;25;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];75;5;533;-10;799;-10;758;901;791;924;2.0;2.0;2.0;
42;43;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;532;-10;789;-10;748;896;786;919;12.0;10.0;12.0;
43;44;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];3;10;527;-10;779;-10;741;891;774;914;20.0;8.0;20.0;
44;45;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;4;507;-10;769;-10;756;881;769;909;6.0;6.0;6.0;
45;46;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];26;21;498;-10;759;-10;746;876;764;904;15.0;9.0;15.0;
