;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;10;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;8;980;985;985;1017;985;990;990;990;13.0;8.0;13.0;
2;3;20;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;7;970;975;996;987;975;985;985;985;19.0;6.0;19.0;
3;4;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;18;965;965;986;961;965;980;980;980;27.0;8.0;27.0;
4;5;80;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;12;960;955;976;871;955;1005;975;975;4.0;4.0;4.0;
5;6;160;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;12;950;945;966;706;945;1000;970;970;13.0;9.0;13.0;
6;7;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;10;945;935;981;376;935;995;965;965;15.0;2.0;15.0;
7;8;376;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];22;0;940;925;971;-10;925;990;960;977;18.0;3.0;18.0;
8;9;338;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;24;935;577;970;-10;915;985;955;972;25.0;7.0;25.0;
9;10;304;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];38;64;925;263;960;-10;905;975;983;967;3.0;3.0;3.0;
10;11;263;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];77;9;920;67;950;-10;895;970;973;957;13.0;10.0;13.0;
11;12;67;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];30;5;910;-10;940;-10;915;965;968;952;13.0;0.0;13.0;
12;13;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;113;905;-10;930;-10;917;960;953;947;23.0;10.0;;
13;14;113;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];125;8;787;-10;920;-10;907;1075;943;937;4.0;4.0;4.0;
14;15;12;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;8;791;-10;910;-10;897;1070;926;932;11.0;7.0;11.0;
15;16;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;20;778;-10;900;-10;909;1065;921;927;21.0;10.0;21.0;
16;17;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;11;784;-10;890;-10;899;1055;911;922;3.0;3.0;3.0;
17;18;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];40;14;768;-10;880;-10;889;1050;906;952;12.0;9.0;12.0;
18;19;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;7;769;-10;870;-10;879;1045;901;947;19.0;7.0;19.0;
19;20;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];22;11;757;-10;860;-10;891;1035;896;942;3.0;3.0;3.0;
20;21;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];35;7;736;-10;885;-10;886;1030;891;937;3.0;0.0;3.0;
21;22;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];17;3;724;-10;892;-10;881;1025;886;932;7.0;4.0;7.0;
22;23;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;8;716;-10;892;-10;871;1020;881;927;14.0;7.0;14.0;
23;24;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];67;3;698;-10;949;-10;866;1015;876;922;18.0;4.0;18.0;
24;25;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;708;-10;939;-10;856;1010;871;917;28.0;10.0;28.0;
25;26;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];12;10;701;-10;941;-10;849;1005;866;912;30.0;2.0;30.0;
26;27;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;3;712;-10;931;-10;839;1000;861;907;33.0;3.0;33.0;
27;28;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;1;704;-10;947;-10;829;995;856;902;33.0;0.0;33.0;
28;29;2;['Evie'];1;Mission failure;['AlwaysLauncher'];29;6;699;-10;937;-10;822;990;851;897;40.0;7.0;40.0;
29;30;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;16;699;-10;927;-10;812;985;846;892;44.0;4.0;44.0;
30;31;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];31;3;678;-10;917;-10;802;980;836;913;50.0;6.0;50.0;
31;32;4;['Sample1', 'Sample2'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];16;4;668;-10;907;-10;792;986;827;904;10.0;10.0;10.0;
32;33;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];15;0;659;-10;912;-10;787;981;822;899;18.0;8.0;18.0;
33;34;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;661;-10;902;-10;775;976;817;894;28.0;10.0;28.0;
34;35;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;6;652;-10;904;-10;765;971;812;889;31.0;3.0;31.0;
35;36;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;9;636;-10;919;-10;755;966;807;884;41.0;10.0;41.0;
36;37;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];32;6;622;-10;909;-10;745;988;802;874;8.0;8.0;8.0;
37;38;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];12;2;606;-10;911;-10;740;983;797;869;16.0;8.0;16.0;
38;39;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;4;599;-10;901;-10;736;978;792;864;17.0;1.0;17.0;
39;40;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;5;600;-10;891;-10;726;973;787;859;21.0;4.0;21.0;
40;41;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;12;590;-10;881;-10;732;968;782;854;29.0;8.0;29.0;
41;42;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;26;568;-10;871;-10;722;963;799;849;32.0;3.0;;
42;43;26;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];42;5;537;-10;861;-10;712;995;794;839;3.0;3.0;3.0;
43;44;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];18;22;532;-10;851;-10;720;990;782;834;7.0;4.0;7.0;
44;45;22;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;8;505;-10;869;-10;710;985;777;829;14.0;7.0;14.0;
45;46;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];21;6;487;-10;859;-10;705;980;772;824;22.0;8.0;22.0;
46;47;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];89;7;476;-10;938;-10;695;975;767;819;29.0;7.0;29.0;
47;48;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;15;459;-10;928;-10;702;970;762;814;30.0;1.0;30.0;
48;49;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;6;439;-10;918;-10;692;960;757;835;1.0;1.0;1.0;
49;50;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;13;438;-10;908;-10;682;955;752;830;1.0;0.0;1.0;
50;51;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];27;5;420;-10;898;-10;699;950;742;825;1.0;0.0;1.0;
51;52;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;15;422;-10;888;-10;689;945;737;820;10.0;9.0;10.0;
52;53;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];71;23;402;-10;878;-10;679;940;732;881;11.0;1.0;11.0;
53;54;23;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;2;374;-10;868;-10;698;935;727;876;15.0;4.0;15.0;
54;55;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;362;-10;858;-10;686;930;722;871;16.0;1.0;16.0;
55;56;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];31;10;353;-10;848;-10;707;925;717;866;25.0;9.0;25.0;
56;57;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;12;333;-10;863;-10;697;920;712;861;29.0;4.0;29.0;
57;58;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;2;316;-10;853;-10;706;915;707;856;38.0;9.0;38.0;
58;59;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;20;304;-10;843;-10;706;910;702;851;39.0;1.0;39.0;
59;60;20;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;1;279;-10;833;-10;731;900;692;841;9.0;9.0;9.0;
60;61;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;5;293;-10;823;-10;721;895;683;832;15.0;6.0;15.0;
61;62;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];24;42;283;-10;837;-10;711;890;673;827;17.0;2.0;17.0;
62;63;42;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];55;7;231;-10;827;-10;701;880;668;872;7.0;7.0;7.0;
63;64;7;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;2;219;-10;831;-10;691;875;656;860;16.0;9.0;16.0;
64;65;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;9;238;-10;821;-10;679;870;651;855;19.0;3.0;19.0;
65;66;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;21;224;-10;834;-10;669;865;646;850;22.0;3.0;22.0;
66;67;21;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];46;16;193;-10;824;-10;705;855;636;845;2.0;2.0;2.0;
67;68;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];24;0;172;-10;814;-10;719;850;631;835;7.0;5.0;7.0;
68;69;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];6;5;168;-10;804;-10;709;845;626;826;9.0;2.0;9.0;
69;70;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;7;153;-10;794;-10;724;840;621;821;13.0;4.0;13.0;
70;71;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];35;55;141;-10;784;-10;719;835;646;816;17.0;4.0;17.0;
71;72;55;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];69;15;76;-10;774;-10;709;894;641;806;6.0;6.0;6.0;
72;73;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];24;17;56;-10;788;-10;699;889;631;801;12.0;6.0;12.0;
73;74;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];35;7;64;-10;778;-10;689;879;626;791;8.0;8.0;8.0;
74;75;13;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];38;21;59;-10;768;-10;717;874;608;773;11.0;3.0;11.0;
75;76;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];29;31;33;-10;758;-10;707;869;627;768;12.0;1.0;12.0;
76;77;31;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];41;25;33;-10;748;-10;702;859;622;763;4.0;4.0;4.0;
77;78;25;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];35;1;3;-10;738;-10;692;854;617;758;8.0;4.0;8.0;
78;79;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;19;-2;-10;738;-10;680;849;612;753;9.0;1.0;9.0;
79;80;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;16;-2;-10;761;-10;670;844;603;748;11.0;2.0;11.0;
80;81;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;5;-2;-10;751;-10;680;839;598;743;13.0;2.0;13.0;
81;82;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];37;8;-2;-10;741;-10;705;834;593;738;14.0;1.0;14.0;
82;83;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;1;-2;-10;749;-10;693;829;588;733;14.0;0.0;14.0;
83;84;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];7;6;-2;-10;739;-10;681;824;583;728;15.0;1.0;15.0;
84;85;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;5;-2;-10;745;-10;669;819;578;723;21.0;6.0;21.0;
85;86;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;9;-2;-10;735;-10;671;814;573;718;24.0;3.0;24.0;
86;87;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;1;-2;-10;725;-10;659;809;568;733;27.0;3.0;27.0;
87;88;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;5;-2;-10;715;-10;656;804;563;724;37.0;10.0;37.0;
88;89;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;3;-2;-10;705;-10;644;799;574;719;42.0;5.0;42.0;
89;90;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;2;-2;-10;707;-10;634;794;565;714;47.0;5.0;47.0;
90;91;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;2;-2;-10;697;-10;639;789;560;709;49.0;2.0;49.0;
91;92;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;4;-2;-10;687;-10;634;784;555;704;51.0;2.0;51.0;
92;93;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;-2;-10;677;-10;636;779;550;699;55.0;4.0;55.0;
93;94;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];24;6;-2;-10;667;-10;648;774;545;694;60.0;5.0;60.0;
