;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;32;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;32;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];39;9;958;985;1024;985;990;990;990;990;9.0;8.0;9.0;
2;3;64;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;21;948;975;1014;937;980;985;985;985;16.0;7.0;16.0;
3;4;128;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];51;11;943;965;1004;799;1021;975;975;980;10.0;10.0;10.0;
4;5;256;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;10;933;955;994;554;1011;970;970;975;10.0;0.0;10.0;
5;6;512;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;2;928;945;984;47;1001;965;965;970;13.0;3.0;13.0;
6;7;461;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];12;11;923;474;974;49;996;960;960;965;19.0;6.0;19.0;
7;8;415;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;1;918;72;964;39;986;955;955;960;25.0;6.0;25.0;
8;9;72;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;8;929;-10;954;29;976;950;950;955;33.0;8.0;33.0;
9;10;29;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;1;924;-10;958;-10;966;945;945;950;43.0;10.0;43.0;
10;11;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;919;-10;948;-10;963;940;940;945;53.0;10.0;53.0;
11;12;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;909;-10;952;-10;951;935;935;940;57.0;4.0;57.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;904;-10;942;-10;951;930;930;935;60.0;3.0;60.0;
13;14;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];42;1;893;-10;932;-10;983;925;925;930;64.0;4.0;64.0;
14;15;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;18;907;-10;922;-10;971;920;920;925;67.0;3.0;67.0;
15;16;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;4;884;-10;912;-10;1015;910;910;915;3.0;3.0;3.0;
16;17;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;9;890;-10;902;-10;1005;905;901;906;6.0;3.0;6.0;
17;18;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;7;876;-10;910;-10;995;900;896;901;12.0;6.0;12.0;
18;19;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;9;859;-10;900;-10;1000;895;891;896;18.0;6.0;18.0;
19;20;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;25;845;-10;890;-10;1009;890;886;891;22.0;4.0;22.0;
20;21;25;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];42;13;815;-10;922;-10;999;880;876;886;8.0;8.0;8.0;
21;22;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;22;792;-10;940;-10;989;875;871;881;10.0;2.0;10.0;
22;23;22;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];53;21;765;-10;930;-10;1032;870;866;871;10.0;0.0;10.0;
23;24;21;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];44;16;734;-10;920;-10;1066;865;856;866;17.0;7.0;17.0;
24;25;16;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];31;36;713;-10;910;-10;1056;855;851;861;2.0;2.0;2.0;
25;26;36;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];61;6;672;-10;900;-10;1046;850;841;912;7.0;5.0;7.0;
26;27;19;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;678;-10;890;-10;1036;845;817;907;7.0;0.0;7.0;
27;28;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;39;671;-10;895;-10;1024;840;812;902;12.0;5.0;12.0;
28;29;39;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];190;4;622;-10;885;-10;1014;830;992;892;1.0;1.0;1.0;
29;30;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;6;617;-10;893;-10;1004;825;987;880;5.0;4.0;5.0;
30;31;7;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];21;4;612;-10;883;-10;994;820;970;875;6.0;1.0;6.0;
31;32;6;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;41;624;-10;873;-10;984;815;959;870;11.0;5.0;11.0;
32;33;41;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;24;578;-10;863;-10;974;867;949;860;7.0;7.0;7.0;
33;34;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;4;583;-10;853;-10;964;862;944;855;11.0;4.0;11.0;
34;35;11;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;2;578;-10;867;-10;954;857;928;850;18.0;7.0;18.0;
35;36;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;571;-10;857;-10;962;852;923;845;18.0;0.0;18.0;
36;37;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;5;598;-10;847;-10;950;847;918;840;21.0;3.0;21.0;
37;38;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;12;588;-10;837;-10;949;842;913;835;25.0;4.0;25.0;
38;39;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];32;6;566;-10;827;-10;944;837;935;830;29.0;4.0;29.0;
39;40;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];69;22;619;-10;817;-10;934;832;930;825;36.0;7.0;36.0;
