;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];6;6;990;985;991;985;985;990;985;990;17.0;7.0;17.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;6;985;989;981;965;975;985;980;985;24.0;7.0;24.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;6;993;979;971;935;965;980;975;980;30.0;6.0;30.0;
4;5;40;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;2;988;969;990;885;955;975;970;975;35.0;5.0;35.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;6;983;959;980;803;945;970;965;970;42.0;7.0;42.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;6;973;949;970;654;935;965;960;965;51.0;9.0;51.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];34;5;968;939;960;358;925;955;955;960;1.0;1.0;1.0;
8;9;358;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];25;5;963;929;950;-10;915;950;950;975;2.0;1.0;2.0;
9;10;322;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];20;5;953;597;940;-10;905;945;960;970;3.0;1.0;3.0;
10;11;290;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;23;948;297;930;-10;909;940;955;965;11.0;8.0;11.0;
11;12;261;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];41;11;943;67;920;-10;899;935;950;955;17.0;6.0;17.0;
12;13;67;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;18;957;-10;910;-10;889;930;945;950;21.0;4.0;21.0;
13;14;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;15;934;-10;900;-10;879;920;962;945;0.0;0.0;0.0;
14;15;16;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];24;2;948;-10;890;-10;869;915;941;935;6.0;6.0;6.0;
15;16;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;14;943;-10;897;-10;859;910;936;926;16.0;10.0;16.0;
