;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;38;990;985;985;997;985;990;985;990;7.0;5.0;7.0;
2;3;38;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];51;5;947;975;975;987;975;985;975;980;11.0;4.0;11.0;
3;4;76;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;15;937;988;965;901;965;980;970;975;14.0;3.0;14.0;
4;5;152;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;41;932;978;955;744;981;975;965;970;18.0;4.0;18.0;
5;6;304;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];70;1;922;968;945;430;971;965;955;1030;9.0;9.0;9.0;
6;7;430;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;11;917;975;935;-10;961;960;950;1025;9.0;0.0;9.0;
7;8;387;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;14;912;578;950;-10;951;955;945;1020;14.0;5.0;14.0;
8;9;348;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;4;902;220;940;-10;941;950;940;1015;14.0;0.0;14.0;
9;10;220;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;4;897;0;930;-10;931;945;935;1010;23.0;9.0;23.0;
10;11;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;8;883;-10;939;-10;921;940;930;1005;32.0;9.0;32.0;
11;12;8;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];32;6;865;-10;929;-10;911;930;925;1027;3.0;3.0;3.0;
12;13;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];33;25;854;-10;919;-10;901;925;948;1022;5.0;2.0;5.0;
13;14;25;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;2;819;-10;909;-10;891;920;943;1049;10.0;5.0;10.0;
14;15;10;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;8;814;-10;899;-10;890;915;938;1034;15.0;5.0;15.0;
15;16;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;4;801;-10;900;-10;880;910;933;1029;20.0;5.0;20.0;
16;17;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;805;-10;890;-10;870;905;928;1024;27.0;7.0;27.0;
17;18;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;1;796;-10;889;-10;860;900;923;1019;28.0;1.0;28.0;
18;19;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;4;822;-10;879;-10;848;895;918;1014;37.0;9.0;37.0;
19;20;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];11;6;813;-10;880;-10;843;890;913;1009;42.0;5.0;42.0;
20;21;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;10;802;-10;870;-10;855;885;908;1004;42.0;0.0;42.0;
21;22;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;799;-10;860;-10;845;880;903;999;52.0;10.0;52.0;
22;23;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];34;15;792;-10;884;-10;833;875;898;994;57.0;5.0;57.0;
23;24;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;3;772;-10;874;-10;823;865;888;1026;3.0;3.0;3.0;
24;25;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;69;762;-10;906;-10;813;860;879;1017;8.0;5.0;8.0;
25;26;69;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];81;15;688;-10;896;-10;803;931;869;1007;10.0;10.0;10.0;
26;27;15;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];57;11;663;-10;886;-10;793;978;864;997;10.0;10.0;10.0;
27;28;11;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;9;672;-10;876;-10;783;973;848;981;20.0;10.0;20.0;
28;29;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];69;13;658;-10;935;-10;773;963;843;976;9.0;9.0;9.0;
29;30;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];24;10;635;-10;925;-10;763;958;857;971;14.0;5.0;14.0;
30;31;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];49;18;620;-10;964;-10;753;953;852;966;17.0;3.0;17.0;
31;32;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];39;6;631;-10;954;-10;743;943;847;961;9.0;9.0;9.0;
32;33;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];39;1;620;-10;944;-10;772;938;842;956;9.0;0.0;9.0;
33;34;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;13;621;-10;934;-10;760;933;837;951;17.0;8.0;17.0;
34;35;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];31;3;603;-10;924;-10;755;928;832;972;24.0;7.0;24.0;
35;36;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;70;593;-10;929;-10;745;923;827;963;34.0;10.0;;
36;37;70;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];85;3;518;-10;919;-10;735;998;817;953;8.0;8.0;8.0;
37;38;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];98;1;606;-10;909;-10;725;993;805;948;17.0;9.0;17.0;
38;39;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;7;601;-10;916;-10;713;988;800;943;23.0;6.0;23.0;
39;40;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];26;1;589;-10;906;-10;729;978;795;938;6.0;6.0;6.0;
40;41;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;16;608;-10;896;-10;717;973;790;933;7.0;1.0;7.0;
41;42;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];35;25;587;-10;886;-10;707;968;815;928;15.0;8.0;15.0;
42;43;25;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];34;10;557;-10;876;-10;697;992;810;918;7.0;7.0;7.0;
43;44;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;38;556;-10;866;-10;687;987;805;913;13.0;6.0;13.0;
44;45;38;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample2'];46;2;513;-10;856;-10;682;977;800;949;2.0;2.0;2.0;
45;46;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;512;-10;846;-10;672;972;795;934;10.0;8.0;10.0;
46;47;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;1;504;-10;850;-10;667;967;790;929;14.0;4.0;14.0;
47;48;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;5;494;-10;840;-10;703;962;785;924;14.0;0.0;14.0;
48;49;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;484;-10;830;-10;704;957;780;919;21.0;7.0;21.0;
49;50;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;480;-10;820;-10;694;952;775;914;31.0;10.0;31.0;
50;51;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];18;14;470;-10;828;-10;689;947;770;909;40.0;9.0;40.0;
51;52;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];41;4;451;-10;818;-10;679;937;801;904;1.0;1.0;1.0;
52;53;4;['SpongeBob', 'Sample1'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];20;15;437;-10;808;-10;669;932;792;914;8.0;7.0;8.0;
53;54;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;1;417;-10;798;-10;659;927;805;909;15.0;7.0;15.0;
54;55;8;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;24;420;-10;788;-10;649;922;792;904;24.0;9.0;;
55;56;24;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];36;1;391;-10;778;-10;675;912;787;894;7.0;7.0;7.0;
56;57;7;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;0;417;-10;768;-10;665;907;782;882;13.0;6.0;13.0;
57;58;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;3;412;-10;768;-10;653;902;777;877;17.0;4.0;17.0;
