;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;6;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;18;984;985;985;1004;985;990;990;990;8.0;2.0;8.0;
2;3;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;35;956;975;1003;994;975;985;985;985;15.0;7.0;15.0;
3;4;36;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;6;951;965;993;948;965;1020;975;975;7.0;7.0;7.0;
4;5;72;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;6;941;955;983;910;955;1015;970;970;9.0;2.0;9.0;
5;6;144;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;5;936;957;973;756;945;1010;965;965;16.0;7.0;16.0;
6;7;288;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];98;4;1024;947;963;458;935;1005;960;960;24.0;8.0;24.0;
7;8;458;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;13;1019;937;953;7;925;1000;955;955;27.0;3.0;27.0;
8;9;412;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];38;4;1009;515;943;-3;915;1028;950;945;6.0;6.0;6.0;
9;10;371;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];28;7;1004;162;933;-3;905;1023;940;940;7.0;1.0;7.0;
10;11;162;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;6;999;-10;923;-3;912;1018;935;935;8.0;1.0;8.0;
11;12;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];16;9;994;-10;913;-3;918;1013;923;930;12.0;4.0;12.0;
12;13;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];36;9;980;-10;903;-3;944;1008;918;925;22.0;10.0;22.0;
13;14;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;11;978;-10;893;-3;934;1003;913;920;25.0;3.0;25.0;
14;15;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;3;957;-10;883;-3;924;998;929;915;25.0;0.0;25.0;
15;16;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;952;-10;873;-3;923;993;920;910;33.0;8.0;33.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;13;947;-10;863;-3;917;988;915;905;33.0;0.0;33.0;
17;18;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];39;3;929;-10;853;-3;946;978;910;895;8.0;8.0;8.0;
18;19;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;0;936;-10;843;-3;936;973;905;886;10.0;2.0;10.0;
19;20;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];69;2;931;-10;833;-3;924;968;900;881;16.0;6.0;16.0;
20;21;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;919;-10;838;-3;912;963;895;876;18.0;2.0;18.0;
21;22;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;30;911;-10;849;-3;902;958;890;871;28.0;10.0;28.0;
22;23;30;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];51;4;871;-10;839;-3;897;948;931;861;3.0;3.0;3.0;
23;24;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];15;2;862;-10;829;-3;902;943;922;852;4.0;1.0;4.0;
24;25;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;8;863;-10;819;-3;890;938;917;847;13.0;9.0;13.0;
25;26;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];13;5;850;-10;822;-3;885;933;912;842;17.0;4.0;17.0;
26;27;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;38;835;-10;812;-3;912;928;907;837;26.0;9.0;26.0;
27;28;38;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;4;792;-10;802;-3;902;918;952;827;2.0;2.0;2.0;
28;29;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;8;787;-10;792;-3;909;913;940;822;8.0;6.0;8.0;
29;30;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;6;807;-10;782;-3;899;908;935;817;16.0;8.0;16.0;
30;31;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;796;-10;787;-3;889;903;930;812;19.0;3.0;19.0;
31;32;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];49;5;831;-10;777;-3;879;898;925;807;24.0;5.0;24.0;
32;33;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];59;5;821;-10;826;-3;869;893;920;802;31.0;7.0;31.0;
33;34;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;5;806;-10;839;-3;859;888;915;797;40.0;9.0;40.0;
34;35;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;3;796;-10;862;-3;849;883;910;792;45.0;5.0;45.0;
35;36;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];9;1;788;-10;861;-3;844;878;905;787;55.0;10.0;55.0;
36;37;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;778;-10;851;-3;853;873;900;782;60.0;5.0;60.0;
37;38;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;0;773;-10;841;-3;847;868;895;777;67.0;7.0;67.0;
38;39;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;763;-10;831;-3;847;863;890;772;70.0;3.0;70.0;
39;40;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;3;752;-10;821;-3;837;871;885;767;10.0;10.0;10.0;
40;41;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;35;744;-10;811;-3;857;866;880;762;13.0;3.0;13.0;
41;42;35;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];111;15;699;-10;801;-3;847;861;981;752;18.0;5.0;;
42;43;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];24;18;679;-10;791;-3;861;851;976;747;3.0;3.0;3.0;
43;44;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];27;17;651;-10;808;-3;856;846;971;742;7.0;4.0;7.0;
44;45;17;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;4;629;-10;820;-3;846;841;966;737;16.0;9.0;16.0;
45;46;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;632;-10;810;-3;836;836;961;732;26.0;10.0;26.0;
46;47;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;12;624;-10;808;-3;826;831;956;727;33.0;7.0;33.0;
47;48;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];42;4;602;-10;798;-3;816;821;988;722;8.0;8.0;8.0;
48;49;4;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];15;1;593;-10;788;-3;821;816;979;712;17.0;9.0;17.0;
49;50;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;602;-10;778;-3;811;811;974;703;17.0;0.0;17.0;
50;51;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;3;591;-10;768;-3;827;806;969;698;27.0;10.0;27.0;
51;52;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;590;-10;758;-3;817;801;964;693;35.0;8.0;35.0;
52;53;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;5;579;-10;748;-3;807;812;959;688;5.0;5.0;5.0;
53;54;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;11;564;-10;738;-3;821;807;954;683;8.0;3.0;8.0;
54;55;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];29;38;548;-10;728;-3;811;802;973;678;14.0;6.0;14.0;
55;56;38;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];58;1;500;-10;718;-3;801;850;968;668;8.0;8.0;8.0;
56;57;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];11;2;495;-10;719;-3;796;845;956;663;13.0;5.0;13.0;
57;58;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;36;488;-10;717;-3;784;840;951;658;21.0;8.0;21.0;
58;59;36;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;22;447;-10;707;-3;774;830;989;648;10.0;10.0;10.0;
59;60;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;10;449;-10;697;-3;764;825;984;643;11.0;1.0;11.0;
60;61;10;['SpongeBob', 'Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];29;5;434;-10;687;-3;754;820;969;633;16.0;5.0;16.0;
61;62;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;4;456;-10;677;-3;744;815;964;628;20.0;4.0;20.0;
62;63;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;3;447;-10;681;-3;739;810;959;623;28.0;8.0;28.0;
63;64;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;17;445;-10;671;-3;729;805;954;618;34.0;6.0;34.0;
64;65;17;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];68;10;423;-10;661;-3;719;795;944;613;4.0;4.0;4.0;
65;66;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;8;403;-10;678;-3;709;790;939;603;5.0;1.0;5.0;
66;67;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;385;-10;668;-3;719;785;934;598;7.0;2.0;7.0;
67;68;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;42;377;-10;658;-3;721;780;929;593;7.0;0.0;7.0;
68;69;42;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];60;6;325;-10;648;-3;771;775;919;588;16.0;9.0;16.0;
69;70;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;25;320;-10;638;-3;771;770;907;583;19.0;3.0;19.0;
70;71;25;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];46;1;290;-10;628;-3;766;806;902;573;7.0;7.0;7.0;
71;72;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;299;-10;618;-3;756;801;897;564;12.0;5.0;12.0;
72;73;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;1;295;-10;608;-3;746;796;892;559;12.0;0.0;12.0;
73;74;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;4;290;-10;610;-3;734;791;887;554;22.0;10.0;22.0;
74;75;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];65;13;281;-10;600;-3;789;786;882;549;27.0;5.0;27.0;
75;76;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;16;258;-10;590;-3;801;781;877;544;30.0;3.0;30.0;
76;77;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];29;4;237;-10;580;-3;791;800;872;539;10.0;10.0;10.0;
77;78;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;9;223;-10;593;-3;781;795;867;534;11.0;1.0;11.0;
78;79;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;10;209;-10;583;-3;790;790;862;529;14.0;3.0;14.0;
79;80;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;9;189;-10;594;-3;780;785;857;524;23.0;9.0;23.0;
80;81;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;9;175;-10;601;-3;770;780;852;519;33.0;10.0;33.0;
81;82;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;3;156;-10;627;-3;760;775;847;514;35.0;2.0;35.0;
82;83;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;2;148;-10;626;-3;750;770;842;509;39.0;4.0;39.0;
83;84;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;5;136;-10;616;-3;748;765;837;504;46.0;7.0;46.0;
84;85;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;3;126;-10;624;-3;738;760;832;499;49.0;3.0;49.0;
85;86;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];61;17;113;-10;614;-3;789;755;827;494;55.0;6.0;55.0;
86;87;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];36;6;91;-10;604;-3;779;781;822;484;5.0;5.0;5.0;
87;88;6;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];36;16;75;-10;594;-3;769;776;848;479;5.0;0.0;5.0;
88;89;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;5;54;-10;610;-3;759;771;843;474;15.0;10.0;15.0;
89;90;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];15;20;49;-10;615;-3;754;766;831;469;15.0;0.0;15.0;
90;91;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;1;53;-10;605;-3;744;761;826;464;24.0;9.0;24.0;
91;92;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;11;48;-10;595;-3;739;756;821;459;26.0;2.0;26.0;
92;93;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;0;59;-10;585;-3;729;751;816;454;28.0;2.0;28.0;
93;94;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;35;54;-10;575;-3;723;746;811;449;30.0;2.0;30.0;
94;95;35;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;6;14;-10;565;-3;713;736;849;439;3.0;3.0;3.0;
95;96;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;7;13;-10;555;-3;703;731;844;434;13.0;10.0;13.0;
96;97;7;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];20;19;1;-10;545;-3;713;726;832;429;14.0;1.0;14.0;
97;98;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];31;14;22;-10;535;-3;706;721;822;419;16.0;2.0;16.0;
98;99;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];21;2;3;-10;546;-3;696;711;817;414;1.0;1.0;1.0;
99;100;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;19;-7;-10;536;-3;699;706;805;409;8.0;7.0;8.0;
100;101;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];29;25;-7;-10;555;-3;687;701;795;404;9.0;1.0;9.0;
101;102;4;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];34;1;-7;-10;545;-3;677;696;786;399;17.0;8.0;17.0;
102;103;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;4;-7;-10;535;-3;674;691;781;394;19.0;2.0;19.0;
103;104;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];40;13;-7;-10;525;-3;702;686;776;389;19.0;0.0;19.0;
104;105;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;2;-7;-10;515;-3;690;681;766;405;25.0;6.0;25.0;
105;106;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];10;7;-7;-10;505;-3;690;676;757;396;35.0;10.0;35.0;
106;107;2;['Evie'];1;Manu;['AlwaysLauncher', 'Manu'];17;15;-7;-10;495;-3;683;683;752;391;6.0;6.0;16.0;10.0
107;108;4;['Manu'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;6;-7;-10;485;-3;673;729;742;381;4.0;4.0;4.0;
108;109;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];13;29;-7;-10;475;-3;676;724;733;372;5.0;1.0;5.0;
109;110;5;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Sample1', 'Sample2'];57;0;-7;-10;465;-3;671;719;718;357;11.0;6.0;11.0;
110;111;6;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;4;-7;-10;471;-3;661;714;707;346;19.0;8.0;19.0;
111;112;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;25;-7;-10;461;-3;662;709;702;341;22.0;3.0;22.0;
