;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;1;990;1017;985;985;985;990;985;990;11.0;5.0;11.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;2;985;1007;975;984;975;985;980;985;15.0;4.0;15.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;36;980;1035;965;954;965;980;975;980;18.0;3.0;18.0;
4;5;40;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1', 'Sample2'];61;21;970;1025;955;904;960;970;965;970;4.0;4.0;4.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;17;965;1015;945;846;950;965;960;965;5.0;1.0;5.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;41;960;1005;935;703;940;960;955;960;10.0;5.0;10.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];56;8;955;995;925;378;986;955;945;955;16.0;6.0;16.0;
8;9;378;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];18;4;950;985;915;8;981;950;940;950;26.0;10.0;26.0;
9;10;340;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;7;940;635;905;18;971;945;935;945;28.0;2.0;28.0;
10;11;306;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;1;935;319;922;8;961;940;930;940;30.0;2.0;30.0;
11;12;275;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;17;939;34;912;-2;951;935;925;935;39.0;9.0;39.0;
12;13;34;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];58;4;934;-10;902;-2;941;983;915;930;0.0;0.0;0.0;
13;14;4;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;3;925;-10;892;-2;941;978;906;925;0.0;0.0;0.0;
14;15;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;912;-10;882;-2;948;973;901;920;0.0;0.0;0.0;
