;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;990;985;985;1005;985;990;985;990;14.0;7.0;14.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;985;975;986;985;975;985;980;985;16.0;2.0;16.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;5;975;965;976;968;965;980;975;980;24.0;8.0;24.0;
4;5;40;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;7;970;992;966;918;955;975;970;975;26.0;2.0;26.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];16;10;965;982;972;833;950;970;965;970;34.0;8.0;34.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;11;960;972;962;663;960;965;960;965;44.0;10.0;44.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];27;4;950;962;979;333;950;955;950;960;6.0;6.0;6.0;
8;9;333;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];22;15;945;952;969;-10;940;950;945;972;7.0;1.0;7.0;
9;10;300;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];36;15;940;642;995;-10;930;945;940;967;14.0;7.0;14.0;
10;11;270;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];34;1;935;362;985;-10;954;940;935;962;20.0;6.0;20.0;
11;12;243;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;19;925;109;975;-10;944;935;930;957;29.0;9.0;29.0;
12;13;109;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1'];31;11;920;-10;965;-10;939;956;920;952;9.0;9.0;9.0;
13;14;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;9;922;-10;955;-10;929;951;915;942;14.0;5.0;14.0;
14;15;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];20;16;908;-10;945;-10;924;961;910;937;7.0;7.0;7.0;
15;16;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];28;9;887;-10;935;-10;942;956;905;927;7.0;0.0;7.0;
16;17;10;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;11;877;-10;952;-10;932;951;900;912;17.0;10.0;17.0;
17;18;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;5;861;-10;942;-10;922;946;913;907;23.0;6.0;23.0;
18;19;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;6;864;-10;932;-10;912;941;908;902;32.0;9.0;32.0;
19;20;7;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;3;859;-10;922;-10;902;957;896;892;7.0;7.0;7.0;
20;21;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;2;854;-10;912;-10;903;952;891;883;10.0;3.0;10.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;842;-10;902;-10;907;947;886;878;17.0;7.0;17.0;
22;23;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;831;-10;892;-10;907;942;881;873;18.0;1.0;18.0;
23;24;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;74;817;-10;894;-10;897;937;876;868;22.0;4.0;22.0;
24;25;74;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];91;0;738;-10;884;-10;887;927;957;858;8.0;8.0;8.0;
25;26;7;['Sample1', 'Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;20;728;-10;874;-10;877;922;945;846;15.0;7.0;15.0;
26;27;20;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];32;7;703;-10;864;-10;867;912;935;868;8.0;8.0;8.0;
27;28;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;710;-10;854;-10;857;907;919;863;18.0;10.0;18.0;
28;29;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];40;39;699;-10;844;-10;887;897;914;858;3.0;3.0;3.0;
29;30;39;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];45;1;655;-10;834;-10;877;892;904;853;9.0;6.0;9.0;
30;31;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;2;654;-10;824;-10;867;887;892;848;19.0;10.0;19.0;
31;32;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;4;647;-10;819;-10;855;882;887;843;27.0;8.0;27.0;
32;33;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;11;638;-10;819;-10;845;877;882;838;35.0;8.0;35.0;
33;34;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];26;13;617;-10;809;-10;835;893;877;833;2.0;2.0;2.0;
34;35;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];28;11;599;-10;827;-10;825;888;872;823;7.0;5.0;7.0;
35;36;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;10;613;-10;817;-10;815;883;862;818;13.0;6.0;13.0;
36;37;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;5;598;-10;833;-10;805;878;857;813;19.0;6.0;19.0;
37;38;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];22;5;610;-10;823;-10;800;873;845;808;28.0;9.0;28.0;
38;39;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;9;600;-10;813;-10;802;868;840;803;35.0;7.0;35.0;
39;40;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];79;5;581;-10;803;-10;792;937;835;798;10.0;10.0;10.0;
40;41;5;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];60;58;571;-10;793;-10;782;932;825;848;17.0;7.0;;
41;42;58;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];69;7;572;-10;783;-10;772;922;815;843;10.0;10.0;17.0;7.0
42;43;7;['SpongeBob', 'Manu', 'Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];27;17;560;-10;773;-10;762;932;803;838;6.0;6.0;6.0;
43;44;17;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;23;533;-10;763;-10;752;927;793;828;15.0;9.0;;
44;45;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];32;12;505;-10;753;-10;742;949;788;823;6.0;6.0;7.0;1.0
45;46;14;['Manu', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];18;20;500;-10;743;-10;750;930;769;818;15.0;8.0;15.0;
46;47;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;3;497;-10;733;-10;740;925;764;813;25.0;10.0;25.0;
47;48;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;2;517;-10;723;-10;730;920;759;808;29.0;4.0;29.0;
48;49;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;57;510;-10;713;-10;728;915;754;803;34.0;5.0;;
49;50;57;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];80;5;443;-10;703;-10;718;905;744;873;4.0;4.0;4.0;
50;51;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;433;-10;693;-10;718;900;739;868;7.0;3.0;7.0;
51;52;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;7;415;-10;683;-10;743;895;734;863;8.0;1.0;8.0;
52;53;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;9;403;-10;673;-10;746;890;729;858;18.0;10.0;18.0;
53;54;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;1;384;-10;686;-10;736;885;724;853;23.0;5.0;23.0;
54;55;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;10;379;-10;676;-10;734;880;719;848;33.0;10.0;33.0;
55;56;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;74;364;-10;666;-10;724;893;714;843;6.0;6.0;6.0;
56;57;74;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];85;5;285;-10;656;-10;714;888;704;918;9.0;3.0;9.0;
57;58;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;14;297;-10;646;-10;704;883;692;913;12.0;3.0;12.0;
58;59;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];24;6;278;-10;636;-10;718;878;682;908;13.0;1.0;13.0;
59;60;9;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;3;273;-10;651;-10;708;873;668;903;23.0;10.0;23.0;
60;61;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;1;290;-10;641;-10;698;868;663;898;32.0;9.0;32.0;
61;62;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;16;285;-10;645;-10;686;863;658;893;36.0;4.0;;
62;62;16;['SpongeBob'];2;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;16;269;-10;645;-10;686;863;658;893;;;36.0;
63;63;16;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];43;11;243;-10;635;-10;681;896;648;883;2.0;2.0;2.0;
64;64;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];34;4;227;-10;659;-10;671;891;643;878;12.0;10.0;12.0;
65;65;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;13;217;-10;649;-10;661;886;631;873;14.0;2.0;14.0;
