;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;18;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];26;23;972;1011;985;985;990;990;990;990;6.0;6.0;6.0;
2;3;36;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];68;7;962;1069;975;939;980;985;985;985;12.0;6.0;12.0;
3;4;72;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;7;957;1059;965;875;970;980;980;980;12.0;0.0;12.0;
4;5;144;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;5;947;1049;955;726;960;975;975;975;13.0;1.0;13.0;
5;6;288;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;942;1039;957;428;950;970;970;970;14.0;1.0;14.0;
6;7;428;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;4;932;1029;947;-10;951;965;965;965;16.0;2.0;16.0;
7;8;385;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;2;927;634;955;-10;941;960;960;960;18.0;2.0;18.0;
8;9;346;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;3;922;290;945;-10;931;955;955;955;26.0;8.0;26.0;
9;10;290;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;25;917;-1;935;-10;921;950;950;950;27.0;1.0;27.0;
10;11;25;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];43;1;882;-1;925;-10;954;945;940;940;28.0;1.0;28.0;
11;12;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];10;11;877;-1;915;-10;954;940;931;931;36.0;8.0;36.0;
12;13;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;2;861;-1;905;-10;944;955;926;926;7.0;7.0;7.0;
13;14;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;45;849;-1;895;-10;944;950;921;921;8.0;1.0;8.0;
14;15;45;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];60;14;799;-1;945;-10;934;945;911;911;13.0;5.0;13.0;
15;16;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;22;780;-1;935;-10;924;957;906;906;2.0;2.0;2.0;
16;17;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];53;14;801;-1;925;-10;914;952;901;901;12.0;10.0;12.0;
17;18;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;11;782;-1;935;-10;904;947;896;896;19.0;7.0;19.0;
18;19;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;8;761;-1;925;-10;919;942;891;891;21.0;2.0;21.0;
19;20;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;759;-1;915;-10;909;937;886;886;26.0;5.0;26.0;
20;21;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;12;741;-1;905;-10;916;932;881;881;31.0;5.0;31.0;
21;22;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;6;749;-1;895;-10;906;922;871;876;5.0;5.0;5.0;
22;23;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];26;3;738;-1;885;-10;896;917;866;892;11.0;6.0;11.0;
23;24;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;1;728;-1;885;-10;886;912;854;887;13.0;2.0;13.0;
24;25;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;3;723;-1;875;-10;894;907;849;882;18.0;5.0;18.0;
25;26;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;4;715;-1;873;-10;884;902;844;877;26.0;8.0;26.0;
26;27;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;95;714;-1;863;-10;874;897;839;872;29.0;3.0;;
27;28;95;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];108;1;614;-1;853;-10;864;887;937;867;8.0;8.0;8.0;
28;29;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;232;620;-1;843;-10;854;882;925;862;11.0;3.0;;
29;30;232;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];242;6;383;-1;833;-10;849;872;1157;852;3.0;3.0;3.0;
30;31;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;6;378;-1;823;-10;854;867;1143;847;5.0;2.0;5.0;
31;32;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;25;378;-1;813;-10;844;862;1138;842;7.0;2.0;7.0;
32;33;25;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];37;6;348;-1;803;-10;834;857;1133;832;10.0;3.0;10.0;
33;34;7;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;18;338;-1;793;-10;841;852;1128;820;16.0;6.0;16.0;
34;35;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];30;5;340;-1;783;-10;836;847;1123;815;21.0;5.0;21.0;
35;36;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];40;7;330;-1;813;-10;826;842;1118;810;26.0;5.0;26.0;
36;37;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;20;318;-1;825;-10;816;837;1113;805;33.0;7.0;33.0;
37;38;20;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];36;15;288;-1;815;-10;842;827;1108;800;3.0;3.0;3.0;
38;39;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;10;268;-1;805;-10;832;822;1103;815;7.0;4.0;7.0;
39;40;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];22;14;270;-1;795;-10;822;817;1093;810;17.0;10.0;17.0;
40;41;14;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;6;246;-1;785;-10;836;807;1088;805;7.0;7.0;7.0;
41;42;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];74;20;241;-1;849;-10;831;802;1076;800;15.0;8.0;15.0;
42;43;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];51;30;211;-1;839;-10;821;797;1117;795;20.0;5.0;;
43;44;30;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];61;2;176;-1;829;-10;811;787;1112;846;3.0;3.0;3.0;
44;45;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;5;166;-1;819;-10;811;782;1100;841;5.0;2.0;5.0;
45;46;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;69;151;-1;809;-10;818;777;1095;836;11.0;6.0;11.0;
46;47;69;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];107;4;77;-1;799;-10;813;874;1085;826;3.0;3.0;3.0;
47;48;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];61;16;128;-1;789;-10;803;869;1073;814;9.0;6.0;;
48;48;16;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];61;16;112;-1;789;-10;803;869;1073;814;;;9.0;
49;49;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];37;13;123;-1;779;-10;798;864;1068;809;17.0;8.0;17.0;
50;50;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;1;100;-1;769;-10;813;859;1063;804;17.0;0.0;17.0;
51;51;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;67;95;-1;759;-10;810;854;1058;799;24.0;7.0;;
52;52;67;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];91;4;18;-1;749;-10;800;935;1048;789;9.0;9.0;9.0;
53;53;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;6;13;-1;757;-10;790;930;1036;784;13.0;4.0;13.0;
54;54;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;6;2;-1;759;-10;780;925;1031;779;15.0;2.0;15.0;
55;55;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;8;-10;-1;749;-10;786;920;1026;774;19.0;4.0;19.0;
56;56;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];17;2;-10;-1;756;-10;774;915;1016;769;28.0;9.0;28.0;
57;57;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;7;-10;-1;754;-10;764;910;1007;764;33.0;5.0;33.0;
58;58;2;['Evie'];1;Manu;['AlwaysLauncher', 'Manu'];20;2;-10;-1;744;-10;757;920;1002;759;2.0;2.0;2.0;
59;59;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;17;-10;-1;734;-10;763;915;997;754;12.0;10.0;12.0;
60;60;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;4;-10;-1;724;-10;785;910;987;744;20.0;8.0;20.0;
61;61;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];23;7;-10;-1;737;-10;775;900;978;735;5.0;5.0;12.0;7.0
62;62;4;['Manu'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];20;6;-10;-1;727;-10;765;891;988;725;18.0;6.0;18.0;
63;63;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];19;2;-10;-1;717;-10;774;881;979;716;2.0;2.0;2.0;
64;64;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;16;-10;-1;707;-10;774;876;974;711;2.0;0.0;2.0;
65;65;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];31;5;-10;-1;697;-10;762;871;995;706;2.0;0.0;2.0;
66;66;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];16;5;-10;-1;703;-10;757;866;986;701;10.0;8.0;10.0;
67;67;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;25;-10;-1;693;-10;764;861;981;696;20.0;10.0;20.0;
68;68;4;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;7;-10;-1;683;-10;754;851;1004;686;3.0;3.0;5.0;2.0
69;69;4;['Manu', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];42;5;-10;-1;673;-10;786;842;999;677;12.0;7.0;12.0;
70;70;6;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;3;-10;-1;663;-10;776;837;988;672;14.0;2.0;14.0;
71;71;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;16;-10;-1;653;-10;778;832;983;667;14.0;0.0;14.0;
72;72;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;46;-10;-1;643;-10;766;827;973;690;24.0;10.0;;
73;73;4;['Manu', 'Sample1', 'Sample2'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];59;3;-10;-1;633;-10;756;872;964;676;3.0;3.0;3.0;
74;74;5;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];16;7;-10;-1;623;-10;762;867;959;666;11.0;8.0;11.0;
75;75;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];42;1;-10;-1;613;-10;750;862;954;698;20.0;9.0;20.0;
76;76;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;15;-10;-1;611;-10;740;857;949;689;27.0;7.0;27.0;
77;77;2;['Evie'];1;Manu;['AlwaysLauncher', 'Manu'];28;0;-10;-1;601;-10;733;875;944;684;8.0;8.0;8.0;
78;78;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;16;-10;-1;591;-10;735;870;939;679;15.0;7.0;15.0;
