;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;21;990;985;1007;985;985;990;985;990;7.0;2.0;7.0;
2;3;21;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;2;964;1009;997;975;975;985;980;985;15.0;8.0;15.0;
3;4;42;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;1;987;999;987;923;965;980;975;980;18.0;3.0;18.0;
4;5;84;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;4;982;989;977;843;955;975;970;975;27.0;9.0;27.0;
5;6;168;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;33;977;979;967;680;945;970;965;970;35.0;8.0;35.0;
6;7;336;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];47;4;967;969;957;334;935;1007;960;965;7.0;7.0;7.0;
7;8;334;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;10;962;959;947;-10;956;1002;955;960;9.0;2.0;9.0;
8;9;301;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];47;8;999;648;937;-10;946;997;950;955;18.0;9.0;18.0;
9;10;271;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;1;994;381;927;-10;936;992;945;950;19.0;1.0;19.0;
10;11;244;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];34;13;984;127;951;-10;926;987;940;945;24.0;5.0;24.0;
11;12;127;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];34;4;979;-10;941;-10;916;982;930;940;29.0;5.0;29.0;
12;13;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;28;970;-10;943;-10;906;977;921;935;35.0;6.0;35.0;
13;14;28;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];43;1;932;-10;933;-10;896;967;916;925;8.0;8.0;8.0;
14;15;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];19;6;927;-10;923;-10;905;962;911;916;15.0;7.0;15.0;
15;16;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;26;916;-10;932;-10;895;957;906;911;23.0;8.0;23.0;
16;17;26;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];43;1;880;-10;922;-10;885;947;896;906;8.0;8.0;8.0;
17;18;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;875;-10;912;-10;886;942;887;901;18.0;10.0;18.0;
18;19;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;862;-10;902;-10;876;937;882;896;18.0;0.0;18.0;
19;20;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;2;852;-10;892;-10;866;932;877;891;21.0;3.0;21.0;
20;21;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;840;-10;882;-10;866;927;872;886;25.0;4.0;25.0;
21;22;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];22;30;835;-10;894;-10;859;922;867;881;28.0;3.0;28.0;
22;23;30;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;4;795;-10;884;-10;849;912;857;930;9.0;9.0;9.0;
23;24;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;23;786;-10;874;-10;850;907;848;921;16.0;7.0;16.0;
24;25;23;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;17;753;-10;864;-10;840;897;838;911;4.0;4.0;4.0;
