;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;9;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;981;985;985;985;1003;990;990;990;14.0;5.0;14.0;
2;3;18;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];31;4;1002;975;975;957;998;985;985;985;22.0;8.0;22.0;
3;4;36;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;2;997;965;965;932;988;980;980;980;27.0;5.0;27.0;
4;5;72;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;7;992;955;970;855;978;975;975;975;28.0;1.0;28.0;
5;6;144;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;4;1014;945;960;701;968;970;970;970;36.0;8.0;36.0;
6;7;288;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;26;1009;935;968;403;958;965;965;965;43.0;7.0;43.0;
7;8;403;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1', 'Sample2'];42;6;1004;925;958;-10;953;997;955;955;10.0;10.0;10.0;
8;9;363;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;150;999;552;948;-10;961;992;950;950;10.0;0.0;;
9;10;327;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];161;19;989;215;1099;-10;951;982;940;940;3.0;3.0;3.0;
10;11;215;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;4;984;-10;1089;-10;941;977;935;935;6.0;3.0;6.0;
11;12;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;15;979;-10;1097;-10;931;972;917;930;12.0;6.0;12.0;
12;13;15;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];40;8;954;-10;1087;-10;921;967;947;925;18.0;6.0;18.0;
13;14;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;8;941;-10;1077;-10;924;962;942;920;26.0;8.0;26.0;
14;15;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];19;5;942;-10;1067;-10;914;952;937;915;9.0;9.0;9.0;
15;16;5;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];22;10;932;-10;1057;-10;909;947;932;927;11.0;2.0;11.0;
16;17;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];18;14;917;-10;1065;-10;904;942;927;922;19.0;8.0;19.0;
17;18;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;1;922;-10;1055;-10;894;937;922;917;25.0;6.0;25.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;1;917;-10;1045;-10;894;932;917;912;25.0;0.0;25.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;2;912;-10;1035;-10;903;927;912;907;27.0;2.0;27.0;
20;21;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;4;900;-10;1025;-10;925;922;907;902;37.0;10.0;37.0;
21;22;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;891;-10;1015;-10;927;917;902;897;47.0;10.0;47.0;
