;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;9;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;5;981;985;985;1024;985;990;990;990;4.0;1.0;4.0;
2;3;18;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];61;6;971;975;975;1057;975;985;985;985;10.0;6.0;10.0;
3;4;36;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;28;966;965;965;1011;987;980;980;980;15.0;5.0;15.0;
4;5;72;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];40;3;961;955;955;929;977;975;975;970;22.0;7.0;22.0;
5;6;144;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;2;961;945;945;775;967;970;970;965;31.0;9.0;31.0;
6;7;288;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;31;956;935;935;477;964;965;965;960;38.0;7.0;;
7;8;477;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];44;1;951;925;925;-10;959;955;955;955;7.0;7.0;7.0;
8;9;429;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;1;946;486;915;-10;949;950;950;950;10.0;3.0;10.0;
9;10;386;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];6;3;941;90;911;-10;939;945;945;945;20.0;10.0;20.0;
10;11;90;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;67;931;5;901;-10;929;940;940;940;21.0;1.0;;
11;12;67;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];95;9;859;-5;891;-10;919;930;1025;930;1.0;1.0;1.0;
12;13;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;18;863;-5;881;-10;909;925;1020;925;9.0;8.0;9.0;
13;14;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];39;72;840;-5;871;-10;938;920;1015;920;14.0;5.0;14.0;
14;15;72;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];82;2;758;-5;861;-10;928;992;1010;915;3.0;3.0;3.0;
15;16;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;0;751;-5;861;-10;916;987;1005;910;10.0;7.0;10.0;
16;17;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;6;741;-5;879;-10;904;982;1000;905;19.0;9.0;19.0;
17;18;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;37;730;-5;869;-10;913;977;995;900;29.0;10.0;29.0;
18;19;37;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];52;20;683;-5;859;-10;903;967;990;942;10.0;10.0;10.0;
19;20;20;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];34;4;658;-5;849;-10;893;962;980;937;15.0;5.0;15.0;
20;21;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;15;657;-5;839;-10;883;957;971;932;15.0;0.0;15.0;
21;22;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;18;637;-5;829;-10;873;969;966;927;1.0;1.0;1.0;
22;23;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;8;609;-5;847;-10;863;964;961;922;3.0;2.0;3.0;
23;24;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;1;596;-5;852;-10;853;959;956;917;11.0;8.0;11.0;
24;25;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;596;-5;842;-10;841;954;951;912;16.0;5.0;16.0;
25;26;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;34;587;-5;843;-10;831;949;946;907;20.0;4.0;20.0;
26;27;34;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];52;26;543;-5;833;-10;821;991;936;897;4.0;4.0;4.0;
27;28;26;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];70;5;512;-5;823;-10;881;986;931;892;10.0;6.0;10.0;
28;29;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];15;6;502;-5;828;-10;876;981;919;887;17.0;7.0;17.0;
29;30;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;1;491;-5;833;-10;866;976;914;882;20.0;3.0;20.0;
30;31;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;498;-5;823;-10;854;971;909;877;27.0;7.0;27.0;
31;32;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;10;493;-5;820;-10;842;966;904;872;29.0;2.0;29.0;
32;33;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;2;478;-5;810;-10;847;961;899;867;35.0;6.0;35.0;
33;34;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;9;476;-5;800;-10;835;956;894;862;37.0;2.0;37.0;
34;35;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;7;462;-5;790;-10;842;951;889;857;40.0;3.0;40.0;
35;36;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;5;450;-5;792;-10;832;946;884;852;45.0;5.0;45.0;
36;37;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;12;453;-5;782;-10;822;941;879;847;51.0;6.0;51.0;
37;38;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;7;436;-5;772;-10;812;931;869;872;4.0;4.0;4.0;
38;39;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;69;460;-5;762;-10;802;926;864;867;13.0;9.0;;
39;40;69;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];90;13;386;-5;752;-10;792;916;854;947;2.0;2.0;2.0;
