;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;16;990;985;985;985;1014;990;985;990;1.0;0.0;1.0;
2;3;16;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;26;964;975;975;975;1035;985;980;985;6.0;5.0;6.0;
3;4;32;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];39;5;959;965;965;933;1064;980;970;980;15.0;9.0;15.0;
4;5;64;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;8;963;955;955;859;1054;975;965;975;24.0;9.0;24.0;
5;6;128;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;2;958;961;945;726;1044;970;960;970;25.0;1.0;25.0;
6;7;256;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;11;953;951;935;460;1034;965;955;965;25.0;0.0;25.0;
7;8;460;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];58;7;948;941;925;48;1024;960;950;960;30.0;5.0;30.0;
8;9;414;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;11;960;517;915;38;1014;955;945;955;35.0;5.0;35.0;
9;10;373;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample2'];22;6;955;134;905;28;1009;950;940;967;40.0;5.0;40.0;
10;11;134;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;14;950;6;895;18;999;945;935;962;46.0;6.0;46.0;
11;12;18;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;9;940;-4;885;-5;989;971;925;957;2.0;2.0;2.0;
12;13;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;0;921;-4;875;-5;979;966;920;974;11.0;9.0;11.0;
13;14;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];30;7;916;-4;865;-5;999;961;915;965;12.0;1.0;12.0;
14;15;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];19;12;899;-4;874;-5;994;956;910;960;22.0;10.0;22.0;
15;16;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];42;18;882;-4;864;-5;984;946;942;955;1.0;1.0;1.0;
16;17;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;5;859;-4;885;-5;974;941;937;950;1.0;0.0;1.0;
17;18;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;16;881;-4;875;-5;964;936;925;945;6.0;5.0;6.0;
18;19;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];44;3;860;-4;865;-5;998;931;915;940;12.0;6.0;12.0;
19;20;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;23;855;-4;855;-5;999;926;906;935;14.0;2.0;14.0;
20;21;23;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;8;827;-4;845;-5;1019;921;901;930;19.0;5.0;19.0;
21;22;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;15;835;-4;835;-5;1009;916;896;925;24.0;5.0;24.0;
22;23;15;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];26;11;815;-4;825;-5;999;911;891;915;34.0;10.0;34.0;
23;24;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];22;2;794;-4;815;-5;989;923;886;910;9.0;9.0;9.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];28;4;787;-4;805;-5;1005;918;881;905;19.0;10.0;19.0;
25;26;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;790;-4;795;-5;995;913;876;900;19.0;0.0;19.0;
26;27;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;2;783;-4;785;-5;1000;908;871;895;25.0;6.0;25.0;
27;28;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;27;771;-4;775;-5;999;903;866;890;30.0;5.0;30.0;
28;29;27;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;0;739;-4;765;-5;989;893;856;936;9.0;9.0;9.0;
29;30;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];11;75;740;-4;755;-5;984;888;847;927;10.0;1.0;10.0;
30;31;75;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];98;8;660;-4;745;-5;974;878;935;917;3.0;3.0;3.0;
31;32;8;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;37;672;-4;735;-5;964;873;922;904;7.0;4.0;7.0;
32;33;37;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];52;14;630;-4;725;-5;954;868;964;894;15.0;8.0;15.0;
33;34;14;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;20;606;-4;746;-5;944;858;959;889;7.0;7.0;7.0;
34;35;20;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;44;581;-4;772;-5;934;853;954;884;15.0;8.0;15.0;
35;36;44;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];81;8;532;-4;843;-5;924;843;949;874;1.0;1.0;1.0;
36;37;21;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;12;566;-4;833;-5;914;838;944;848;7.0;6.0;7.0;
37;38;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];31;16;549;-4;823;-5;935;833;939;843;12.0;5.0;12.0;
38;39;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;4;560;-4;813;-5;925;828;934;838;17.0;5.0;17.0;
39;40;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;551;-4;803;-5;926;823;929;833;26.0;9.0;26.0;
40;41;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;14;538;-4;793;-5;940;818;924;828;36.0;10.0;36.0;
41;42;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];25;9;519;-4;783;-5;930;833;919;818;1.0;1.0;1.0;
42;43;9;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];32;3;500;-4;773;-5;920;828;941;813;11.0;10.0;11.0;
43;44;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];26;32;495;-4;763;-5;936;823;932;808;16.0;5.0;16.0;
44;45;32;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;25;453;-4;753;-5;926;857;922;798;7.0;7.0;7.0;
45;46;25;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;2;423;-4;743;-5;916;847;917;828;6.0;6.0;6.0;
46;47;10;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;43;413;-4;733;-5;918;842;912;813;7.0;1.0;7.0;
47;48;43;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];53;8;365;-4;723;-5;908;837;955;803;10.0;3.0;10.0;
48;49;15;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;355;-4;713;-5;916;832;935;798;17.0;7.0;17.0;
49;50;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;6;343;-4;703;-5;926;827;930;793;22.0;5.0;22.0;
50;51;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;21;332;-4;707;-5;916;822;925;788;22.0;0.0;22.0;
51;52;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1'];48;1;306;-4;697;-5;911;860;915;783;3.0;3.0;3.0;
52;53;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;305;-4;687;-5;901;855;906;778;6.0;3.0;6.0;
53;54;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;6;296;-4;686;-5;891;850;901;773;11.0;5.0;11.0;
54;55;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;6;321;-4;676;-5;881;845;896;768;11.0;0.0;11.0;
55;56;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;310;-4;666;-5;886;840;891;763;13.0;2.0;13.0;
56;57;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;4;300;-4;656;-5;888;835;886;758;15.0;2.0;15.0;
57;58;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;302;-4;646;-5;878;830;881;753;21.0;6.0;21.0;
58;59;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;48;291;-4;655;-5;868;825;876;748;25.0;4.0;25.0;
59;60;48;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];69;1;233;-4;645;-5;858;884;866;738;6.0;6.0;6.0;
60;61;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;228;-4;635;-5;859;879;857;729;9.0;3.0;9.0;
61;62;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;225;-4;625;-5;849;874;852;724;15.0;6.0;15.0;
62;63;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];28;9;212;-4;643;-5;839;869;842;714;25.0;10.0;25.0;
63;64;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;6;225;-4;633;-5;829;859;837;709;3.0;3.0;3.0;
64;65;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];28;1;220;-4;623;-5;819;854;848;704;3.0;0.0;3.0;
65;66;6;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;6;215;-4;625;-5;809;849;837;699;4.0;1.0;4.0;
66;67;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;7;199;-4;615;-5;816;844;832;694;6.0;2.0;6.0;
67;68;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;8;187;-4;605;-5;827;839;827;689;15.0;9.0;15.0;
68;69;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;1;198;-4;595;-5;817;834;822;684;15.0;0.0;15.0;
69;70;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;22;193;-4;585;-5;824;829;817;679;22.0;7.0;22.0;
70;71;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;9;166;-4;575;-5;814;824;844;669;25.0;3.0;25.0;
